sonar 61 103
0.182153 0.246892 0.35611 0.243699 0.230028 0.585327 0.64881 0.819405 0.817859 0.869584 0.85694 1 0.771556 0.52047 0.646805 0.688887 0.66418 0.745558 0.887334 0.852205 0.786467 0.666394 0.395253 0.349247 0.521619 0.164335 0.482088 0.849012 0.597808 0.841696 0.875204 0.521344 0.145437 0.264653 0.410044 0.29869 0.63033 0.662681 0.527514 0.501307 0.496468 0.309035 0.275314 0.286266 0.300114 0.024136 0.244114 0.222821 0.0656234 0.128485 0.0328685 0.319544 0.418182 0.248538 0.394558 0.615385 0.889205 0.368421 0.258953 0.166282 0 
0.159292 0.132447 0.0509198 0.0399429 0.0869896 0.00376243 0.0514069 0.16538 0.339109 0.335764 0.277329 0.188159 0.22283 0.29143 0.436252 0.552921 0.6705 0.601455 0.663686 0.832513 0.991674 1 0.786267 0.5314 0.380328 0.468994 0.543019 0.283862 0.176238 0.356557 0.196621 0.35273 0.389583 0.231691 0.166104 0.370968 0.435163 0.337215 0.226439 0.190959 0.0794441 0.278755 0.257468 0.141716 0.097242 0.0415524 0.122057 0.2351 0.229682 0.298182 0.150398 0.166904 0.0805195 0.330409 0.0839002 0.282051 0.139205 0.201373 0.0192837 0.198614 1 
0.030236 0.111873 0.0676741 0.119591 0.220391 0.28057 0.182089 0.207497 0.236636 0.249678 0.31079 0.362837 0.395854 0.243787 0.185475 0.126501 0.173972 0.232519 0.240269 0.287885 0.349705 0.386873 0.482251 0.678312 0.742828 0.762419 0.897153 1 0.887175 0.628316 0.610463 0.455965 0.259477 0.160784 0.129385 0.0726815 0.15515 0.103879 0.214316 0.210131 0.18645 0.332357 0.178068 0.0882505 0.0943986 0.228332 0.327237 0.372866 0.260475 0.0533333 0.184263 0.0912981 0.12987 0.187135 0.14059 0.205128 0.0965909 0.0480549 0.0909091 0.00230947 1 
0.188053 0.0672953 0.107096 0.0449358 0.191479 0.310132 0.349026 0.337155 0.287576 0.287287 0.272366 0.31697 0.400173 0.390636 0.507975 0.544474 0.649052 0.667948 0.633915 0.65625 0.769288 0.833248 0.890749 0.985247 1 0.933363 0.886228 0.804961 0.678166 0.528284 0.41624 0.329701 0.163604 0.0621092 0.0599366 0.145665 0.248743 0.215556 0.169618 0.25 0.23729 0.225275 0.268589 0.227648 0.159084 0.106829 0.24339 0.287511 0.301868 0.4 0.196215 0.258203 0.516883 0.219298 0.0839002 0.225641 0.383523 0.208238 0.286501 0.200924 1 
0.180678 0.0797257 0.0785151 0.000713267 0.07228 0.160978 0.332792 0.22602 0.214423 0.216931 0.105062 0.285903 0.19548 0.243065 0.291805 0.286587 0.0362657 0.106597 0.262571 0.34878 0.325253 0.22329 0.386246 0.55691 0.599795 0.594999 0.637462 0.760498 1 0.836263 0.547902 0.453831 0.492702 0.429889 0.161501 0.0716734 0.0201181 0.158365 0.230867 0.221786 0.278981 0.340049 0.224104 0.104999 0.0476258 0.127948 0.184353 0.0925427 0.104997 0.385455 0.131474 0.156919 0.298701 0.119883 0.145125 0.0282051 0.0909091 0.0114416 0.118457 0.163972 0 
0.304572 0.235319 0.227661 0.133143 0.291149 0.382155 0.40855 0.0740904 0.079224 0 0.136963 0.327814 0.406938 0.358255 0.450296 0.532261 0.646462 0.700052 0.747738 0.857877 0.833052 0.792864 0.828865 0.930028 0.851947 0.577266 0.384284 0.307225 0.300731 0.206775 0.314441 0.45619 0.474955 0.519237 0.508438 0.45756 0.424557 0.414786 0.411765 0.470153 0.386798 0.399023 0.331566 0.32556 0.30381 0.245337 0.182905 0.158131 0.228672 0.14303 0.00896414 0.191155 0.451948 0.201754 0.122449 0.325641 0.244318 0.185355 0.30854 0.0993072 1 
0.0877581 0.071153 0.053548 0.0725155 0.0956125 0.172534 0.207522 0.0884234 0.0433881 0.162591 0.300014 0.306125 0.336692 0.123646 0.0639984 0.095461 0.207647 0.302026 0.412582 0.48277 0.631956 0.774358 0.785737 0.773179 0.855225 0.925212 0.942641 0.860539 0.717938 0.451369 0.0953678 0.286115 0.445028 0.617276 0.803928 0.986895 0.923792 0.626807 0.411659 0.28159 0.264273 0.401221 0.560585 0.585158 0.56298 0.34627 0.196306 0.111411 0.144372 0.12 0.0458167 0.122682 0.111688 0.108187 0.0226757 0.0102564 0.110795 0.0480549 0.0716253 0.0808314 1 
0.0848083 0.0488641 0.138305 0.13457 0.0915547 0.06638 0.0949675 0.0862183 0.184066 0.180466 0.246278 0.315504 0.27753 0.120759 0.0713211 0.139528 0.280075 0.388675 0.523038 0.564747 0.648293 0.727328 0.696514 0.694089 0.770287 0.904945 0.996218 1 0.886465 0.636199 0.242507 0.150753 0.23438 0.491892 0.711977 0.819456 0.785589 0.635645 0.4572 0.366558 0.364563 0.381563 0.455709 0.471399 0.404606 0.235052 0.125679 0.0907457 0.1474 0.140606 0.0239044 0.108417 0.246753 0.0233918 0.0657596 0.138462 0.0227273 0.01373 0.0881543 0.0461894 1 
0.129794 0.0715817 0.0906702 0.0577746 0.100431 0.158022 0.146916 0.231092 0.347697 0.432003 0.637601 0.733148 0.605873 0.326596 0.284683 0.3793 0.421822 0.365403 0.378077 0.465539 0.712374 0.937123 1 0.982686 0.993033 0.907589 0.814791 0.686805 0.445617 0.284223 0.222343 0.39991 0.386118 0.32814 0.124987 0.185786 0.312377 0.310284 0.559983 0.586928 0.332484 0.0478632 0.404888 0.436357 0.587148 0.49904 0.374683 0.257263 0.302877 0.323636 0.124502 0.0456491 0.34026 0.371345 0.376417 0.328205 0.303977 0.272311 0.311295 0.143187 1 
0.100295 0.134591 0.191853 0.235854 0.277961 0.438592 0.445346 0.23462 0.120539 0.156156 0.0791153 0.187866 0.305312 0.259874 0.338349 0.44423 0.683971 0.876052 0.911004 0.736943 0.655987 0.70821 0.823567 0.764471 0.691906 0.619231 0.478937 0.477769 0.491883 0.37797 0.125232 0 0.0168014 0.291468 0.346323 0.18004 0.0136672 0.115837 0.214421 0.202941 0.325999 0.283639 0.221906 0.20085 0.221211 0.0578716 0.0892792 0.142558 0.11055 0.0715152 0.0856574 0.0756063 0.025974 0.216374 0.276644 0.128205 0.0227273 0.0366133 0.0606061 0.12933 0 
0.0575221 0.11273 0.0663601 0.0668093 0.0603601 0.287557 0.383387 0.128556 0.0984748 0.178321 0.261307 0.513189 0.511588 0.247499 0.230916 0.529717 0.72148 0.756779 0.607721 0.40015 0.402403 0.419896 0.527816 0.729536 0.85543 0.888644 0.939069 0.938349 0.936993 0.848194 0.741362 0.707257 0.742413 0.907366 0.991715 0.992137 0.991472 0.83238 0.657179 0.511874 0.29612 0.209158 0.146903 0.0903118 0.224339 0.265771 0.20029 0.207547 0.088844 0.248485 0.307769 0.291013 0.223377 0.134503 0.181406 0.225641 0.190341 0.258581 0.162534 0.240185 0 
0.137168 0.17874 0.17707 0.172373 0.140249 0.206665 0.316017 0.584785 0.167481 0.023738 0.278179 0.348623 0.2283 0.354336 0.4516 0.548646 0.44213 0.355532 0.310961 0.215004 0.198461 0.092833 0.21119 0.505071 0.362602 0.348166 0.511818 0.497324 0.446429 0.388303 0.369155 0.397102 0.439357 0.398728 0.201596 0.175 0.0734747 0.17937 0.303816 0.389978 0.295541 0.360684 0.331437 0.248261 0.293148 0.240126 0.1523 0.309973 0.323574 0.185455 0.0806773 0.261056 0.45974 0.438596 0.643991 0.220513 0.678977 0.505721 0.520661 0.207852 1 
0.278024 0.0437205 0.0827858 0.0473134 0.0869896 0.104542 0.275974 0.360529 0.300607 0.337194 0.339005 0.412222 0.385634 0.208415 0.113753 0.19998 0.177495 0.191896 0.288975 0.393193 0.480502 0.585318 0.690368 0.758324 0.885041 0.968168 0.987394 0.98065 0.945617 0.844679 0.651226 0.336217 0.351885 0.317117 0.113327 0.0362903 0.0965449 0.171259 0.135041 0.100871 0.0817603 0.250794 0.312557 0.210126 0.109326 0.0991498 0.165158 0.243187 0.250379 0.122424 0.0886454 0.10699 0.194805 0.0467836 0.165533 0.0974359 0.193182 0.0938215 0.0578512 0.0184758 1 
0.199853 0.191599 0.086071 0.0275796 0.0803956 0.238646 0.316017 0.392062 0.300607 0.418418 0.382674 0.588218 0.88657 0.817263 1 1 0.949021 0.898701 0.709026 0.477954 0.164629 0.385032 0.56448 0.269747 0.184734 0.535411 0.5156 0.356731 0.331473 0.474486 0.55564 0.49135 0.296335 0.210493 0.121101 0.279839 0.37787 0.392534 0.388256 0.346296 0.271801 0.316728 0.0934954 0.159495 0.169463 0.149342 0.112821 0.147948 0.133266 0.0981818 0.103586 0.0527817 0.0233766 0.0818713 0.015873 0.217949 0.153409 0.0549199 0.137741 0.12933 0 
0.132743 0.088727 0.0141261 0.0313837 0.0639107 0.126041 0.262716 0.135171 0.0912187 0.018447 0.062243 0.0590563 0.405643 0.369289 0.475073 0.451862 0.292819 0.393247 0.624237 1 0.855712 0.51048 0.27477 0.585288 0.767623 0.564049 0.409077 0.535508 0.464286 0.598913 0.367193 0.133228 0.3585 0.538633 0.335584 0.443548 0.403455 0.483311 0.643475 0.585621 0.369195 0.240781 0.243373 0.108864 0.186949 0.218047 0.101775 0.184786 0.173145 0.448485 0.25996 0.212553 0.179221 0.763158 0.446712 0.217949 0.261364 0.210526 0.0550964 0.108545 0 
0.109145 0.0822975 0.0614323 0.0779838 0.173726 0.360656 0.393398 0.315105 0.350511 0.387387 0.482348 0.514947 0.538794 0.312983 0.105728 0.0994301 0.320899 0.526338 0.628656 0.708476 0.778035 0.822513 0.861926 0.778301 0.706967 0.526159 0.254964 0.447921 0.635653 0.723554 0.826921 0.900472 1 0.988235 0.668099 0.385585 0.098185 0.337527 0.63093 0.871351 0.84586 0.654579 0.338032 0.221979 0.400057 0.379046 0.359471 0.449835 0.615346 0.597576 0.0268924 0.0984308 0.0545455 0.0614035 0.174603 0.0410256 0.230114 0.240275 0.225895 0.0623557 1 
0.129056 0.0137162 0.205979 0.0936757 0.0674613 0.158022 0.234848 0.30849 0.0984748 0.033748 0.165887 0.474355 0.433712 0.262968 0.013542 0.041726 0.188063 0.435117 0.349779 0.531999 0.629427 0.717309 0.813712 0.873579 1 0.843815 0.638933 0.494339 0.474127 0.417279 0.440218 0.463716 0.515384 0.540117 0.525008 0.523286 0.4274 0.213476 0.087919 0.4061 0.433932 0.611844 0.545196 0.319376 0.225476 0.154142 0.117892 0.236298 0.164059 0.0848485 0.0258964 0.121255 0.293506 0.298246 0.199546 0.348718 0.196023 0.0434783 0.14876 0.267898 0 
0.292773 0.483926 0.165243 0.0413695 0.146843 0.274657 0.474567 0.518633 0.386051 0.278135 0.178222 0.356829 0.425651 0.271321 0.351088 0.500407 0.444514 0.154182 0.418683 0.366331 0.515177 0.466926 0.399385 0.601783 0.497029 0.405882 0.710369 0.895739 0.880885 0.914882 0.819946 0.63233 0.17253 0.281293 0.38969 0.274496 0.299147 0.329313 0.22918 0.143246 0.637985 0.778388 0.753395 0.552177 0.695763 0.792238 0.78142 0.790656 0.905603 0.935758 0.794821 0.524964 0.358442 0.766082 0.274376 0.415385 0.261364 0.508009 0.267218 0.182448 1 
0.0855457 0.163309 0.103154 0.00475511 0.165864 0.332975 0.431006 0.407277 0.375389 0.44044 0.45073 0.513189 0.413272 0.170465 0.135821 0.199471 0.249611 0.436468 0.630444 0.69542 0.790261 0.787752 0.872099 1 0.986168 0.942064 0.944742 0.929498 0.830154 0.59657 0.358583 0.271624 0.164339 0.209645 0.204562 0.125706 0.0185874 0.0244359 0.110162 0.146296 0.0562826 0.121978 0.211949 0.246844 0.296417 0.320214 0.355668 0.389338 0.319536 0.221818 0.136454 0.202568 0.184416 0.0643275 0.0702948 0.171795 0.105114 0.01373 0.0385675 0.182448 1 
0.126844 0.145735 0.0502628 0.0282929 0.0826782 0.410642 0.539773 0.361411 0.333629 0.367653 0.399688 0.395223 0.300993 0.0743529 0.17755 0.207409 0.246917 0.25839 0.162003 0.11601 0.381324 0.680912 0.800784 0.841512 0.889242 0.922899 0.998634 1 0.80763 0.595078 0.605886 0.577735 0.386748 0.133545 0.0640278 0.0532258 0.0675705 0.106894 0.137571 0.117974 0.0973943 0.119658 0.255658 0.172507 0.128234 0.148793 0.275444 0.408206 0.433115 0.351515 0.202191 0.154066 0.241558 0.552632 0.0612245 0.248718 0.176136 0.256293 0.528926 0.34873 1 
0.221239 0.105444 0.0499343 0.100095 0.211768 0.256651 0.268128 0.254465 0.172664 0.20306 0.26074 0.337046 0.360155 0.260905 0.186077 0.134643 0.187649 0.212156 0.262466 0.28735 0.345067 0.382067 0.494755 0.683741 0.781557 0.81683 0.915853 1 0.897524 0.622457 0.59782 0.443833 0.264622 0.220668 0.168047 0.084879 0.161601 0.141416 0.219376 0.249455 0.249913 0.381929 0.217897 0.0869621 0.16861 0.251371 0.340094 0.333633 0.156487 0.173333 0.13745 0.142653 0.148052 0.0994152 0.14966 0.00769231 0.144886 0.0732265 0 0.113164 1 
0.183628 0.0278611 0.107424 0.17475 0.247527 0.183015 0.374459 0.247189 0.0559751 0.118976 0.119524 0.0885111 0.0767238 0.174796 0.261009 0.410035 0.4871 0.658286 0.781401 0.826734 0.869203 0.940906 1 0.992931 0.956455 0.850975 0.707427 0.567826 0.489042 0.455204 0.392044 0.22905 0.135567 0.239534 0.337015 0.371169 0.279685 0.200478 0.294856 0.374401 0.391546 0.535653 0.421699 0.252899 0.122832 0.231487 0.360558 0.36448 0.317012 0.391515 0.251992 0.293866 0.667532 0.488304 0.0702948 0.164103 0.335227 0.169336 0.212121 0.138568 1 
0.0899705 0.124732 0.03318 0.00570613 0.0441288 0.0405805 0.0665584 0.016538 0.0613061 0.108823 0.114987 0.124267 0.130992 0.0773435 0.0571772 0.0757175 0.099886 0.247584 0.333053 0.493686 0.55839 0.609549 0.562891 0.450773 0.531148 0.70999 0.904297 1 0.822139 0.514328 0.31248 0.0531341 0.117925 0.419396 0.64979 0.736895 0.832276 0.739316 0.677209 0.500654 0.231036 0.201221 0.352774 0.517392 0.586437 0.475864 0.496016 0.536089 0.465422 0.334545 0.168327 0.104137 0.0909091 0.0438596 0.0680272 0.138462 0.181818 0.0732265 0.115702 0.0623557 1 
0.0154867 0.0308616 0.0252957 0.0782216 0.117423 0.294276 0.327381 0.214112 0.172368 0.110825 0.0918758 0.14786 0.203685 0.130865 0.182064 0.15978 0.116879 0.142649 0.101094 0.09878 0.183917 0.179532 0.297234 0.572585 0.846824 1 0.837903 0.652532 0.549919 0.352828 0.299837 0.185352 0.151528 0.213567 0.299069 0.220565 0.0485458 0.0379536 0.0838077 0.201743 0.26161 0.299267 0.256433 0.122133 0.132357 0.132337 0.0689967 0.130279 0.169611 0.0666667 0.0786853 0.158345 0.12987 0.0730994 0.0680272 0 0.0426136 0.105263 0.0633609 0.0230947 0 
0.0766962 0.246892 0.199737 0.128864 0.337307 0.478635 0.375812 0.306946 0.0610099 0.107393 0.262867 0.510551 0.357133 0.189749 0.107533 0.0991248 0.164232 0.391377 0.292973 0.595676 0.733137 0.762396 0.773975 0.821022 1 0.942835 0.741464 0.589131 0.537033 0.508576 0.559891 0.532128 0.588785 0.573291 0.586376 0.604637 0.511043 0.254341 0.0111744 0.293464 0.354603 0.621612 0.565369 0.318217 0.242821 0.184174 0.151757 0.226116 0.153458 0.089697 0.0687251 0.0242511 0.254545 0.187135 0.265306 0.166667 0.207386 0.160183 0.0798898 0.30485 0 
0.215339 0.221603 0.209593 0.110081 0.137966 0.127654 0.170996 0.134289 0.205094 0.383097 0.50872 0.696952 0.690514 0.484583 0.559334 0.730409 0.816599 0.914078 0.99737 0.990475 0.814503 0.641959 0.574017 0.47362 0.298156 0.0685097 0.053367 0 0.0876623 0.215511 0.24109 0.283756 0.257062 0.401272 0.351539 0.311694 0.465559 0.414994 0.152751 0.355011 0.676549 0.536264 0.240916 0.182943 0.0837361 0.0789907 0.121695 0.080563 0.123675 0.230303 0.062749 0.446505 0.477922 0.371345 0.614512 0.379487 0.139205 0.270023 0.338843 0.113164 1 
0.787611 0.456065 0.0795007 0.185212 0.172711 0.274926 0.889881 1 0.807197 0.83698 0.711045 0.295281 0.319275 0.249149 0.663557 0.658457 0.137291 0.048 0.40364 0.8628 0.788364 0.357121 0.120801 0.140559 0.189139 0.212138 0.181742 0.6021 0.574574 0.672419 0.36436 0.437991 0.768035 0.899947 1 0.920565 0.987864 0.927524 0.731921 0.50915 0.2 0.239316 0.215828 0.370008 0.621837 0.424712 0.285766 0.165618 0.168602 0.253333 0.171315 0.245364 0.272727 0.654971 0.612245 0.0717949 0.230114 0.272311 0.22314 0.316397 1 
0.180678 0.153022 0.0397503 0.0508797 0.0372813 0.0634238 0.16829 0.296582 0.26181 0.320463 0.344676 0.323271 0.213186 0.00649685 0.127495 0.157338 0.18941 0.290909 0.338733 0.416952 0.546796 0.733872 0.794638 0.880852 0.941803 1 0.934342 0.753294 0.708097 0.825077 0.778202 0.467648 0.130001 0.141706 0.145034 0.180343 0.251913 0.138297 0.0619861 0.070915 0.0563984 0.246642 0.323936 0.239887 0.204578 0.201591 0.179464 0.0122791 0.0777385 0.140606 0.180279 0.196862 0.322078 0.108187 0.0748299 0.146154 0.105114 0.0755149 0.165289 0.251732 1 
0.0855457 0.0265752 0.0962549 0.0601522 0.00456505 0.178715 0.199675 0.128997 0.0964016 0.112684 0.0653623 0.0890973 0.149993 0.138806 0.229311 0.282109 0.329189 0.340987 0.286871 0.260809 0.376476 0.415704 0.43446 0.585698 0.687295 0.822227 0.881815 0.629889 0.321023 0.299563 0.483706 0.470456 0.268508 0.440276 0.506495 0.508266 0.480538 0.469897 0.446131 0.473094 0.444239 0.343956 0.296909 0.122262 0.0135058 0.072271 0.0693589 0.0320455 0.0545179 0.0933333 0.108566 0.0770328 0.0597403 0.0877193 0.156463 0.0897436 0.142045 0.0228833 0.140496 0.039261 0 
0.121681 0.187741 0.151445 0.152164 0.392594 0.210965 0.152327 0.224035 0.459055 0.401115 0.423082 0.41017 0.410105 0.238631 0.165613 0.116629 0.254274 0.430545 0.646644 0.752033 0.679595 0.426746 0.19805 0.271181 0.485041 0.798656 1 0.921573 0.849736 0.757324 0.576567 0.537632 0.666492 0.636778 0.494119 0.352621 0.378089 0.35666 0.314991 0.289107 0.380776 0.461294 0.446528 0.270033 0.146574 0.109435 0.126947 0.157532 0.121656 0.141818 0.121514 0.162625 0.283117 0.25731 0.047619 0.0538462 0.0653409 0.107551 0.198347 0.0369515 1 
