Spambase-460 58 91
0.315 0 0 0 0 0 0 0 0 0.308068 0 0.200318 0 0 0 0 0 0.249012 0.227723 0 0 0 0 0 0 0 0 0.582949 0 0 0 0 0 0 0 0 0 0 0 0 0.176471 0 0 0 0.063 0.354342 0 0 0 0 0 0 0 0 0.00276577 0.00750751 0.00982573 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.360036 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00204655 0.00750751 0.00463478 1 
0.0425 0 0.022409 0 0.042 0.0496894 0.0110041 0.134615 0.0340426 0.0195599 0 0.0953895 0.0306306 0.0306306 0 0 0.0332031 0.0158103 0.108011 0 0.39625 0 0.144681 0.0181406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0189651 0.0165239 0.0171017 0.00393343 0 0.00460961 0.0352853 0.106229 1 
0.215 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.117647 0 0 0 0 0.551282 0 0 0 0 0 0.103241 0 0 0 0 0 0 0 0 0 0 0.000846847 0.0045045 0.0111235 0 
0.2375 0 0.131653 0.0222326 0 0.590062 0 0 0.2 0 0.235 0 0 0 0.614719 0.0639456 0.0917969 0.470356 0 0 0.11875 0 0 0.106576 0 0 0 0 0 0 0 0 0.0642955 0 0 0 0 0 0 0 0 0 0 0 0 0.0658263 0 0 0 0.185203 0 0.030423 0.136762 0.0695385 0.012973 0.193694 0.133852 1 
0.055 0 0.0196078 0 0.007 0.0434783 0 0.0448718 0 0.0880196 0 0.0810811 0.0792793 0.0126126 0 0 0.0566406 0.013834 0.00630063 0 0.00875 0 0 0 0.129389 0 0 0 0.0203081 0.0668203 0 0 0 0 0 0.0322581 0.0101597 0.0448718 0 0 0 0 0 0 0 0 0 0 0.0103223 0.00725825 0 0.00558056 0 0 0.00136937 0.0157658 0.105117 0 
0 0 0 0 0 0.273292 0 0 0 0 0 0 0 0 0 0.0598639 0 0.0869565 0.039604 0 0.055 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0638607 0 0 0 0 0 0 0 0.022 0.0616246 0 0 0 0.040974 0.0354957 0 0 0.0356923 0.0112282 0.0908408 0.0721172 0 
0.0125 0 0.0812325 0 0.023 0.10559 0.00687758 0 0 0 0.325 0.130366 0 0 0 0.103401 0.0214844 0.0217391 0.137714 0.0464 0.1625 0 0.0978723 0.0113379 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00226586 0.0302037 0 0.0183618 0.0783661 0 0.00074024 0.00525526 0.122173 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.70028 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.0015015 0.000741565 0 
0 0 0.179272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.289829 0 0 0 0 0 0.0416125 0 0 0 0 0 0 0 0 0 0 0 0.0928882 0 0.0576058 0 0 0 0 0 0.0645 0.361345 0 0 0 0.0814797 0 0.208821 0 0 0.00318468 0.0105105 0.0189099 0 
0 0 0 0 0.101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.732946 0 0 0 0 0 0 0 0 0 0 0 0 0.0206041 0 0 0.0266263 0 0.00858559 0.024024 0.0396737 1 
0 0 0 1 0 0 0.0577717 0 0 0.102689 0 0.0667727 0 0 0.181818 0 0 0.252964 0.269127 0 0.26625 0 0.544681 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0609579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.105598 0 0.00900901 0.0780781 0.0815721 1 
0 0 0 0 0 0 0.0618982 0 0 0.110024 0.11 0.0349762 0 0 0.0952381 0.029932 0 0.0434783 0.142214 0 0.14125 1 0.382979 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0319303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00666067 0.0453858 0.974769 0.0194234 0.0848348 0.245273 1 
0 0 0 0 0.151 0 0 0 0 0 0 0.481717 0 0 0 0 0 0 0.135914 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0906363 0 0 0 0 0 0.128073 0 0 0 0 0.00112613 0.003003 0.00500556 0 
0.0075 0 0.00840336 0.00304236 0.006 0.0186335 0 0 0.13617 0 0 0.0143084 0 0 0 0 0 0.00592885 0.0117012 0 0.01125 0 0 0 0.0910273 0.187256 0.0012 0 0 0 0 0 0.0123119 0 0 0.00691244 0.184325 0.0192308 0 0 0 0 0 0.00360144 0 0 0 0 0.0568983 0.0550222 0.110771 0 0.00272315 0 0.00263363 0.0247748 0.498146 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000741565 0 
0 0 0 0 0 0 0 0 0 0.195599 0 0.170111 0 0 0 0.0353741 0 0 0.0963096 0 0.235 0 0 0 0.139792 0.209363 0.0428 0.0599078 0.0182073 0.0599078 0.0599078 0.0599078 0 0.0599078 0.0599078 0.0599078 0.0769231 0 0 0.0599078 0 0 0.148459 0.0318127 0.0265 0 0 0 0.0438066 0.102318 0 0.00774077 0 0 0.00282132 0.0135135 0.0483871 0 
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.650195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0005 0.000750751 0.000556174 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.068 0 0 0 0 0 0 0 0 0 0 0 0.00129774 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.221422 0 0.15375 0 0 0 0 0 0.0492 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.30931e-05 0.000750751 0.00296626 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00870871 0.012012 0.00611791 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2775 0 0 0 0 0 0 0 0 0 0 0 0.000741565 0 
0.04 0.00560224 0 0 0 0 0 0 0.0680851 0.0806846 0 0.106518 0 0 0.034632 0 0.0976562 0.0652174 0.0522052 0.0256 0.0525 0 0 0.0181406 0.0871261 0.0754226 0 0 0 0.0184332 0 0 0 0 0 0.251152 0.194485 0 0.0144014 0 0 0 0 0.00480192 0 0 0 0 0.021148 0.095528 0.0367197 0 0.00363086 0 0.00477327 0.0773273 0.306637 0 
0 0 0.112045 0 0 0 0 0 0 0.195599 0 0 0 0 0 0 0 0 0.0360036 0 0.05 0 0 0 0.0780234 0.104031 0 0 0 0.0921659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0231796 0 0.00882088 0 0 0.00193393 0.00600601 0.0248424 0 
0 0.092437 0.156863 0 0 0.583851 0 0.0576923 0.157447 0.183374 0 0.329094 0 0 0 0 0.0722656 0 0.220522 0 0.1175 0 0 0.0408163 0 0 0.0072 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018731 0 0.0435644 0.0323752 0 0.00243694 0.0255255 0.0450501 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015015 0.003003 0.00129774 0 
0 0 0.218487 0 0.117 0 0 0 0 0 0 0.0620032 0 0 0 0.106122 0 0 0.140414 0 0.245 0 0 0.176871 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0284418 0 0.00467117 0.0142643 0.0409714 1 
0 0 0.148459 0 0 0.329193 0 0 0 0.129584 0 0 0.0954955 0 0 0 0 0 0.193519 0 0.06625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0535 0 0 0 0 0.0236479 0 0 0 0 0.00128679 0.0112613 0.00945495 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.17551 0 0 0.350135 0 0.48625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0645 0 0 0 0 0 0 0.0424842 0 0 0.00928078 0.03003 0.0144605 1 
0 0 0.173669 0 0 0 0 0 0 0 0 0.0492846 0 0 0 0 0 0 0.306931 0 0 0 0 0 0.020156 0 0 0 0 0 0 0 0 0 0 0.0714286 0 0 0 0 0.0868347 0 0 0 0.062 0 0 0 0 0.0262234 0 0.0405041 0 0 0.0013003 0.00225225 0.00500556 0 
0 0 0 0 0 0 0 0 0 0 0 0.160572 0 0 0 0.137415 0 0 0.181818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0588659 0 0 0.000394895 0.00375375 0.004264 0 
0.5875 0 0 0 0 0 0.323246 0 1 0 0 0.18601 0 0 0 0.159184 0 0 0.211521 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.030243 0.101664 0 0.00536937 0.012012 0.0218762 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.289829 0 0.26875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.30112 0 0 0 0 0.14986 0 0 0 0.046125 0 0 0 0 0.00197447 0.0045045 0.00797182 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.877588 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00281532 0.00825826 0.0083426 0 
0.0125 0 0 0 0 0.0621118 0 0 0 0.0244499 0.025 0.0763116 0 0 0.021645 0.0285714 0.0195312 0 0.145815 0.008 0.135 0 0.0893617 0.0113379 0.13329 0.0624187 0.002 0.0368664 0 0.0368664 0.062212 0 0 0 0.0483871 0 0.0391872 0 0.0144014 0 0 0 0 0 0.0025 0 0 0.0934579 0 0.0676657 0.00917993 0.0111611 0.0139183 0 0.00151201 0.0232733 0.190026 0 
0 0 0.154062 0 0.111 0 0 0 0 0 0 0 0.165766 0 0.0779221 0 0.0722656 0.0731225 0.282628 0 0.115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0435495 0 0.0781278 0 0 0.000566066 0.00225225 0.0133482 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.240572 0.481144 0.148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.394737 0 0 0.396923 0.00283483 0.00525526 0.00463478 0 
0 0 0.0840336 0 0.03 0.186335 0.0412655 0.0961538 0 0 0.3 0.143084 0 0 0 0.122449 0.117188 0.0592885 0.216022 0.432 0.375 0 0 0.136054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0112386 0 0.0259226 0 0.0590769 0.00661111 0.103604 0.0519095 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0848 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.172091 0 0 0 0 0.003003 0.0045045 0.00871339 0 
0.105 0.0273109 0.10084 0 0.013 0.0559006 0.0123796 0.0192308 0.208511 0.222494 0.13 0.0874404 0.0756757 0.194595 0.012987 0.0353741 0.0820312 0.00592885 0.247525 0 0.15875 0 0.13617 0.117914 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0045 0 0 0 0.00805639 0.0243503 0.00979192 0.0621062 0.155825 0.0670769 0.00695495 0.0998498 0.463478 1 
0 0.0756303 0 0 0 0 0 0 0 0 0 0.171701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0423788 0 0 0 0 0.000918919 0.00750751 0.00908417 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000345345 0.00225225 0.00278087 0 
0 0 0.366947 0 0 0 0 0 0 0 0 0.208267 0 0 0 0 0 0 0.117912 0 0.6575 0 0 0.297052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0635401 0 0.00525526 0.018018 0.00982573 1 
0 0 0 0 0.156 0 0.21458 0 0 0 0 0 0 0 0 0 0 0 0.140414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.138074 0.0771558 0 0.0106351 0.0600601 0.0177976 1 
0 0 0.0896359 0 0.064 0.397516 0.088033 0.102564 0 0 0 0.0508744 0.0576577 0 0 0.0435374 0.0625 0.0632411 0.20432 0 0.405 0 0 0.0725624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.032 0 0 0 0 0.0365254 0 0 0.0472012 0 0.00103303 0.0135135 0.028921 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.139256 0.116 0 0 0 0 0.0957621 0 0 0 0 0 0 0.00166852 0 
0 0 0 0 0 0 0 0 0 0.337408 0 0 0 0 0 0 0 0 0.374437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.193277 0 0 0 0 0 0 0 0 0.000750751 0.00225225 0.004264 0 
0 0 0 0 0 0 0 0 0 0.134474 0 0.0874404 0 0 0 0 0 0 0.09991 0 0.06875 0 0 0 0.180104 0.288687 0.0444 0.126728 0.0385154 0.126728 0.126728 0.126728 0.0752394 0.126728 0.126728 0.126728 0.240929 0 0.049505 0.126728 0 0 0.310924 0 0.0555 0 0 0 0 0.141185 0.0526316 0 0 0 0.00167117 0.00900901 0.0307749 0 
0 0 0.10084 0 0 0.0559006 0 0.0288462 0 0 0.045 0.0572337 0.0162162 0 0 0 0.0527344 0 0 0 0 0 0.0382979 0 0.208062 0 0 0 0 0 0 0 0.0369357 0 0 0 0 0 0 0 0 0 0.0252101 0 0 0 0 0 0.0251762 0.0412081 0 0 0.0378215 0 0.00203604 0.015015 0.11865 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0477048 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.153846 0 0 0 0 0 0 0 0.053 0.371148 0 0 0 0.0753922 0 0 0 0.0793846 0.0024024 0.0127628 0.0335558 0 
0 0.017507 0.210084 0 0.1 0.15528 0 0 0 0 0.125 0.0397456 0.225225 0 0 0.0340136 0 0.247036 0.225923 0 0.21875 0 0.106383 0 0 0 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00756076 0 0 0.000306306 0.0045045 0.0216908 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000741565 0 
0 0 0 0 0 0 0 0 0 0 0 0.114467 0 0 0 0 0 0 0.130513 0 0.2725 0 0 0 0.0942783 0.0936281 0.058 0.165899 0.0504202 0.165899 0.165899 0.165899 0 0.165899 0.165899 0.165899 0.104499 0 0.0648065 0.165899 0 0 0.201681 0 0.036 0 0 0 0 0.0859284 0 0 0 0 0.00134685 0.00825826 0.0135336 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0828846 0 0 0 0 0.00178228 0.003003 0.0063033 0 
0 0 0 0 0 0 0 0 0 0 0 0.287758 0 0 0 0 0 0 0 0 0.22625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0556256 0 0 0.0005 0.00750751 0.0101965 1 
0.0025 0.00070028 0.0364146 0 0.013 0.00621118 0 0 0.00425532 0.0317848 0.015 0.0715421 0.00540541 0.0126126 0 0.014966 0.103516 0.013834 0.00630063 0 0.00375 0 0.00425532 0 0 0 0 0 0.00070028 0 0 0 0.214774 0 0 0.0253456 0.124819 0 0 0.00691244 0 0.00210084 0.00840336 0.00060024 0.0005 0.0322129 0 0.140187 0.0020141 0.0259892 0 0.000360036 0 0.00615385 0.00166066 0.0427928 0.560994 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.483309 0 0 0 0 0 0 0 0 0 0 0 0.0767875 0.143058 0 0.275248 0 0 0.00675676 0.0157658 0.0120504 1 
0.0025 0.00210084 0.0560224 0 0.009 0.0186335 0 0 0.0212766 0.0122249 0 0.0747218 0.00540541 0.0306306 0 0.0122449 0.0351562 0.0256917 0.0315032 0.0048 0.01875 0 0 0.00680272 0 0 0.002 0.00691244 0.00070028 0 0 0 0.201094 0 0 0.0253456 0.130624 0 0 0.00691244 0 0.00490196 0 0.00780312 0.0025 0.0252101 0 0.140187 0.00956697 0.0615781 0.00305998 0.00288029 0 0.00307692 0.00184685 0.0758258 0.587134 0 
0.3725 0 0 0 0 0 0 0 0 0 0 0.236884 0 0 0 0 0 0 0.40234 0 0.18625 0 0 0 0 0.193758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0894358 0 0 0 0 0 0 0 0 0 0 0.0014009 0.00525526 0.00519095 0 
0 0 0 0 0.054 0.167702 0 0.519231 0 0.396088 0 0 0 0 0.233766 0 0 0.0533597 0.194419 0 0.3375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.31106 0 0 0 0.373272 0 0 0 0 0 0 0 0 0 0.00889721 0.0232558 0.0833483 0 0 0.0104219 0.048048 0.074898 1 
0 0 0 0 0 0 0 0 0 0.171149 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.028 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0531491 0.138923 0 0 0 0.00456907 0.0202703 0.0342974 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0774077 0 0.1075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.120448 0 0 0 0 0 0 0 0 0.00315766 0.0375375 0.0164998 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00433634 0.00900901 0.0063033 0 
0.1175 0.0217087 0.131653 0 0.005 0.0807453 0.00687758 0.0833333 0.178723 0.185819 0.13 0.154213 0.102703 0.221622 0 0.0136054 0.0917969 0 0.290729 0 0.18625 0 0.421277 0.0770975 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0 0 0 0 0.0156872 0 0.0590459 0.259607 0.0966154 0.0073994 0.148649 0.585651 1 
0 0 0.19888 0 0.071 0 0 0 0 0 0 0 0 0 0 0.0965986 0 0 0.127813 0 0.08875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0355 0 0 0 0 0.0283306 0 0.19694 0 0 0.00153303 0.0112613 0.0174268 1 
0.3675 0 0 0 0 0 0 0 0 0.359413 0 0 0.264865 0 0 1 0 0 0.264626 0 0.18375 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.228983 0.0768533 0 0.00759009 0.0465465 0.0200222 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.887075 0 0 0.19532 0 0.27125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.206841 0 0 0.0121622 0.024024 0.0166852 1 
0 0 0 0 0 0 0 0.227564 0 0 0 0.112878 0 0 0 0.194558 0 0 0.387939 0 0.17875 0 0 0.160998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1075 0 0 0 0 0.0620464 0 0.0237624 0 0 0.00198498 0.0112613 0.0131628 1 
0.2175 0.0119048 0.145658 0 0 0.198758 0 0.0128205 0.123404 0.102689 0.195 0.217806 0.156757 0.304505 0 0.0435374 0.105469 0.0434783 0.312331 0.0464 0.165 0 0.144681 0.190476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00120048 0.0035 0 0.0184332 0 0.0040282 0.01358 0 0.114851 0.0499244 0.112 0.00404955 0.0870871 0.648313 1 
0 0 0 0 0 0.695652 0 0.717949 0 0 0.56 0.17806 0 0 0 0 0 0 0.40414 0 0 0 0.476596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.146535 0 0 0.0024024 0.0105105 0.00704486 1 
0 0 0.29972 0 0.053 0 0 0 0 0 0 0 0 0 0 0 0 0 0.289829 0.0848 0.13375 0.604198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0477048 0.0266263 0.708308 0.0151141 0.0495495 0.0613645 1 
0 0 0 0 0.096 0 0.13205 0 0 0 0 0 0 0 0 0.130612 0 0 0 0 0.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057623 0 0 0 0 0 0 0 0.148335 0 0 0.00304054 0.0495495 0.0216908 1 
0.06 0 0.0672269 0 0 0.298137 0.0330124 0 0 0.117359 0.12 0.114467 0.216216 0 0 0.228571 0.140625 0 0.172817 0 0.21 0 0.102128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.121872 0.25053 0.0923077 0.0050045 0.0382883 0.0793474 1 
0 0.0567227 0 0 0.203 0 0 0.128205 0 0.295844 0 0.128776 0 0 0 0.0544218 0 0 0.328533 0 0.2025 0 0.689362 0.0907029 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0.0822995 0 0.00329129 0.0247748 0.0305895 1 
0 0 0 0 0 0 0 0 0 0 0 0 0.473874 0 0 0 0 0 0.236724 0 0.21875 0 0.370213 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0362538 0 0 0.70333 0 0 0.0194114 0.0518018 0.0359659 1 
0 0 0 0 0 0 0.169188 0 0 0 0 0 0 0 0 0.167347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.350855 0 0 0.000569069 0.00525526 0.00723026 1 
