Spambase-460 58 91
0 0 0.246499 0 0 0 0 0 0.374468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0737532 0 0 0 0 0.000249249 0.0015015 0.00370782 0 
0 0.00910364 0.151261 0 0.027 0.0807453 0 0 0 0.0660147 0 0.192369 0 0 0 0.0176871 0 0 0.170117 0 0.1175 0 0 0 0.00845254 0.122237 0 0 0 0 0 0 0 0 0 0 0.0783745 0 0 0 0 0 0.0364146 0 0 0 0 0 0.0183787 0.0112386 0 0.00432043 0 0 0.00623123 0.0608108 0.107712 0 
0 0.120448 0 0 0 0 0 0 0 0.420538 0 0 0 0 0 0.234014 0 0.16996 0.0774077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0292672 0 0.0451845 0.0759455 0 0.00153453 0.00825826 0.0166852 1 
0 0 0 0 0 0 0 0 0.387234 0 0 0 0 0 0 0 0 0 0.0819082 0 0.34375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0311402 0 0.0957696 0 0 0.00285285 0.0202703 0.0159436 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0.5555 0 0 0 0 0.349333 0 0 0 0 0.000857357 0.00225225 0.00185391 0 
0 0 0 0 0.104 0.645963 0 0 0 0 0 0 0 0 0 0.85034 0 0 0.374437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.00341592 0.00975976 0.0174268 1 
0.1075 0 0 0 0.087 0.540373 0 0 0 0.105134 0 0.346582 0 0 0 0 0.339844 0 0.0783078 0 0.10875 0 0 0.0975057 0 0 0 0 0 0 0 0 0 0 0 0.0990783 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.150315 0 0 0.00617718 0.0795796 0.0329996 1 
0.085 0 0.47619 0 0.102 0 0 0 0.289362 0.249389 0 0 0 0 0 0 0 0 0.0306031 0.1632 0.085 0 0 0 0.0221066 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.161836 0.03177 0 1 1 0.247126 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000370782 0 
0 0 0 0 0.021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0157421 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0479981 0 0.00612061 0 0 0.00325526 0.0105105 0.0626622 1 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.945537 0 0.00211862 0.00675676 0.00741565 1 
0.09 0 0.411765 0 0.036 0 0 0 0.153191 0 0.18 0.527822 0 0 0 0 0 0 0.0990099 0 0.045 0 0 0 0.023407 0.046814 0 0 0 0 0 0 0 0 0 0 0.159652 0 0 0 0 0.0770308 0 0 0 0 0 0 0 0.011941 0 0 0 0 0.00194144 0.033033 0.0317019 0 
0.245 0.0112045 0.114846 0 0.008 0.149068 0 0.025641 0 0.119804 0.04 0.09062 0.162162 0 0.0692641 0 0 0.0632411 0.221422 0 0.1425 0 0.208511 0.258503 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.022243 0 0.135194 0.0771558 0.0584615 0.00474925 0.0623123 0.131813 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.438344 0 0.10125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.111918 0 0 0 0 0.0005 0.00225225 0.00500556 0 
0 0 0 0 0 0 0 0 0 0 0.19 0.0302067 0 0 0 0 0 0 0.119712 0 0.0475 0 0 0 0.0123537 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0437788 0 0 0 0 0 0 0 0 0 0.0360571 0 0.00540054 0 0.0184615 0.00278078 0.00825826 0.0717464 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0 0.140056 0 0 0 0.273598 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0800749 0 0 0 0.210462 0.00262763 0.0045045 0.0100111 0 
0 0.0210084 0.210084 0 0.03 0 0.0206327 0 0 0.110024 0.075 0 0.027027 0 0.0649351 0.0204082 0 0.148221 0.0135014 0.024 0.075 0 0 0 0 0 0 0.0345622 0 0 0 0 0.0205198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00468274 0 0.0633663 0.00605144 0.0252308 0.00741441 0.111111 0.195773 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.70028 0 0 0 0 0 0 0 0 0 0 0 0 0.35014 0 0 0 0 0 0 0 0 0 0 0 0 0.000642643 0.0015015 0.00166852 0 
0 0 0 0 0 0 0 0 0 0 0 0.136725 0.154955 0 0 0 0 0 0 0 0 0 0 0 0.225618 0 0 0 0 0 0 0 0 0 0 0 0.124819 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00198498 0.00750751 0.0131628 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.219048 0 0 0 0 0 0.12069 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.179758 0 0 0.0428443 0 0 0.0050045 0.00750751 0.0190953 1 
0 0 0 0 0.128 0 0 0 0.544681 0 0 0 0 0.230631 0 0 0 0 0.115212 0 0 0 0 0 0.16645 0.16645 0.0512 0.294931 0.0896359 0.294931 0.294931 0.294931 0 0.294931 0.294931 0.294931 0 0 0 0.294931 0 0 0 0 0 0 0 0 0 0.0931866 0 0 0 0 0.00181682 0.00750751 0.00760104 0 
0 0 0 0 0 0 0 0 0 0 0 0.661367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.208 0.582633 0 0 0 0 0 0 0 0 0 0 0.00148313 0 
0.0525 0.0070028 0.145658 0 0.126 0.0621118 0 0 0.178723 0.127139 0.105 0.0826709 0.0756757 0 0 0 0.101562 0 0.407741 0 0.25 0 0.131915 0.333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00655584 0 0.0253825 1 0 0.0154474 0.144144 0.188172 1 
0 0 0 0 0 0 0 0 0 0.332518 0 0 0 0 0 0 0 0 0 0 0.17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.190476 0 0 0 0 0 0 0 0 0.00457958 0.0375375 0.0148313 0 
0 0 0 0 0 0 0 0 0 0 0 0.346582 0 0 0 0 0 0 0.130513 0 0 0 0 0 0.141743 0 0 0.165899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0870348 0 0 0 0 0 0.0285647 0 0 0 0 0.00117868 0.0127628 0.0137189 0 
0 0 0 0 0.129 0.267081 0.0591472 0 0 0 0 0 0.0774775 0 0 0.0585034 0.0839844 0.0849802 0.154815 0 0.1075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0302037 0 0.0232223 0 0 0.00720721 0.0337838 0.02132 1 
0.015 0 0.0672269 0 0.01 0 0 0.0544872 0.0723404 0.0415648 0 0.0158983 0.00540541 0 0 0.00408163 0 0 0.0405041 0 0.025 0 0.012766 0 0.076723 0.158648 0 0 0 0 0 0 0 0 0 0 0.197388 0 0 0 0 0 0.0168067 0 0.0225 0 0 0 0.0450655 0.0714118 0.0177479 0.00522052 0.00332829 0.0141538 0.00272222 0.0187688 0.465146 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.140414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00727628 0.012012 0.0139043 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.371542 0.169217 0 0.235 0 0 0 0 0 0.0752 0 0 0 0 0 0.515732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0856942 0 0 0 0 0.000460961 0.0015015 0.00296626 0 
0 0.0343137 0 0 0 0 0 0 0 0 0 0.0779014 0 0 0 0 0 0 0.264626 0 0.18375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0564271 0 0 0 0.0492308 0.00115616 0.015015 0.0155729 0 
0 0 0.322129 0 0.038 0.236025 0 0 0 0 0 0.0604134 0 0 0 0.209524 0 0 0.486049 0 0.28875 0 0 0.0861678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0458909 0 0.0469847 0 0 0.00700601 0.0412913 0.050241 1 
0 0 0.310924 0 0 0 0.152682 0 0 0 0.555 0.176471 0 0 0 0.302041 0 0 0.29973 0 0.41625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0323109 0 0.0248425 0.0417549 0 0.00255255 0.00750751 0.00982573 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.428443 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000370782 1 
0.075 0 0.170868 0 0 0 0 0 0 0.224939 0.15 0.146264 0.0540541 0.0540541 0 0.292517 0.119141 0 0.49775 0 0.15375 0 0 0.0680272 0 0 0 0 0 0 0 0 0 0.0691244 0 0 0 0 0 0 0 0 0 0 0.015 0 0 0 0 0.0234137 0 0.189559 0.106203 0.153846 0.00433033 0.0487988 0.0559881 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0.000750751 0.0015015 0.000926956 0 
0 0 0 0 0 0 0 0 0 0 0 0.114467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.110599 0 0 0 0 0 0 0 0.0552995 0 0 0.0432043 0 0 0 0 0 0 0 0 0 0 0.0435495 0 0 0 0 0.00273724 0.0277778 0.0443085 1 
0 0 0 0 0 0.198758 0 0 0 0 0 0 0 0 0 0 0.1875 0 0 0 0 0 0 0 0 0 0 0 0 0.516129 0 0 0 0 0 0 0 0 0.0288029 0 0 0 0 0 0 0 0 0 0.0453172 0.063217 0.0275398 0 0 0 0.0015015 0.00975976 0.0328142 1 
0 0.052521 0.103641 0 0.151 0 0 0.11859 0 0.0904645 0.375 0.300477 0 0 0 0.102041 0.0722656 0.22332 0.545455 0 0.52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0852535 0 0 0 0 0 0 0 0 0 0 0 0.0747075 0.0417549 0 0.00140691 0.00750751 0.017056 1 
0 0 0 0 0 0 0 0 0 0 0 0.162162 0 0 0 0 0 0 0 0 0 0 0 0 0.19896 0.530559 0 0 0 0 0 0 0 0 0.117512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0508078 0 0 0 0 0.00107808 0.00825826 0.0224323 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000741565 0 
0 0.0252101 0 0 0 0.223602 0.202201 0 0 0.0880196 0.18 0.116057 0 0 0 0.0489796 0 0.217391 0.19802 0 0.09125 0 0.153191 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0428471 0 0.0660666 0.0184569 0.0750769 0.0045045 0.0262763 0.0487579 1 
0 0 0.366947 0 0 0 0 0 0 0 0 0.208267 0 0 0 0 0 0 0.117912 0 0.6575 0 0 0.297052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0644478 0 0.00573273 0.018018 0.00964034 1 
0.3475 0 0.585434 0 0 0 0 0 0 0 0 1 0 0 0 0.0938776 0 0 0.377138 0.1104 0.08625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0621062 0 0 0 0 0 0 0 0 0 0 0 0 0.0457246 0 0 0.0015015 0.00900901 0.0116796 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.153015 0 0.10625 0 0 0 0.0552666 0 0 0 0 0 0 0 0.116279 0 0 0 0 0 0 0 0 0.0595238 0 0.0510204 0 0 0 0 0 0 0.0844553 0 0 0 0.000342342 0.00225225 0.00778643 0 
0 0 0.117647 0 0.064 0 0 0 0 0 0 0.0333863 0 0 0 0 0 0 0.0765077 0 0.02625 0 0 0 0.138492 0.0273082 0.0084 0 0 0 0 0 0.291382 0 0 0 0.0609579 0 0.0189019 0.0483871 0 0 0.117647 0.012605 0.032 0 0 0 0.0599194 0.103723 0.0416157 0 0 0 0.00228829 0.0127628 0.0480163 0 
0.0475 0.0133053 0.0812325 0 0.107 0.118012 0.0261348 0.310897 0.370213 0.141809 0.045 0.170111 0.0342342 0.156757 0.038961 0 0 0.231225 0.333933 0.1088 0.21875 0 0.0382979 0.0657596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00810081 0.0207373 0 0 0 0 0 0 0 0 0 0 0.118727 0.0727273 0.0677761 0.0178462 0.00493243 0.036036 0.161105 1 
0.015 0 0.19888 0 0.123 0.118012 0.0261348 0.0384615 0.27234 0.0611247 0.19 0.0715421 0.0216216 0 0.757576 0.00816327 0.0117188 0.203557 0.122412 0.0512 0.06375 0 0.493617 0.0136054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138249 0 0 0.0336134 0 0.003 0.00840336 0 0 0.00251762 0.0334816 0 0.049685 0.0556732 0.00615385 0.0132447 0.363363 0.418613 1 
0 0.087535 0 0 0 0 0 0 0.26383 0.305623 0 0 0 0 0 0 0 0 0.168317 0 0.15625 0 0 0 0.121586 0.243173 0.05 0.430876 0.0434174 0.430876 0.142857 0.142857 0 0.142857 0.430876 0.142857 0.271408 0 0.0558056 0.142857 0 0 0.173669 0 0.0935 0 0 0 0 0.111215 0.348837 0 0 0 0.00185886 0.00825826 0.0259548 0 
0 0 0.0896359 0 0.064 0.397516 0.0440165 0.102564 0 0 0 0.0508744 0.0576577 0 0 0.0435374 0.0625 0 0.20432 0 0.405 0 0 0.0725624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.016 0 0 0 0 0.0248185 0 0 0.0481089 0.0326154 0.000806306 0.00675676 0.0263255 1 
0 0 0.0784314 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.126013 0 0.07 0 0 0 0.219116 0.182055 0.0112 0.0645161 0.0196078 0.0645161 0.0645161 0.0645161 0 0.0645161 0.0645161 0.0645161 0.0812772 0 0 0.0645161 0 0.0196078 0.156863 0 0.014 0 0 0 0 0.0327792 0.0569155 0 0 0 0.0021982 0.0105105 0.0381906 0 
0 0 0 0 0.476 0 0 0 0 0 0 0.756757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.333333 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0.000345345 0.0015015 0.00278087 0 
0 0 0.148459 0 0.053 0 0.0729023 0 0 0.129584 0 0 0 0 0 0 0.103516 0 0.526553 0 0.39875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0210723 0 0.0649865 0 0 0.00215766 0.0135135 0.0142751 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.281081 0 0 0 0 0.140414 1 0.195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.135734 0.0568835 0 0.00683333 0.0885886 0.0296626 1 
0.0575 0.0203081 0.179272 0 0.017 0.10559 0.0151307 0.0160256 0.0212766 0.114914 0.055 0.18601 0.0846847 0.00900901 0.0735931 0.00680272 0.0214844 0.0573123 0.353735 0 0.25625 0 0.2 0.0657596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0311402 0 0.0885689 0.102269 0.0566154 0.00755706 0.0645646 0.270486 1 
0 0 0.218487 0 0 0 0 0 0 0 0 0.249603 0 0 0 0 0 0 0.282628 0 0 0 0 0 0 0 0 0.361751 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0546218 0 0 0 0.109244 0 0 0 0.102318 0 0.0156616 0 0 0.00272072 0.00900901 0.0164998 0 
0 0 0.0504202 0 0.055 0.229814 0.0247593 0.0576923 0 0.0440098 0 0.0286169 0 0 0 0 0 0 0.0666067 0 0.04625 0 0.0765957 0 0 0 0 0 0 0 0 0 0.0752394 0 0 0.170507 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0189651 0 0 0.00816944 1 0.00199099 0.00750751 0.0671116 1 
0.1225 0 0.207283 0 0.024 0.459627 0.0330124 0.237179 0.102128 0.0586797 0.12 0.195548 0 0 0 0 0.240234 0 0.110711 0.2768 0.30875 0 0.102128 0.1678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0271599 0 0.294149 0.0468986 0 0.00446697 0.0345345 0.0897293 1 
0 0 0 0 0.043 0 0 0 0 0 0 0 0 0 0 0 0 0.0849802 0.19712 0 0.10875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0522209 0.0435 0.0602241 0 0 0 0.0184968 0 0 0 0 0.000438438 0.003003 0.00964034 0 
0 0 0 0 0.063 0 0.042641 0.201923 0.131915 0.154034 0.155 0.0492846 0.0558559 0 0 0.0421769 0 0 0.286229 0 0.03875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0320768 0 0.0246625 0 0 0.00380931 0.0292793 0.0352243 1 
0 0.017507 0.0336134 0 0.037 0 0 0.0384615 0 0.0904645 0.125 0.0588235 0.0216216 0 0 0 0.0234375 0 0.0333033 0 0.015 0 0.0510638 0 0.163199 0 0 0 0 0.0576037 0 0 0.0164159 0 0 0 0.0174165 0 0 0 0 0 0 0 0 0 0 0 0.0040282 0.0117069 0 0.0090009 0 0 0.00212312 0.018018 0.0678532 0 
0.1475 0 0 0 0 0 0.162311 0.189103 0.251064 0.288509 0 0.187599 0 0 0 0 0.576172 0 0.372637 0.3776 0.295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0757876 0 0 0.00792042 0.0337838 0.0335558 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0184332 0 0 0 0 0 0 0 0 0 0.004 0 0 0 0 0.529852 0 0 0 0 0.00322673 0.00600601 0.242677 0 
0 0 0 0 0 0.248447 0 0 0.170213 0.0977995 0 0 0 0 0.17316 0 0 0 0.109811 0.1952 0.05 0 0 0 0 0.0520156 0.016 0 0 0.0921659 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0486194 0 0.0560224 0 0 0 0.0152189 0 0 0 0 0.00126126 0.00525526 0.0148313 0 
