Spambase-460 58 91
0 0 0 0 0.476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.333333 0 0 0 0 0 0 0 0 0 0 0 0 0.333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000926956 0 
0 0 0 0 0 0.142857 0 0 0 0 0 0.073132 0 0 0 0.062585 0.0898438 0.0454545 0.270027 0 0.08625 0 0 0 0 0 0 0 0 0 0 0 0.0314637 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0193857 0.00889721 0 0 0 0.0233846 0.0024024 0.0307808 0.0335558 1 
0.0425 0 0.047619 0 0.152 0.217391 0.00687758 0.0160256 0.0212766 0.0122249 0.025 0.0826709 0.0522523 0.00900901 0 0 0.125 0.00988142 0.378938 0.0368 0.13875 0 0.344681 0.0113379 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0140056 0 0 0 0 0 0.00251762 0.0121751 0 0.00180018 0.0505295 0 0.00125826 0.00900901 0.0863923 1 
0 0 0.0168067 0 0 0 0 0.0192308 0.0553191 0.0317848 0.065 0.265501 0.0468468 0.0594595 0 0.0176871 0.0253906 0 0 0.0096 0.0075 0 0 0 0.16515 0.0169051 0 0 0.0140056 0.0599078 0.0299539 0 0 0 0.0138249 0.0460829 0.0188679 0.0384615 0 0.0138249 0 0 0 0 0 0 0 0 0.00704935 0.030672 0 0 0 0 0.001497 0.0142643 0.145717 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000333333 0.000750751 0.00185391 0 
0 0 0 0 0.065 0 0.0894085 0 0 0 0 0 0 0 0 0.0884354 0 0 0.529253 0 0.08125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0325 0 0 0 0 0 0 0.317732 0 0 0.00304054 0.015015 0.0216908 1 
0.0575 0.0413165 0.0644258 0 0.023 0.068323 0 0 0.348936 0.288509 0.055 0.317965 0.0414414 0 0 0 0.0214844 0 0.435644 0.7936 0.22125 0 0 0.0521542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0055 0 0 0 0 0.0435495 0 0.0234023 0.0508321 0.0110769 0.00714715 0.130631 0.147201 1 
0.035 0.012605 0.221289 0 0.004 0.0869565 0.0247593 0.0897436 0.119149 0.205379 0.09 0.073132 0.10991 0.0162162 0.138528 0.121088 0.0722656 0.0909091 0.342034 0.0064 0.23375 0 0.195745 0.0634921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0645161 0 0 0 0 0.014 0.00560224 0 0 0 0.0236479 0 0.0939694 0.0329803 0.0381538 0.00714565 0.0863363 0.382091 1 
0 0 0.64986 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.199953 0 0 0 0 0.00123574 0.00525526 0.00556174 0 
0.0625 0 0 0 0.025 0.15528 0 0 0 0 0 0.0810811 0 0.045045 0 0 0 0.0494071 0.0459046 0 0.03125 0 0 0 0 0.0325098 0 0 0 0 0 0 0.0341997 0 0 0 0 0 0 0 0.035014 0 0 0 0 0.035014 0 0.233645 0 0.0191993 0 0 0 0.0252308 0.000430931 0.00225225 0.0155729 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.317373 0 0 0 0 0 0 0 0 0 0 0 0.116 0 0 0 0 0 0 0 0 0 0.0015015 0.00225225 0.00278087 0 
0.225 0 0 0 0 0 0 0 0 0 0 0.143084 0 0 0 0 0 0 0 0 0 0 0 0 0.0585176 0.117035 0 0 0 0 0 0 0 0.207373 0 0 0.130624 0 0 0 0 0 0 0 0 0 0 0 0 0.0351206 0 0 0 0 0.00334084 0.0157658 0.0237301 0 
0 0 0 0 0 0 0 0 0 0.332518 0 0 0 0 0.588745 0 0 0 0 0 0 0 0 0 0.0884265 0.176853 0 0 0 0 0 0 0.186047 0 0 0 0.197388 0 0 0 0 0 0.380952 0 0 0 0 0 0 0.0945914 0.123623 0 0 0 0.0038033 0.012012 0.00964034 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.778011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000926956 0 
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0534653 0 0 0.0015015 0.00525526 0.00945495 1 
0 0 0 0 0.012 0 0 0 0 0 0 0.157393 0 0 0 0.0163265 0.0234375 0.0237154 0.0108011 0 0.015 0 0 0 0 0 0 0.0552995 0.00840336 0.0276498 0 0 0 0 0 0.142857 0 0.0769231 0 0 0 0.0259104 0 0 0.006 0.0518207 0 0 0 0.0854601 0 0 0 0 0.00206607 0.03003 0.0910271 1 
0 0.0245098 0.196078 0 0.035 0 0 0 0 0 0 0.111288 0 0 0 0.142857 0 0.13834 0.189919 0 0.175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0175 0 0 0 0 0.0285647 0 0.231143 0 0 0.00396246 0.045045 0.057842 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.129244 0 0 0 0 0 0 0.000556174 0 
0.065 0.00560224 0.0728291 0 0.053 0.0496894 0.0110041 0.025641 0.412766 0.151589 0.04 0.18283 0.0144144 0.126126 0.0735931 0.047619 0.015625 0 0.374437 0.0416 0.27625 0 0.0723404 0.340136 0 0 0 0 0 0 0 0 0 0 0.0184332 0 0 0.0512821 0 0 0 0 0 0 0 0 0 0 0 0.010302 0 0.0610261 0.0490166 0.00861538 0.00471021 0.0548048 0.139414 1 
0.025 0.0140056 0.282913 0 0.08 0.496894 0.0687758 0 0.340426 0.0244499 0.15 0.111288 0.0540541 0 0.69697 0.0136054 0 0.219368 0.117912 0.032 0.0875 0 0.255319 0.0226757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0560224 0 0.005 0.0140056 0 0 0 0.0257551 0 0.0882088 0.0478064 0.00923077 0.0113363 0.501502 0.250278 1 
0 0 0 0 0.312 0 0.143054 0.333333 0 0.254279 0 0.165342 0 0 0 0.282993 0 0 0.187219 0 0.13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052 0 0 0 0 0 0 0 0 0 0.0145526 0.048048 0.025584 1 
0 0 0 0 0 0.490683 0 0 0 0 0 0 0 0 0 0.107483 0 0 0.142214 0 0 0 0.33617 0 0 0 0 0 0 0 0 0 0 0 0 0 0.114659 0 0 0 0 0 0 0 0 0 0 0 0.0289527 0.0540857 0.212362 0.0831683 0 0 0.0071967 0.0157658 0.0309603 1 
0 0 0 0 0.054 0 0 0 0 0 0.27 0.173291 0 0 0 0 0 0 0.343834 0 0 0 0 0 0.141743 0.283485 0 0.124424 0 0.251152 0 0 0 0 0.124424 0 0 0 0 0 0 0 0.151261 0 0.027 0 0 0 0 0.0203699 0 0 0 0 0.0038033 0.0247748 0.0292918 0 
0.145 0 0.0532213 0 0.175 0.242236 0.0797799 0 0 0.0464548 0.195 0.124006 0.0702703 0 0 0.0789116 0.113281 0.114625 0.386139 0 0.04875 0 0.331915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0195 0 0 0 0 0.0634512 0 0.0120612 0.0408472 0 0.00302553 0.015015 0.0350389 1 
0 0 0.22409 0 0.08 1 0 0 0 0 0 0.127186 0.29009 0 0 0 0 0 0.362736 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.157516 0 0 0.00750751 0.0352853 0.0253986 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000249249 0.0015015 0.00241009 0 
0 0 0.0980392 0 0.035 0.440994 0 0 0 0 0 0.112878 0 0 0 0 0 0 0.0639064 0 0.04375 0 0 0 0 0 0 0 0 0 0 0 0.0478796 0 0 0 0.0507983 0 0.0315032 0 0 0 0.0980392 0 0.0175 0 0 0 0 0.029033 0 0.0669667 0 0 0.000962462 0.00825826 0.0202076 0 
0 0 0 0 0.068 0 0 0 0 0.442543 0 0.108108 0 0 0 0.029932 0 0 0.306031 0 0.22625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0315126 0 0 0.011 0 0 0 0.0400302 0.130649 0.0973072 0.0358236 0 0 0.00764414 0.0615616 0.0980719 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0818228 0 0 0 0 0 0 0 0.00241009 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.260369 0 0 0 0 0 0 0 0 0 0.158263 0 0 0 0.0318427 0 0 0 0.251692 0.00125676 0.00825826 0.0124212 0 
0 0 0.218487 0 0 0 0 0 0 0 0 0 0.140541 0 0 0 0 0 0 0 0.0975 0 0 0 0 0 0.0312 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.039 0 0 0 0 0.093889 0 0.0239424 0 0 0.000848348 0.00225225 0.00648869 0 
0 0 0.131653 0 0.143 0 0 0 0 0 0 0.151033 0 0 0 0.0639456 0.185547 0 0.30063 0 0.23875 0 0.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0715 0 0 0 0 0.0177944 0 0.0964896 0.092587 0 0.00548498 0.0578078 0.0446793 1 
0 0 0 0 0.032 0 0 0.102564 0.13617 0.156479 0 0.203498 0 0 0 0.348299 0.1875 0 0.345635 0 0.12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0229454 0.0299878 0.0885689 0 0 0.00177778 0.018018 0.0305895 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0020015 0.003003 0.00111235 0 
0 0 0 0 0 0 0 0 0 0 0 0.507154 0 0 0 0 0.207031 0 0 0 0 0 0 0 0 0.137841 0 0 0 0 0 0 0 0 0 0 0 0 0.0954095 0 0 0 0 0 0 0 0 0 0 0.0334816 0 0 0 0 0.00257357 0.00900901 0.0139043 0 
0 0 0 0 0.012 0 0 0 0 0 0 0.143084 0 0 0 0.0163265 0 0.0237154 0.0108011 0 0.015 0 0 0 0 0 0 0.0576037 0.00840336 0.0276498 0 0 0 0 0 0.147465 0 0.0769231 0 0 0 0.0266106 0 0 0 0.0532213 0 0 0 0.0915476 0 0 0 0 0.00212763 0.03003 0.0889878 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.272727 0 0 0 0 0 0 0 0.1212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1515 0 0 0 0 0 0 0 0 0 0.000408408 0.00225225 0.00241009 0 
0 0 0 0 0 0 0 0 0.387234 0 0 0 0 0 0 0 0 0 0.0819082 0 0.34375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0330133 0 0.10171 0 0 0.00285285 0.0202703 0.0159436 1 
0 0 0 0 0.013 0.161491 0 0 0 0.0317848 0 0.18601 0.0234234 0.0234234 0 0 0.101562 0 0 0 0 0 0 0 0.236671 0.0845254 0 0 0.00910364 0.119816 0 0 0 0 0 0.0898618 0.0188679 0 0 0 0 0 0 0 0 0 0 0 0.0339879 0.0236479 0 0 0 0 0.00137387 0.0135135 0.071561 0 
0 0 0 0 0 0 0 0 0 0 0 0.779014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00218318 0.003003 0.00482017 0 
1 0 0.280112 0 0.1 0 0 0 0 0 0 0.158983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0393351 0 0.030243 0 0 0.000689189 0.00675676 0.00982573 0 
0 0 0.10084 0 0.073 0 0 0 0 0.178484 0 0.0572337 0 0 0 0 0 0 0.0657066 0 0 0 0 0 0 0 0 0.0829493 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0504202 0 0 0 0 0 0 0 0 0.0016967 0.00825826 0.0420838 1 
0.08 0 0.179272 0 0.032 0.198758 0 0.512821 0.13617 0.156479 0.16 0.101749 0 0 0 0 0.3125 0 0.115212 0.4112 0.44125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0737327 0 0 0 0 0 0 0 0 0 0.0498712 0 0.211341 0.0320726 0 0.00387988 0.0465465 0.0589544 1 
0 0 0 0 0 0 0 0.275641 0 0 0 0.410175 0 0 0 0 0.167969 0 0.232223 0 0 0 0 0 0.111834 0 0 0 0 0.198157 0 0 0 0 0 0.198157 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0253825 0 0 0.000803303 0.00525526 0.00778643 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000556174 0 
0.165 0 0 0 0 0 0 0 0.280851 0.161369 0 0.317965 0 0 0 0 0 0 0.180018 0 0.16625 0 0 0 0.0429129 0.0858257 0 0.306452 0 0 0 0 0 0 0 0 0 0 0.0594059 0 0 0 0 0 0 0 0 0 0 0.081948 0 0 0 0 0.0022958 0.00750751 0.0157582 0 
0 0.0252101 0 0 0.036 0 0 0 0 0.0880196 0 0.0572337 0 0 0 0 0 0 0.0972097 0 0 0.541229 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.0113411 0 0.310154 0.00814264 0.0315315 0.0617353 0 
0 0 0 0 0 0 0 0.346154 0 0 0 0 0 0.194595 0 0 0 0 0 0 0 0 0.459574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.054 0 0 0 0 0.0447202 0 0.0343834 0.115885 0 0.00442943 0.0165165 0.0144605 1 
0.19 0.0266106 0 0 0.038 0.236025 0 0 0 0.0929095 0 0.243243 0 0 0 0 0 0 0.172817 0 0.38375 0.0284858 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.029033 0 0.0223222 0 0.0381538 0.133483 0.551051 0.166481 1 
0 0 0 0 0 0 0.404402 0.471154 0.625532 0.359413 0.735 0 0 0 0 0 0.287109 0 0 0.2352 0.55125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.213353 0 0 0 0 0 0 0 0 0 0 0 0 0.0332475 0 0.0768677 0.0429652 0 0.137137 0.204955 0.051168 1 
0.03 0.00840336 0.0336134 0 0.012 0.0745342 0 0.11859 0.0510638 0 0.06 0.117647 0 0 0 0 0.046875 0.0237154 0 0.0384 0 0 0 0 0.0318596 0 0 0.0276498 0.00840336 0 0 0 0 0 0 0.225806 0.0348331 0 0.0108011 0 0 0.0343137 0 0 0 0.103641 0 0 0.00427996 0.0208382 0 0 0.00514372 0 0.000605105 0.0127628 0.084353 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000741565 0 
0 0 0 0 0 0 0 0.570513 0 0 0 0 0 0.320721 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0.000666667 0.003003 0.00222469 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.172817 0 0.24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.278665 0 0 0 0 0 0 0 0 0.806723 0 0 0 0.0786701 0 0 0 0 0.00203003 0.0105105 0.00723026 0 
0 0 0.0420168 0 0.031 0 0.0206327 0 0.268085 0.0366748 0.075 0 0 0 0 0.15102 0 0.250988 0.0711071 0 0 0 0 0 0.0617685 0 0 0 0 0 0 0 0 0 0 0 0.0449927 0 0 0.0345622 0 0 0 0 0 0 0 0 0 0.0206041 0 0.155176 0.213918 0.0135385 0.00664114 0.0375375 0.208936 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.277551 0 0 0.0918092 0.1632 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0407399 0 0.0313231 0 0 0.00118168 0.0045045 0.0107527 1 
0 0 0 0 0.092 0 0 0 0 0 0 0.146264 0 0 0 0 0 0 0.0828083 0 0.115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000750751 0.0045045 0.00593252 0 
0.0025 0.00070028 0.0196078 0 0.005 0 0 0.00320513 0.012766 0.0317848 0.025 0 0 0.00900901 0 0 0.00195312 0.013834 0.00090009 0 0.00125 0 0 0 0 0 0 0 0 0 0 0 0.00957592 0 0 0.0299539 0 0 0 0.00230415 0.0644258 0 0 0.00180072 0 0.112045 0.00460829 0.0654206 0.0125881 0.0704753 0.0801714 0.000360036 0.0272315 0.00123077 0.00236787 0.0608108 1 0 
0.0675 0 0.0364146 0 0.082 0 0 0 0 0 0 0.0874404 0.0738739 0 0 0 0 0 0.111611 0 0.1375 0 0 0 0.107282 0.106632 0.0052 0.0299539 0.00910364 0.0299539 0.0299539 0.0299539 0 0.0299539 0.0299539 0.0299539 0.0595065 0 0 0.0299539 0 0.0287115 0.0364146 0 0.0205 0 0 0.252336 0.0103223 0.023882 0.0122399 0.00360036 0 0 0.00267267 0.0247748 0.0678532 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.20216 0 0 0.00045045 0.00225225 0.00222469 0 
0.1875 0 0.103641 0 0 0 0 0 0 0 0 0 0.0666667 0 0 0 0 0 0.10081 0 0.23375 0 0 0 0.0487646 0.0481144 0.0748 0.0852535 0.0259104 0.0852535 0.0852535 0.0852535 0 0.0852535 0.0852535 0.0852535 0.108853 0 0.0333033 0.0852535 0 0 0.736695 0 0.0375 0 0 0 0 0.0714118 0 0.0109811 0 0 0.00135586 0.00900901 0.0216908 0 
0 0 0 0 0.229 0 0 0 0 0 0 0.18124 0 0 0 0.62449 0 0 0.309631 0 0.1425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057 0 0 0 0 0.151253 0 0.349055 0 0 0.0112027 0.0217718 0.0202076 1 
0 0 0 0 0 0 0 0 0 0.110024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0508078 0.177479 0 0 0 0.0051967 0.0202703 0.053578 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2664 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.303122 0 0 0 0 0 0.000427928 0.000750751 0.00148313 0 
0.025 0.0140056 0.282913 0 0.08 0.496894 0.0687758 0 0.340426 0.0244499 0.15 0.111288 0.0540541 0 0.69697 0.0136054 0 0.219368 0.117912 0.032 0.0875 0 0.255319 0.0226757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0560224 0 0.005 0.0140056 0 0 0 0.0257551 0 0.0878488 0.0475038 0.00923077 0.0113363 0.501502 0.250278 1 
0 0 0.201681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.046814 0 0 0 0 0 0 0 0 0 0 0 0.104499 0 0.0324032 0 0.0504202 0 0 0 0 0.0504202 0 0 0 0 0 0 0 0 0.00096997 0.00825826 0.0196515 0 
0 0.0560224 0 0 0 0 0 0 0 0.391198 0 0 0 0 0 0.326531 0 0 0.50405 0 0.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0423042 0 0 0.000570571 0.00225225 0.00519095 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0888721 0.0826504 0 0 0 0 0 0 0.00370782 0 
0 0 0 0 0 0 0 0 0 0.195599 0 0 0 0 0 0.219048 0 0 0.0720072 0 0.1 0 0 0 0.0520156 0 0 0 0 0 0.184332 0 0.109439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208382 0 0 0 0 0.00210961 0.0202703 0.0163144 0 
0 0 0 0 0 0 0 0 0 0.237164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0388 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.114961 0.0997552 0 0 0 0.00497297 0.024024 0.0253986 0 
0 0.00560224 0.022409 0 0 0.0496894 0 0.0512821 0 0 0 0.128776 0.0288288 0 0 0 0.015625 0 0 0 0 0 0.0340426 0 0.226918 0.0624187 0 0 0.022409 0.0552995 0 0 0 0 0 0.0737327 0.011611 0 0 0 0 0.00560224 0 0 0 0 0 0.0747664 0.00553877 0.0259892 0 0 0.0166415 0 0.00171922 0.015015 0.128291 0 
0 0 0 0 0 0 0 0 0 0 0 0.168521 0 0 0 0 0 0 0.0954095 0 0 0 0 0 0.207412 0.137841 0 0 0 0 0 0 0 0 0 0 0.153846 0 0.190819 0 0 0 0 0 0 0 0 0 0 0.0393351 0 0.030243 0 0 0.00112613 0.0045045 0.0114943 0 
0 0 0 0 0 0 0 0 0 0.141809 0 0 0 0 0 0 0 0 0.261026 0 0 0 0 0 0.113134 0.150845 0.0464 0.400922 0.0406162 0.267281 0.133641 0.133641 0 0.133641 0.133641 0.267281 0.08418 0 0.0522052 0.133641 0 0 0.162465 0 0.029 0 0 0 0 0.088738 0 0 0 0 0.00183483 0.00825826 0.0257694 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.837451 0 0 0 0 0.0645161 0 0 0.0383037 0 0 0 0.0203193 0 0.0252025 0 0 0 0 0 0 0 0 0 0 0 0 0.00666067 0 0 0.0171622 0.0217718 0.380052 0 
0 0 0.0812325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.185897 0 0 0 0 0 0 0.0145 0 0 0 0.0251762 0.0826504 0.0305998 0 0 0 0.000340841 0.00225225 0.00482017 0 
0 0 0 0 0.087 0 0.11967 0 0 0 0 0 0 0 0 0.357823 0 0.171937 0.236724 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.143654 0.0481089 0 0.0262072 0.101351 0.037449 0 
