Spambase-460 58 230
0 0 0.0812325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.185897 0 0 0 0 0 0 0.0145 0 0 0 0.0251762 0.0826504 0.0305998 0 0 0 0.000340841 0.00225225 0.00482017 0 
0 0.0392157 0.0784314 0 0 0 0.0770289 0 0 0.136919 0.14 0.0890302 0.0504505 0 0 0.191837 0.0546875 0 0.177318 0 0.14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.014 0 0 0 0 0.0276282 0 0.0284428 0 0.0972308 0.0123874 0.295045 0.102707 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.170068 0 0.247036 0.225023 0 0.15625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00476877 0.0405405 0.0129774 0 
0.0675 0 0.0756303 0 0 0 0 0 0 0 0 0.257552 0.0486486 0 0 0 0.0527344 0 0.438344 0 0.10125 0.0202399 0.114894 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0243024 0 0 0 0 0 0 0 0 0 0 0 0 0.157336 0.0154312 0.0313846 0.00687988 0.045045 0.0691509 1 
0 0.0210084 0.210084 0 0.03 0 0.0206327 0 0 0.110024 0.075 0 0.027027 0 0.0649351 0.0204082 0 0.148221 0.0135014 0.024 0.075 0 0 0 0 0 0 0.0345622 0 0 0 0 0.0205198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00468274 0 0.0633663 0.00605144 0.0252308 0.00741441 0.111111 0.195773 1 
0 0.0133053 0.159664 0 0.009 0.173913 0.0123796 0.0288462 0.161702 0.0464548 0 0.09062 0.102703 0 0 0.0258503 0 0 0.180918 0 0.17875 0 0 0.0430839 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00881168 0.0538516 0 0.0158416 0.0375189 0 0.00210961 0.0367868 0.0680386 1 
0 0 0 0 0.476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.333333 0 0 0 0 0 0 0 0 0 0 0 0 0.333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000926956 0 
0 0 0.352941 0 0 0 0 0 0 0 0 0 0.227027 0 0 0 0.494141 1 0.227723 0 0.47375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.342034 0.143722 0 0.00114565 0.00750751 0.0122358 1 
0.5875 0 0 0 0 0 0.323246 0 1 0 0 0.18601 0 0 0 0.159184 0 0 0.211521 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.030243 0.101664 0 0.00536937 0.012012 0.0218762 1 
0 0.0371148 0.148459 0 0.08 0 0.0357634 0.0833333 0 0.0635697 0 0.0842607 0.0954955 0.0954955 0 0 0 0 0.193519 0.0416 0.1 0 0 0 0.0169051 0.0338101 0 0 0 0 0 0 0.0725034 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0121029 0 0.00267117 0.015015 0.0302188 1 
0.1225 0 0.207283 0 0.024 0.459627 0.0330124 0.237179 0.102128 0.0586797 0.12 0.195548 0 0 0 0 0.240234 0 0.110711 0.2768 0.30875 0 0.102128 0.1678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0271599 0 0.294149 0.0468986 0 0.00446697 0.0345345 0.0897293 1 
0 0 0 0 0 0 0 0 0.387234 0 0 0 0 0 0 0 0 0 0.0819082 0 0.34375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0311402 0 0.0957696 0 0 0.00285285 0.0202703 0.0159436 1 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0012012 0.003003 0.00148313 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.139256 0.116 0 0 0 0 0.0957621 0 0 0 0 0 0 0.00166852 0 
0 0 0 0 0.059 0 0 0 0 0 0 0.0937997 0 0 0 0 0 0 0 0 0 0 0 0 0.116385 0.193758 0 0.135945 0 0.205069 0 0 0 0 0.0668203 0 0 0 0 0 0 0 0 0.017407 0 0 0 0 0 0.0330133 0 0 0 0 0.00130631 0.0172673 0.0320727 0 
0.02 0.00560224 0.212885 0 0.085 0.63354 0.0343879 0.0544872 0.251064 0.0195599 0.085 0.0937997 0.0306306 0 0.95671 0.0340136 0.015625 0.183794 0.145815 0.0272 0.0525 0 0.361702 0.0181406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0184332 0 0 0.047619 0.00480192 0.004 0.0112045 0 0 0 0.0152189 0 0.0874887 0.0357035 0.008 0.00985135 0.501502 0.261958 1 
0 0 0 0 0.104 0.645963 0 0 0 0 0 0 0 0 0 0.85034 0 0 0.374437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.00341592 0.00975976 0.0174268 1 
0 0.0252101 0 0 0 0.223602 0.202201 0 0 0.0880196 0.18 0.116057 0 0 0 0.0489796 0 0.217391 0.19802 0 0.09125 0 0.153191 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0428471 0 0.0660666 0.0184569 0.0750769 0.0045045 0.0262763 0.0487579 1 
0.1375 0 0 0 0 0 0 0 0 0.134474 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0721717 0.0715215 0.0664 0.126728 0.0385154 0.126728 0.126728 0.126728 0 0.126728 0.126728 0.126728 0.0798258 0 0.049505 0.126728 0 0 0.154062 0 0.0275 0 0 0 0 0.0859284 0.0556916 0 0 0 0.00167718 0.00825826 0.0198369 0 
0 0 0.156863 0 0 0 0 0 0 0.273839 0 0 0 0 0 0 0 0 0.152115 0 0.07 0.168666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.11543 0.120563 0.0709271 0 0.242462 0.00380931 0.0157658 0.0437523 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.230423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.717087 0 0 0 0 0 0.0446445 0 0 0.00015015 0.000750751 0.00185391 0 
0 0.109944 0.330532 0 0 0 0 0 0 0.577017 0 0.124006 0 0 0 0 0 0 0.0351035 0 0 0.471514 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.289778 0.0475299 0 0.0487849 0 0.0412308 0.00704054 0.0217718 0.0609937 0 
0 0 0.173669 0 0 0 0 0 0 0 0 0.0492846 0 0 0 0 0 0 0.306931 0 0 0 0 0 0.020156 0 0 0 0 0 0 0 0 0 0 0.0714286 0 0 0 0 0.0868347 0 0 0 0.062 0 0 0 0 0.0262234 0 0.0405041 0 0 0.0013003 0.00225225 0.00500556 0 
0 0 0 0 0 0 0 0 0 0 0 0.136725 0.154955 0 0 0 0 0 0 0 0 0 0 0 0.225618 0 0 0 0 0 0 0 0 0 0 0 0.124819 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00198498 0.00750751 0.0131628 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2664 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.303122 0 0 0 0 0 0.000427928 0.000750751 0.00148313 0 
0 0 0.434174 0 0 0.478261 0 0.121795 0 0 0.19 0.18442 0 0 0 0.0517007 0 0.229249 0.173717 0 0.0475 0 0.493617 0.0861678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0140482 0 0.109631 0.0366112 0 0.0025015 0.0157658 0.0294772 1 
0 0 0 0 0.151 0 0 0 0 0 0 0.481717 0 0 0 0 0 0 0.135914 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0906363 0 0 0 0 0 0.128073 0 0 0 0 0.00112613 0.003003 0.00500556 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0 0.140056 0 0 0 0.273598 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0800749 0 0 0 0.210462 0.00262763 0.0045045 0.0100111 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0644258 0 0 0 0.0433154 0 0 0 0 0.00135736 0.00750751 0.0146459 0 
0 0 0.145658 0 0.013 0 0 0 0 0 0 0.352941 0.117117 0.0234234 0 0 0.0253906 0 0.0117012 0 0.01625 0 0.0553191 0 0.135891 0 0 0 0 0 0 0 0.106703 0 0 0.0599078 0.0377358 0 0 0 0 0 0 0 0 0 0 0 0.00453172 0.017092 0 0 0 0 0.00233634 0.0165165 0.0585836 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.371542 0.169217 0 0.235 0 0 0 0 0 0.0752 0 0 0 0 0 0.515732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0856942 0 0 0 0 0.000460961 0.0015015 0.00296626 0 
0 0 0 0 0.19 0 0.130674 0 0 0.232274 0 0.151033 0 0 0 0 0 0 0.513951 0.608 0.35625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0264626 0 0 0.000600601 0.00375375 0.00370782 1 
0 0 0.64986 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.199953 0 0 0 0 0.00123574 0.00525526 0.00556174 0 
0 0 0.218487 0 0.117 0 0 0 0 0 0 0.0620032 0 0 0 0.106122 0 0 0.140414 0 0.245 0 0 0.176871 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0284418 0 0.00467117 0.0142643 0.0409714 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0909091 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.146589 0 0 0 0 0 0 0 0 0.707283 0 0 0 0 0 0 0 0 0.00306757 0.0105105 0.012792 0 
0.0525 0.0070028 0.145658 0 0.126 0.0621118 0 0 0.178723 0.127139 0.105 0.0826709 0.0756757 0 0 0 0.101562 0 0.407741 0 0.25 0 0.131915 0.333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00655584 0 0.0253825 1 0 0.0154474 0.144144 0.188172 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.70028 0 0 0 0 0 0 0 0 0 0 0 0 0.35014 0 0 0 0 0 0 0 0 0 0 0 0 0.000642643 0.0015015 0.00166852 0 
0 0.092437 0.156863 0 0 0.583851 0 0.0576923 0.157447 0.183374 0 0.329094 0 0 0 0 0.0722656 0 0.220522 0 0.1175 0 0 0.0408163 0 0 0.0072 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018731 0 0.0435644 0.0323752 0 0.00243694 0.0255255 0.0450501 1 
0 0.087535 0 0 0 0 0 0 0.26383 0.305623 0 0 0 0 0 0 0 0 0.168317 0 0.15625 0 0 0 0.121586 0.243173 0.05 0.430876 0.0434174 0.430876 0.142857 0.142857 0 0.142857 0.430876 0.142857 0.271408 0 0.0558056 0.142857 0 0 0.173669 0 0.0935 0 0 0 0 0.111215 0.348837 0 0 0 0.00185886 0.00825826 0.0259548 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000741565 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.483309 0 0 0 0 0 0 0 0 0 0 0 0.0767875 0.143058 0 0.275248 0 0 0.00675676 0.0157658 0.0120504 1 
0 0 0.221289 0 0.026 0 0.0357634 0.0833333 0 0 0 0.208267 0 0 0 0 0 0.0513834 0.142214 0 0.065 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.119816 0.0377358 0 0 0.0599078 0 0 0 0 0 0 0 0.242991 0.00956697 0.00889721 0 0.0138614 0 0 0.0012012 0.021021 0.0315165 1 
0.0475 0 0.109244 0 0.124 0.0807453 0 0.0192308 0.13617 0 0 0.0715421 0.0468468 0 0 0 0.0253906 0 0.111611 0 0.04875 0 0.0255319 0 0.0676203 0 0 0 0 0 0 0 0 0 0 0.0138249 0 0 0 0 0 0 0 0 0.0195 0 0 0 0 0.00702412 0 0 0.00907716 0 0.000857357 0.0307808 0.0548758 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0.20216 0 0 0.00045045 0.00225225 0.00222469 0 
0 0 0 0 0 0.273292 0 0 0 0 0 0 0 0 0 0.0598639 0 0.0869565 0.039604 0 0.055 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0638607 0 0 0 0 0 0 0 0.022 0.0616246 0 0 0 0.040974 0.0354957 0 0 0.0356923 0.0112282 0.0908408 0.0721172 0 
0 0 0 0 0 0 0 0 0 0.134474 0 0.0874404 0 0 0 0 0 0 0.09991 0 0.06875 0 0 0 0.180104 0.288687 0.0444 0.126728 0.0385154 0.126728 0.126728 0.126728 0.0752394 0.126728 0.126728 0.126728 0.240929 0 0.049505 0.126728 0 0 0.310924 0 0.0555 0 0 0 0 0.141185 0.0526316 0 0 0 0.00167117 0.00900901 0.0307749 0 
0 0 0.333333 0 0 0 0 0.189103 0 0 0 0 0 0 0.515152 0 0 0 0.267327 0 0.14875 0 0 0 0.115735 0.154746 0.0952 0.135945 0.0413165 0.135945 0.135945 0.135945 0 0.135945 0.135945 0.135945 0 0 0.0531053 0.135945 0 0 0.165266 0 0.0595 0 0 0 0 0.046125 0.0599755 0 0 0 0.00180631 0.00825826 0.0218762 0 
0 0 0.148459 0 0.053 0 0.0729023 0 0 0.129584 0 0 0 0 0 0 0.103516 0 0.526553 0 0.39875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0210723 0 0.0649865 0 0 0.00215766 0.0135135 0.0142751 1 
0.17 0 0 0 0 0 0 0 0 0 0 0.108108 0 0 0 0.092517 0 0 0.492349 0 0 0 0 0 0.0442133 0 0.0272 0 0 0 0 0 0 0 0 0.156682 0 0 0 0 0 0 0 0 0.034 0 0 0 0 0.0323109 0 0 0 0 0.00015015 0.0015015 0.00389321 0 
0 0 0 0 0.101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.732946 0 0 0 0 0 0 0 0 0 0 0 0 0.0206041 0 0 0.0266263 0 0.00858559 0.024024 0.0396737 1 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0012012 0.003003 0.00148313 0 
0 0 0 0 0.043 0 0 0 0 0 0 0 0 0 0 0 0 0.0849802 0.19712 0 0.10875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0522209 0.0435 0.0602241 0 0 0 0.0184968 0 0 0 0 0.000438438 0.003003 0.00964034 0 
0 0 0 0 0.294 0 0 0 0 0 0 0 0 0 0 0.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.109768 0.102084 0 0.157156 0 0 0.00471772 0.00825826 0.00519095 1 
0 0.00910364 0.151261 0 0.027 0.0807453 0 0 0 0.0660147 0 0.192369 0 0 0 0.0176871 0 0 0.170117 0 0.1175 0 0 0 0.00845254 0.122237 0 0 0 0 0 0 0 0 0 0 0.0783745 0 0 0 0 0 0.0364146 0 0 0 0 0 0.0183787 0.0112386 0 0.00432043 0 0 0.00623123 0.0608108 0.107712 0 
0 0 0 0 0 0 0 0 0 0 0 0 0.196396 0 0 0 0 0 0.19712 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.152661 0 0 0 0 0 0 0 0 0.00345946 0.0345345 0.0139043 0 
0 0 0 0 0 0 0 0 0 0 0 0.317965 0 0 0 0 0 0 0.090009 0 0.125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0807773 0 0 0 0 0.001 0.00375375 0.0100111 0 
0 0 0 0 0 0 0 0.227564 0 0 0 0.112878 0 0 0 0.194558 0 0 0.387939 0 0.17875 0 0 0.160998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1075 0 0 0 0 0.0620464 0 0.0237624 0 0 0.00198498 0.0112613 0.0131628 1 
0 0 0.159664 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0252025 0 0 0 0 0 0.0182055 0.0364109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0392157 0 0 0.0168067 0.014 0.0392157 0 0.261682 0 0.0100679 0 0 0 0 0.000962462 0.00525526 0.0202076 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0630063 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0447202 0 0 0.0287443 0.0584615 0.00103303 0.00750751 0.0189099 0 
0 0 0.0812325 0 0.059 0.180124 0.03989 0 0.123404 0.435208 0 0.141494 0 0 0 0 0.115234 0.0573123 0.374437 0 0.11125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0320768 0 0.00810081 0.0136157 0 0.0168168 0.121622 0.0902855 1 
0 0 0 0 0 0 0 0 0 0 0 0.214626 0 0 0 0 0 0 0.243024 0 0.16875 0 0 0 0 0.175553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.378151 0 0 0 0 0 0 0 0 0 0 0 0.00132132 0.003003 0.00852799 0 
0 0.333333 0 0 0 0 0 0 0 0.290954 0 0 0 0 0 0 0 0.470356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00634384 0.0277778 0.029848 1 
0.06 0 0.0672269 0 0 0.298137 0.0330124 0 0 0.117359 0.12 0.114467 0.216216 0 0 0.228571 0.140625 0 0.172817 0 0.21 0 0.102128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.121872 0.25053 0.0923077 0.0050045 0.0382883 0.0793474 1 
0 0 0 0 0.312 0 0.143054 0.333333 0 0.254279 0 0.165342 0 0 0 0.282993 0 0 0.187219 0 0.13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052 0 0 0 0 0 0 0 0 0 0.0145526 0.048048 0.025584 1 
0 0 0.442577 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.364055 0 0 0.142214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000696697 0.0045045 0.00741565 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000345345 0.00225225 0.00278087 0 
0 0 0 0 0 0 0 0 0 0.110024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0508078 0.177479 0 0 0 0.0051967 0.0202703 0.053578 0 
0 0 0.148459 0 0 0.329193 0 0 0 0.129584 0 0 0.0954955 0 0 0 0 0 0.193519 0 0.06625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0535 0 0 0 0 0.0236479 0 0 0 0 0.00128679 0.0112613 0.00945495 0 
0 0 0 0 0 0 0 0 0 0 0 0.537361 0 0 0 0 0.330078 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.047764 0 0.0734473 0 0 0.00778829 0.0345345 0.0181683 0 
0 0 0 0 0 0 0 0 0 0.332518 0 0 0 0 0.588745 0 0 0 0 0 0 0 0 0 0.0884265 0.176853 0 0 0 0 0 0 0.186047 0 0 0 0.197388 0 0 0 0 0 0.380952 0 0 0 0 0 0 0.0945914 0.123623 0 0 0 0.0038033 0.012012 0.00964034 0 
0 0 0 0 0.068 0 0.280605 0 0 0 0 0 0 0 0 0 0 0.403162 0.122412 0.1088 0.255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0556256 0 0 0.00166817 0.00975976 0.0174268 1 
0.31 0.0287115 0.347339 0 0 0 0 0 0 0 0 0.0651828 0 0 0 0.0557823 0 0.162055 0.335734 0 0.155 0 0 0.0929705 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0205 0 0 0 0 0.0152189 0 0.0829883 0.159455 0 0.00325225 0.0135135 0.0209492 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0020015 0.003003 0.00111235 0 
0 0.0245098 0.196078 0 0.035 0 0 0 0 0 0 0.111288 0 0 0 0.142857 0 0.13834 0.189919 0 0.175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0175 0 0 0 0 0.0285647 0 0.231143 0 0 0.00396246 0.045045 0.057842 1 
0 0 0 0 0.148 0.459627 0.203576 0 0 0.180929 0.37 0.117647 0.133333 0 0 0.10068 0.144531 0 0.19982 0 0.4625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0194419 0 0 0.00202102 0.00825826 0.0111235 1 
0 0 0.0420168 0 0.031 0 0.0206327 0 0.268085 0.0366748 0.075 0 0 0 0 0.15102 0 0.250988 0.0711071 0 0 0 0 0 0.0617685 0 0 0 0 0 0 0 0 0 0 0 0.0449927 0 0 0.0345622 0 0 0 0 0 0 0 0 0 0.0206041 0 0.155176 0.213918 0.0135385 0.00664114 0.0375375 0.208936 1 
0 0.0756303 0 0 0 0 0 0 0 0 0 0.171701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0423788 0 0 0 0 0.000918919 0.00750751 0.00908417 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000741565 0 
