Spambase-460 58 230
0 0 0.0784314 0 0.028 0 0 0 0 0 0 0.135135 0 0 0 0 0 0 0.0252025 0 0 0 0 0 0.110533 0 0 0.129032 0 0 0 0 0 0 0.129032 0.587558 0.0406386 0 0.0252025 0 0 0 0 0.0168067 0 0 0 0 0.056143 0.0173262 0 0 0 0 0.00143844 0.0405405 0.0350389 0 
0 0 0 0 0 0 0 0.346154 0 0 0 0 0 0.194595 0 0 0 0 0 0 0 0 0.459574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.054 0 0 0 0 0.0447202 0 0.0343834 0.115885 0 0.00442943 0.0165165 0.0144605 1 
0 0 0.131653 0 0.143 0 0 0 0 0 0 0.151033 0 0 0 0.0639456 0.185547 0 0.30063 0 0.23875 0 0.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0715 0 0 0 0 0.0177944 0 0.0964896 0.092587 0 0.00548498 0.0578078 0.0446793 1 
0 0.052521 0.103641 0 0.151 0 0 0.11859 0 0.0904645 0.375 0.300477 0 0 0 0.102041 0.0722656 0.22332 0.545455 0 0.52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0852535 0 0 0 0 0 0 0 0 0 0 0 0.0747075 0.0417549 0 0.00140691 0.00750751 0.017056 1 
0 0.0070028 0 0 0.01 0.130435 0 0.0320513 0 0 0 0.189189 0 0 0 0 0 0 0.0090009 0 0 0 0 0 0.056567 0 0 0 0 0.0230415 0 0 0.0136799 0 0 0.0990783 0 0 0 0 0 0 0 0.0060024 0 0 0 0 0 0.0110044 0 0 0.00937973 0 0.00119069 0.00825826 0.0723026 0 
0 0 0 0 0 0 0 0 0 0 0 0.117647 0 0 0 0 0 0.146245 0.134113 0 0 0 0 0 0.290637 0.289987 0 0.170507 0 0.170507 0.170507 0 0 0 0.170507 0.170507 0 0 0 0 0 0 0 0 0 0 0 0 0 0.023882 0.124847 0.0183618 0 0.125538 0.00168318 0.00675676 0.0159436 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.169217 0 0.05875 0 0 0 0.184005 0.305592 0.0752 0.541475 0.0987395 0.324885 0.108295 0.108295 0 0.108295 0.324885 0.108295 0.0682148 0 0 0.108295 0 0 0.131653 0 0.0705 0 0 0 0 0.0337158 0.0440636 0.0129613 0 0 0.0015015 0.00900901 0.0309603 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.219048 0 0 0 0 0 0.12069 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.179758 0 0 0.0428443 0 0 0.0050045 0.00750751 0.0190953 1 
0.08 0 0.179272 0 0.032 0.198758 0 0.512821 0.13617 0.156479 0.16 0.101749 0 0 0 0 0.3125 0 0.115212 0.4112 0.44125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0737327 0 0 0 0 0 0 0 0 0 0.0498712 0 0.211341 0.0320726 0 0.00387988 0.0465465 0.0589544 1 
0 0 0 0 0 0 0 0 0 0.237164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0388 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.114961 0.0997552 0 0 0 0.00497297 0.024024 0.0253986 0 
0.225 0 0.252101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.177866 0.324032 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.576923 0 0 0 0 0 0.108043 0.045 0 0 0 0 0 0 0 0 0 0.00109159 0.003003 0.00333704 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.172817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.442396 0 0 0 0 0 0 0.268908 0 0 0 0 0 0 0 0 0 0.0468047 0 0 0.0018018 0.00675676 0.00797182 0 
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.945537 0 0.00211862 0.00675676 0.00741565 1 
0 0.0623249 0.322129 0 0.012 0 0 0.0384615 0.106383 0.0293399 0.06 0.0604134 0.0216216 0 0.497835 0 0.0234375 0.403162 0.252925 0.0192 0.15875 0 0 0.0272109 0 0 0 0 0 0 0 0 0 0 0 0.0276498 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0433154 0 0.0666067 0.0184569 0 0.00281982 0.0623123 0.0878754 1 
0.0425 0.0182073 0.338936 0 0.043 0.372671 0.0591472 0.0833333 0.293617 0.127139 0.13 0.206677 0.0306306 0 0.25974 0.106122 0.0332031 0.274704 0.218722 0.0272 0.14125 0 0.404255 0.0385488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0184332 0 0 0 0 0.004 0 0 0 0 0.0252868 0 0.0487849 0.073525 0.008 0.0081006 0.436937 0.254727 1 
0 0 0 0 0 0 0 0 0 0 0 0.136725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.124819 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000888889 0.00525526 0.00778643 0 
0.225 0 0 0 0 0 0.123796 0 0 0 0 0 0 0 0 0 0.175781 0.177866 0.162916 0 0.34 0 0 0.204082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0982898 0 0 0.00272973 0.0135135 0.0113089 1 
0 0 0 0 0 0.695652 0 0.717949 0 0 0.56 0.17806 0 0 0 0 0 0 0.40414 0 0 0 0.476596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.146535 0 0 0.0024024 0.0105105 0.00704486 1 
0 0 0 0 0.104 0.645963 0 0 0 0 0 0 0 0 0 0.85034 0 0 0.374437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0.00341592 0.00975976 0.0174268 1 
0.02 0.00560224 0.212885 0 0.085 0.63354 0.0343879 0.0544872 0.251064 0.0195599 0.085 0.0937997 0.0306306 0 0.95671 0.0340136 0.015625 0.183794 0.144914 0.0272 0.0525 0 0.361702 0.0181406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0184332 0 0 0.047619 0.00480192 0.004 0.0112045 0 0 0 0.0147506 0 0.0709271 0.0344932 0.00738462 0.00973574 0.501502 0.26066 1 
0.015 0 0 0 0 0.0745342 0 0 0 0.0293399 0 0.0302067 0 0 0.025974 0.0258503 0.0234375 0 0.156616 0.0096 0.15375 0 0.106383 0.0136054 0.146944 0.0494148 0.0024 0.0437788 0 0.0437788 0.0737327 0 0 0 0.0576037 0 0.0464441 0 0.0171017 0 0 0 0 0 0.003 0 0 0.11215 0 0.0772653 0.0110159 0.0115212 0.0166415 0 0.00153754 0.018018 0.16611 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.144218 0 0 0.0954095 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.106 0.148459 0 0 0 0.0327792 0 0 0 0 0.00243994 0.0345345 0.0153875 0 
0.0225 0.0343137 0.165266 0 0.039 0.118012 0 0 0.0382979 0.0953545 0 0.251192 0.0342342 0 0 0 0.0175781 0 0.337534 0 0.135 0 0 0.0430839 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.195871 0.00866308 0 0.938434 0.296218 0 0.00717868 0.0397898 0.137004 1 
0.0975 0 0 0 0 0.242236 0.108666 0 0 0 0 0.125596 0 0 0 0 0.0761719 0 0.213321 0 0.345 0 0.502128 0.179138 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0142824 0 0.110171 0.0553707 0 0.00251952 0.00900901 0.0137189 1 
0 0 0 0 0 0 0.169188 0 0 0 0 0 0 0 0 0.167347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.350855 0 0 0.000569069 0.00525526 0.00723026 1 
0 0 0 0 0 0 0 0 0 0 0 0 0.52973 0.52973 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000900901 0.003003 0.00278087 0 
0.18 0 0 0 0 0 0 0 0 0 0 0.230525 0 0 0 0 0 0 0.0648065 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.672897 0 0 0 0 0 0 0.000611111 0.00375375 0.00685947 0 
0.1075 0.0182073 0.120448 0 0.078 0.161491 0 0.0544872 0.144681 1 0.04 0.193959 0.0774775 0 0.337662 0.153741 0.0507812 0.37747 0.211521 0 0.29375 0 0.0340426 0.0975057 0 0 0 0 0 0 0 0 0 0 0 0.0184332 0 0 0 0.0184332 0 0 0 0 0 0 0 0 0.0140987 0.0564271 0.0257038 0.127633 0.016944 0 0.00498348 0.0938438 0.208009 1 
0 0 0 1 0 0 0.0577717 0 0 0.102689 0 0.0667727 0 0 0.181818 0 0 0.252964 0.269127 0 0.26625 0 0.544681 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0609579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.105598 0 0.00900901 0.0780781 0.0815721 1 
0 0.0756303 0 0 0 0 0 0 0 0 0 0.171701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0423788 0 0 0 0 0.000918919 0.00750751 0.00908417 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2775 0 0 0 0 0 0 0 0 0 0.00107207 0.00375375 0.0020393 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.25 0 0 0 0 0 0 0.166517 0 0 0.00045045 0.00225225 0.00222469 0 
0 0 0.184874 0 0 0.409938 0 0 0 0 0 0.104928 0 0 0 0 0 0 0.149415 0 0.0825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0198079 0.0165 0 0 0 0 0 0 0 0 0 0.000213213 0.00225225 0.0101965 0 
0 0 0.145658 0 0.013 0 0 0 0 0 0 0.352941 0.117117 0.0234234 0 0 0.0253906 0 0.0117012 0 0.01625 0 0.0553191 0 0.135891 0 0 0 0 0 0 0 0.106703 0 0 0.0599078 0.0377358 0 0 0 0 0 0 0 0 0 0 0 0.00453172 0.017092 0 0 0 0 0.00233634 0.0165165 0.0585836 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.277551 0 0 0.0918092 0.1632 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0407399 0 0.0313231 0 0 0.00118168 0.0045045 0.0107527 1 
0 0 0 0 0.229 0 0 0 0 0 0 0.18124 0 0 0 0.62449 0 0 0.309631 0 0.1425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057 0 0 0 0 0.151253 0 0.349055 0 0 0.0112027 0.0217718 0.0202076 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.281081 0 0 0 0 0.140414 1 0.195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.135734 0.0568835 0 0.00683333 0.0885886 0.0296626 1 
0 0 0.0896359 0 0.032 0 0 0 0 0 0 0.101749 0 0 0 0 0 0 0.0288029 0 0 0 0 0 0.0416125 0.083225 0 0 0 0 0 0 0 0 0 0.0737327 0.0928882 0 0 0 0 0 0 0 0 0 0 0 0 0.00936549 0 0 0 0 0.00101652 0.00675676 0.0287356 0 
0 0 0.159664 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0252025 0 0 0 0 0 0.0182055 0.0364109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0392157 0 0 0.0168067 0.014 0.0392157 0 0.261682 0 0.0100679 0 0 0 0 0.000962462 0.00525526 0.0202076 0 
0 0 0 0 0 0 0 0 0 0 0 0.255962 0 0 0 0 0 0 0.0477048 0 0 0 0 0 0.104681 0.0689207 0 0 0.0371148 0 0 0 0 0 0 0.12212 0 0 0 0 0 0.0371148 0 0.0642257 0 0 0 0.495327 0 0 0 0 0 0 0.000563063 0.003003 0.0181683 0 
0 0 0 0 0 0 0 0 0 0 0 0.779014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00218318 0.003003 0.00482017 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000375375 0.000750751 0.000741565 0 
0 0.0385154 0.154062 0 0.223 0 0.0756534 0 0 0 0 0.0874404 0.0990991 0 0 0.0748299 0.544922 0 0.351935 0 0.20875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0606415 0 0.217462 0.104387 0 0.00564715 0.104354 0.0368928 1 
0 0 0.0812325 0 0.059 0.180124 0.03989 0 0.123404 0.435208 0 0.141494 0 0 0 0 0.115234 0.0573123 0.374437 0 0.11125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0320768 0 0.00810081 0.0136157 0 0.0168168 0.121622 0.0902855 1 
0 0 0 0 0 0 0 0 0 0 0 0.205087 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0928882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00191441 0.00525526 0.0166852 0 
0.1175 0.0217087 0.131653 0 0.005 0.0807453 0.00687758 0.0833333 0.178723 0.185819 0.13 0.154213 0.102703 0.221622 0 0.0136054 0.0917969 0 0.290729 0 0.18625 0 0.421277 0.0770975 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0 0 0 0 0.0156872 0 0.0590459 0.259607 0.0966154 0.0073994 0.148649 0.585651 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000370782 0 
0.015 0 0.19888 0 0.123 0.118012 0.0261348 0.0384615 0.27234 0.0611247 0.19 0.0715421 0.0216216 0 0.757576 0.00816327 0.0117188 0.203557 0.122412 0.0512 0.06375 0 0.493617 0.0136054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138249 0 0 0.0336134 0 0.003 0.00840336 0 0 0.00251762 0.0334816 0 0.049685 0.0556732 0.00615385 0.0132447 0.363363 0.418613 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0918092 0 0.1275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.653846 0 0 0 0.0714286 0 0 0 0 0 0 0 0 0 0 0.0429652 0 0.00128679 0.00675676 0.011865 0 
0 0 0.19888 0 0.071 0 0 0 0 0 0 0 0 0 0 0.0965986 0 0 0.127813 0 0.08875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0355 0 0 0 0 0.0283306 0 0.19694 0 0 0.00153303 0.0112613 0.0174268 1 
0 0 0.0392157 0 0.028 0 0.0192572 0 0 0 0.07 0.0222576 0 0 0 0 0 0 0.257426 0.3424 0.25 0.289355 0.0595745 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.007 0 0 0 0 0.0112386 0 0.0433843 0.0217852 0.267692 0.00786486 0.027027 0.22766 1 
0 0 0 0 0 0 0 0.025641 0 0 0 0.0127186 0 0 0 0 0.015625 0 0 0 0 0 0 0 0.00520156 0.0104031 0.0032 0 0 0 0 0 0 0 0 0.0967742 0 0 0 0 0.0112045 0 0 0 0 0 0 0.317757 0.0203927 0.105596 0 0 0 0 0.00125075 0.0127628 0.173155 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000249249 0.0015015 0.00241009 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00433634 0.00900901 0.0063033 0 
0 0 0 0 0 0 0 0 0 0 0.19 0.0302067 0 0 0 0 0 0 0.119712 0 0.0475 0 0 0 0.0123537 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0437788 0 0 0 0 0 0 0 0 0 0.0360571 0 0.00540054 0 0.0184615 0.00278078 0.00825826 0.0717464 0 
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.052 0 0 0 0 0.0463592 0 0.0356436 0.0599092 0 0.00428979 0.018018 0.0148313 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3375 0 0 0 0 0 0.108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0777678 0 0 0.0015015 0.0112613 0.0109381 0 
0 0 0 0 0.032 0 0 0 0 0 0 0.0508744 0 0 0 0 0 0.0632411 0.0576058 0 0.04 0 0 0 0.083225 0.16645 0.0256 0.0737327 0.022409 0.0737327 0.0737327 0.0737327 0.0875513 0.0737327 0.0737327 0.0737327 0.139332 0 0.0288029 0.0737327 0 0 0.179272 0.0192077 0.016 0.0896359 0 0 0 0.0220089 0.0287638 0.0169217 0 0 0.00137988 0.00900901 0.0307749 0 
0.0025 0.00070028 0.0364146 0 0.013 0.00621118 0 0 0.00425532 0.0317848 0.015 0.0715421 0.00540541 0.0126126 0 0.014966 0.103516 0.013834 0.00630063 0 0.00375 0 0.00425532 0 0 0 0 0 0.00070028 0 0 0 0.214774 0 0 0.0253456 0.124819 0 0 0.00691244 0 0.00210084 0.00840336 0.00060024 0.0005 0.0322129 0 0.140187 0.0020141 0.0259892 0 0.000360036 0 0.00615385 0.00166066 0.0427928 0.560994 0 
0.5875 0 0 0 0 0 0.323246 0 1 0 0 0.18601 0 0 0 0.159184 0 0 0.211521 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.030243 0.101664 0 0.00536937 0.012012 0.0218762 1 
0 0 0.10084 0 0.073 0 0 0 0 0.178484 0 0.0572337 0 0 0 0 0 0 0.0657066 0 0 0 0 0 0 0 0 0.0829493 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0504202 0 0 0 0 0 0 0 0 0.0016967 0.00825826 0.0420838 1 
0 0 0 0 0 0 0 0.227564 0 0 0 0.112878 0 0 0 0.194558 0 0 0.387939 0 0.17875 0 0 0.160998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1075 0 0 0 0 0.0620464 0 0.0237624 0 0 0.00198498 0.0112613 0.0131628 1 
0 0 0 0 0.043 0 0 0 0 0 0 0.0683625 0 0 0 0 0 0 0.19712 0 0 0 0 0 0 0 0.0172 0 0 0 0 0 0.119015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0198892 0.0369937 0 0 0 0 0.000172673 0.000750751 0.00519095 0 
0 0 0 0 0 0.801242 0 0.205128 0 0 0 0 0 0 0 0 0 0 0.348335 0 0.08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.212241 0.0354009 0 0.0012012 0.00825826 0.0114943 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0.000750751 0.0015015 0.000926956 0 
0 0 0 0 0 0 0 0 0 0.134474 0 0.0874404 0 0 0 0 0 0 0.09991 0 0.06875 0 0 0 0.180104 0.288687 0.0444 0.126728 0.0385154 0.126728 0.126728 0.126728 0.0752394 0.126728 0.126728 0.126728 0.240929 0 0.049505 0.126728 0 0 0.310924 0 0.0555 0 0 0 0 0.141185 0.0526316 0 0 0 0.00167117 0.00900901 0.0307749 0 
0 0 0.0392157 0 0.029 0 0 0 0 0 0 0.141494 0 0 0 0.0190476 0 0 0 0 0 0 0.0595745 0 0 0 0 0 0 0 0 0 0.0601915 0 0 0.0668203 0 0 0 0 0 0 0 0 0 0 0 0 0.00553877 0.0156872 0 0 0.00665658 0 0.00184234 0.00750751 0.0543196 1 
0 0 0 0 0 0.391304 0 0 0 0 0 0 0 0 0 0 0 0 0.0567057 0 0 0 0 0 0.205462 0 0 0 0 0 0 0 0 0 0.145161 0 0 0 0 0 0 0 0 0.0378151 0 0 0 0 0 0 0 0 0 0 0.000840841 0.00600601 0.0116796 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.360036 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00204655 0.00750751 0.00463478 1 
0 0.0371148 0.148459 0 0.08 0 0.0357634 0.0833333 0 0.0635697 0 0.0842607 0.0954955 0.0954955 0 0 0 0 0.193519 0.0416 0.1 0 0 0 0.0169051 0.0338101 0 0 0 0 0 0 0.0725034 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0121029 0 0.00267117 0.015015 0.0302188 1 
0 0 0.397759 0 0.071 0 0 0.227564 0 0.173594 0 0 0 0 0 0 0.556641 0.563241 0.127813 0 0.44625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.167597 0 0 0.0165991 0.0870871 0.0400445 1 
0.085 0.0182073 0.0728291 0 0.008 0.267081 0.0110041 0.0833333 0.0340426 0.359413 0.17 0.0826709 0.171171 0 0.0735931 0.0108844 0 0 0.272727 0 0.0975 0 0.144681 0.0770975 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0085 0 0 0 0 0.0112386 0 0.0466247 0.0783661 0.0393846 0.00350601 0.0457958 0.0993697 1 
0 0 0 0 0.909 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.141809 0 0 0 0 0 0 0 0 0.0522052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0812325 0 0 0 0.0194334 0 0 0 0 0.00765165 0.015015 0.0348535 0 
0 0 0.218487 0 0.117 0 0 0 0 0 0 0.0620032 0 0 0 0.106122 0 0 0.140414 0 0.245 0 0 0.176871 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0284418 0 0.00467117 0.0142643 0.0409714 1 
0 0 0.0672269 0 0.049 0 0 0 0.102128 0 0 0 0 0.268468 0 0 0.046875 0 0 0 0.0925 0 0 0 0.0318596 0 0 0 0 0 0 0 0 0 0 0 0.0348331 0 0 0 0 0.156162 0 0 0 0 0 0 0 0.0107703 0 0.0124212 0 0.156923 0.00266667 0.0900901 0.115128 0 
