Spambase-460 58 230
0 0 0 0 0 0 0 0 0 0 0 0.224165 0 0 0 0 0.136719 0 0.126913 0 0.17625 0 0 0 0 0 0.028 0 0 0 0.16129 0 0 0 0 0 0 0 0 0.488479 0 0 0 0 0 0 0 0 0 0.0625146 0.0403917 0 0 0 0.0253108 0.148649 0.0693363 0 
0 0 0 0 0.024 0 0 0 0 0 0 0.0381558 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.369357 0 0 0.0552995 0 0 0 0 0 0 0 0 0 0.0336134 0 0.224299 0 0.0456568 0 0 0 0 0.00178979 0.0255255 0.0441231 0 
0 0.0322129 0 0 0.115 0 0.0316369 0.0737179 0 0.112469 0 0.109698 0.0414414 0 0 0 0.134766 0.136364 0.248425 0 0.23 0 0 0.0521542 0 0 0 0 0 0 0 0 0 0 0 0.264977 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00842894 0.0220318 0.151395 0.0108926 0 0.00129429 0.0382883 0.0526511 1 
0.1175 0.0217087 0.131653 0 0.005 0.0807453 0.00687758 0.0833333 0.178723 0.185819 0.13 0.154213 0.102703 0.221622 0 0.0136054 0.0917969 0 0.290729 0 0.18625 0 0.421277 0.0770975 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0 0 0 0 0.0156872 0 0.0590459 0.259607 0.0966154 0.0073994 0.148649 0.585651 1 
0.025 0 0.114846 0 0.01 0.0621118 0.0137552 0.166667 0.0425532 0 0 0.0985692 0 0.036036 0 0 0.0195312 0 0 0 0 0 0.310638 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0112386 0 0.00288029 0.0193646 0 0.00137387 0.021021 0.0626622 1 
0 0 0.145658 0 0.158 0 0.144429 0 0 0.256724 0.26 0.251192 0 0 0 0.0707483 0 0 0.0945095 0 0.065 0 0 0 0.0338101 0.0676203 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0585343 0 0 0 0 0.00273273 0.0165165 0.0202076 1 
0 0 0.0784314 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.126013 0 0.07 0 0 0 0.219116 0.182055 0.0112 0.0645161 0.0196078 0.0645161 0.0645161 0.0645161 0 0.0645161 0.0645161 0.0645161 0.0812772 0 0 0.0645161 0 0.0196078 0.156863 0 0.014 0 0 0 0 0.0327792 0.0569155 0 0 0 0.0021982 0.0105105 0.0381906 0 
0.0125 0 0 0 0 0.0621118 0 0 0 0.0244499 0.025 0.0763116 0 0 0.021645 0.0285714 0.0195312 0 0.145815 0.008 0.135 0 0.0893617 0.0113379 0.13329 0.0624187 0.002 0.0368664 0 0.0368664 0.062212 0 0 0 0.0483871 0 0.0391872 0 0.0144014 0 0 0 0 0 0.0025 0 0 0.0934579 0 0.0676657 0.00917993 0.0111611 0.0139183 0 0.00151201 0.0232733 0.190026 0 
0 0 0 0 0 0 0 0.275641 0 0 0 0.410175 0 0 0 0 0.167969 0 0.232223 0 0 0 0 0 0.111834 0 0 0 0 0.198157 0 0 0 0 0 0.198157 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0253825 0 0 0.000803303 0.00525526 0.00778643 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000345345 0.00225225 0.00278087 0 
0.01 0.00560224 0.0672269 0 0.004 0.0993789 0 0.0128205 0.0680851 0.127139 0.04 0.165342 0 0 0 0.0326531 0.0078125 0 0.0612061 0 0.11 0 0.0170213 0 0.114434 0.0780234 0 0.0368664 0 0 0.0368664 0 0 0 0.0829493 0 0.0348331 0.025641 0 0 0 0.00280112 0 0 0.002 0 0 0 0.00730111 0.0332475 0 0.0127813 0.0214826 0.00676923 0.00147598 0.0165165 0.252132 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0012012 0.003003 0.00148313 0 
0 0 0 0 0 0 0 0 0 0.110024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0508078 0.177479 0 0 0 0.0051967 0.0202703 0.053578 0 
0 0 0.0784314 0 0.028 0 0 0 0 0 0 0.135135 0 0 0 0 0 0 0.0252025 0 0 0 0 0 0.110533 0 0 0.129032 0 0 0 0 0 0 0.129032 0.587558 0.0406386 0 0.0252025 0 0 0 0 0.0168067 0 0 0 0 0.056143 0.0173262 0 0 0 0 0.00143844 0.0405405 0.0350389 0 
0 0 0 0 0 0 0 0 0 0 0 0.779014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00218318 0.003003 0.00482017 0 
0 0 0.117647 0 0.064 0 0 0 0 0 0 0.0333863 0 0 0 0 0 0 0.0765077 0 0.02625 0 0 0 0.138492 0.0273082 0.0084 0 0 0 0 0 0.291382 0 0 0 0.0609579 0 0.0189019 0.0483871 0 0 0.117647 0.012605 0.032 0 0 0 0.0599194 0.103723 0.0416157 0 0 0 0.00228829 0.0127628 0.0480163 0 
0.225 0 0 0 0 0 0.123796 0 0 0 0 0 0 0 0 0 0.175781 0.177866 0.162916 0 0.34 0 0 0.204082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0982898 0 0 0.00272973 0.0135135 0.0113089 1 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0012012 0.003003 0.00148313 0 
0.0575 0.0203081 0.179272 0 0.017 0.10559 0.0151307 0.0160256 0.0212766 0.114914 0.055 0.18601 0.0846847 0.00900901 0.0735931 0.00680272 0.0214844 0.0573123 0.353735 0 0.25625 0 0.2 0.0657596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0311402 0 0.0885689 0.102269 0.0566154 0.00755706 0.0645646 0.270486 1 
0.225 0 0.252101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.177866 0.324032 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.576923 0 0 0 0 0 0.108043 0.045 0 0 0 0 0 0 0 0 0 0.00109159 0.003003 0.00333704 0 
0 0 0 0 0.054 0.167702 0 0.519231 0 0.396088 0 0 0 0 0.233766 0 0 0.0533597 0.194419 0 0.3375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.31106 0 0 0 0.373272 0 0 0 0 0 0 0 0 0 0.00889721 0.0232558 0.0833483 0 0 0.0104219 0.048048 0.074898 1 
0 0.0441176 0 0 0.159 0.192547 0 0 0.131915 0 0 0.100159 0 0 0.549784 0.0857143 0.0605469 0.628458 0.19982 0 0.23875 0 0.131915 0.142857 0 0 0 0.0714286 0 0 0 0 0 0 0 0 0 0 0 0.366359 0 0 0 0 0 0 0 0 0 0.0650901 0 0.00990099 0.151589 0 0.00376727 0.0675676 0.0342974 1 
0 0 0 0 0 0 0 0 0 0 0 0 0.473874 0 0 0 0 0 0.236724 0 0.21875 0 0.370213 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0362538 0 0 0.70333 0 0 0.0194114 0.0518018 0.0359659 1 
0 0 0.0896359 0 0.064 0.397516 0.088033 0.102564 0 0 0 0.0508744 0.0576577 0 0 0.0435374 0.0625 0.0632411 0.20432 0 0.405 0 0 0.0725624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.032 0 0 0 0 0.0365254 0 0 0.0472012 0 0.00103303 0.0135135 0.028921 1 
1 0 0.280112 0 0.1 0 0 0 0 0 0 0.158983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0393351 0 0.030243 0 0 0.000689189 0.00675676 0.00982573 0 
0.0725 0.0133053 0.190476 0 0 0.360248 0 0.185897 0.246809 0.188264 0 0.0922099 0.0684685 0 0.419913 0 0.0371094 0.288538 0.157516 0.0608 0.09625 0 0.246809 0.154195 0 0 0 0 0 0 0 0 0 0 0.0207373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00796066 0 0.10243 0.0626324 0.0209231 0.0166126 0.518018 0.31294 1 
0 0 0 0 0 0 0 0 0 0 0 0.317965 0 0 0 0 0 0 0.090009 0 0.125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0807773 0 0 0 0 0.001 0.00375375 0.0100111 0 
0 0.0469188 0.092437 0 0.033 0.204969 0.045392 0.105769 0 0 0.335 0.158983 0 0 0 0.136054 0.0644531 0.0652174 0.241224 0.4288 0.3775 0 0 0.151927 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0124093 0 0.0288029 0 0.0658462 0.00767417 0.103604 0.0507972 1 
0 0 0.184874 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0594059 0 0 0 0 0 0.130039 0.345904 0 0.152074 0 0 0 0 0 0 0.152074 0 0.193033 0 0.0594059 0 0 0 0.184874 0 0 0 0 0 0 0.0243503 0.127907 0.0187219 0 0 0.00172973 0.012012 0.0233593 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.169217 0 0 0 0.526611 0 0 0 0 0 0 0.151487 0 0 0 0 0.0027027 0.0127628 0.00760104 0 
0 0.022409 0.268908 0 0 0 0 0 0 0.156479 0 0.203498 0 0 0 0 0 0 0.316832 0 0.2 0 0 0 0.0624187 0.208062 0 0 0 0.147465 0 0 0 0 0 0 0.0464441 0 0 0 0 0 0 0 0 0 0 0 0 0.0149848 0 0.0230423 0 0 0.00098048 0.003003 0.0157582 0 
0 0 0.0504202 0 0.055 0.229814 0.0247593 0.0576923 0 0.0440098 0 0.0286169 0 0 0 0 0 0 0.0666067 0 0.04625 0 0.0765957 0 0 0 0 0 0 0 0 0 0.0752394 0 0 0.170507 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0189651 0 0 0.00816944 1 0.00199099 0.00750751 0.0671116 1 
0.3675 0 0 0 0 0 0 0 0 0.359413 0 0 0.264865 0 0 1 0 0 0.264626 0 0.18375 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.228983 0.0768533 0 0.00759009 0.0465465 0.0200222 1 
0.0625 0 0.142857 0 0 0.15528 0 0 0 0.0293399 0 0 0.045045 0 0 0.0340136 0.0488281 0.0750988 0.160216 0 0.06375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.019 0.607843 0 0 0.00478348 0.00444861 0 0 0.0114977 0 0.000963964 0.012012 0.0381906 0 
0 0 0 0 0 0 0 0 0 0 0 0.144674 0 0 0 0 0.177734 0 0.247525 0 0 0 0 0 0.118986 0 0 0 0 0 0 0 0 0 0 0 0.132075 0 0 0 0 0.0637255 0 0 0 0 0 0 0.0757805 0 0 0.0541854 0 0 0.00141441 0.00525526 0.0124212 0 
0 0 0.0420168 0 0.031 0 0.0206327 0 0.268085 0.0366748 0.075 0 0 0 0 0.15102 0 0.250988 0.0711071 0 0 0 0 0 0.0617685 0 0 0 0 0 0 0 0 0 0 0 0.0449927 0 0 0.0345622 0 0 0 0 0 0 0 0 0 0.0206041 0 0.155176 0.213918 0.0135385 0.00664114 0.0375375 0.208936 1 
0 0.120448 0 0 0 0 0 0 0 0.420538 0 0 0 0 0 0.234014 0 0.16996 0.0774077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0292672 0 0.0451845 0.0759455 0 0.00153453 0.00825826 0.0166852 1 
0.025 0 0.0280112 0 0.04 0.0621118 0.0137552 0 0.0851064 0.0488998 0.2 0.0794913 0 0.108108 0 0.12381 0.0390625 0 0.154815 0.6816 0.215 0 0.170213 0.0453515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0224772 0 0.060486 0.0484115 0 0.00864565 0.37012 0.264182 1 
0.165 0 0 0 0 0 0 0 0.280851 0.161369 0 0.317965 0 0 0 0 0 0 0.180018 0 0.16625 0 0 0 0.0429129 0.0858257 0 0.306452 0 0 0 0 0 0 0 0 0 0 0.0594059 0 0 0 0 0 0 0 0 0 0 0.081948 0 0 0 0 0.0022958 0.00750751 0.0157582 0 
0 0 0.0616246 0 0 0 0 0 0 0 0 0.108108 0.162162 0 0 0.029932 0.0429688 0 0 0 0 0 0 0 0.0884265 0 0 0 0 0 0.0506912 0 0 0 0 0 0.065312 0 0 0 0 0 0 0 0 0 0 0 0 0.0220089 0 0 0 0 0.00177477 0.0307808 0.037449 0 
0 0 0 0 0 0 0 0 0 0.134474 0 0.0874404 0 0 0 0 0 0 0.09991 0 0.06875 0 0 0 0.180104 0.288687 0.0444 0.126728 0.0385154 0.126728 0.126728 0.126728 0.0752394 0.126728 0.126728 0.126728 0.240929 0 0.049505 0.126728 0 0 0.310924 0 0.0555 0 0 0 0 0.141185 0.0526316 0 0 0 0.00167117 0.00900901 0.0307749 0 
0.09 0 0.411765 0 0.036 0 0 0 0.153191 0 0.18 0.527822 0 0 0 0 0 0 0.0990099 0 0.045 0 0 0 0.023407 0.046814 0 0 0 0 0 0 0 0 0 0 0.159652 0 0 0 0 0.0770308 0 0 0 0 0 0 0 0.011941 0 0 0 0 0.00194144 0.033033 0.0317019 0 
0 0.0210084 0.210084 0 0.03 0 0.0206327 0 0 0.110024 0.075 0 0.027027 0 0.0649351 0.0204082 0 0.148221 0.0135014 0.024 0.075 0 0 0 0 0 0 0.0345622 0 0 0 0 0.0205198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00468274 0 0.0633663 0.00605144 0.0252308 0.00741441 0.111111 0.195773 1 
0 0 0 0 0 0 0 0 0 0 0 0.346582 0 0 0 0 0 0 0.130513 0 0 0 0 0 0.141743 0 0 0.165899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0870348 0 0 0 0 0 0.0285647 0 0 0 0 0.00117868 0.0127628 0.0137189 0 
0 0 0 0 0 0 0 0 0 0.261614 0 0.170111 0 0 0 0 0 0 0.0477048 0 0 0 0 0 0.0695709 0 0 0 0 0 0 0 0 0 0 0 0.0769231 0 0 0 0 0 0.148459 0 0.0265 0 0 1 0 0.0421447 0 0.0162016 0 0 0.00123874 0.0045045 0.0133482 0 
0 0 0 0 0 0 0 0 0 0.141809 0 0 0 0 0 0 0 0 0.261026 0 0 0 0 0 0.113134 0.150845 0.0464 0.400922 0.0406162 0.267281 0.133641 0.133641 0 0.133641 0.133641 0.267281 0.08418 0 0.0522052 0.133641 0 0 0.162465 0 0.029 0 0 0 0 0.088738 0 0 0 0 0.00183483 0.00825826 0.0257694 0 
0 0 0.333333 0 0 0 0 0.189103 0 0 0 0 0 0 0.515152 0 0 0 0.267327 0 0.14875 0 0 0 0.115735 0.154746 0.0952 0.135945 0.0413165 0.135945 0.135945 0.135945 0 0.135945 0.135945 0.135945 0 0 0.0531053 0.135945 0 0 0.165266 0 0.0595 0 0 0 0 0.046125 0.0599755 0 0 0 0.00180631 0.00825826 0.0218762 0 
0 0 0.159664 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0252025 0 0 0 0 0 0.0182055 0.0364109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0392157 0 0 0.0168067 0.014 0.0392157 0 0.261682 0 0.0100679 0 0 0 0 0.000962462 0.00525526 0.0202076 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000370782 0 
0 0 0.0280112 0 0.02 0.0621118 0 0 0 0 0 0.324324 0.036036 0.018018 0 0 0.158203 0 0 0 0 0 0.0851064 0 0.178804 0 0 0 0 0 0 0 0 0 0 0.0691244 0.0435414 0 0 0 0 0 0 0 0 0 0 0 0.00755287 0.0213065 0 0 0 0 0.00174324 0.0195195 0.106415 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.161905 0.232422 0 0.107111 0 0 0 0.506383 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.212601 0.238124 0 0.00431682 0.0225225 0.017056 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.20162 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.129173 0 0.039604 0 0 0 0 0 0.067 0.376751 0 0 0 0 0 0 0 0 0.00204505 0.0105105 0.0252132 0 
0.245 0.0112045 0.114846 0 0.008 0.149068 0 0.025641 0 0.119804 0.04 0.09062 0.162162 0 0.0692641 0 0 0.0632411 0.221422 0 0.1425 0 0.208511 0.258503 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.022243 0 0.135194 0.0771558 0.0584615 0.00474925 0.0623123 0.131813 1 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3375 0 0 0 0 0 0.108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0777678 0 0 0.0015015 0.0112613 0.0109381 0 
0.045 0.00980392 0.070028 0 0 0 0 0.0224359 0 0.0342298 0.015 0.122417 0.0126126 0.00540541 0 0 0.00585938 0.0355731 0.00990099 0 0.03125 0.00524738 0 0 0 0 0 0 0.00210084 0.0253456 0 0 0.00410397 0 0 0.0852535 0.0899855 0 0 0 0.0252101 0 0.00840336 0 0 0.0308123 0 0.168224 0.00478348 0.0969328 0 0.000720072 0 0 0.00209159 0.0292793 0.332592 0 
0 0.0385154 0.154062 0 0.223 0 0.0756534 0 0 0 0 0.0874404 0.0990991 0 0 0.0748299 0.544922 0 0.351935 0 0.20875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0606415 0 0.217462 0.104387 0 0.00564715 0.104354 0.0368928 1 
0 0.017507 0.0336134 0 0.037 0 0 0.0384615 0 0.0904645 0.125 0.0588235 0.0216216 0 0 0 0.0234375 0 0.0333033 0 0.015 0 0.0510638 0 0.163199 0 0 0 0 0.0576037 0 0 0.0164159 0 0 0 0.0174165 0 0 0 0 0 0 0 0 0 0 0 0.0040282 0.0117069 0 0.0090009 0 0 0.00212312 0.018018 0.0678532 0 
