sonar 61 41
0.292035 0.116159 0.193495 0.111032 0.107025 0.0760548 0.156385 0.234179 0.172072 0.312741 0.153268 0.161049 0.281129 0.129215 0.0746314 0.105231 0.0574034 0.0326234 0.165895 0.248181 0.244941 0.320417 0.32415 0.303555 0.329098 0.290891 0.358336 0.652326 0.92431 1 0.876948 0.661986 0.501208 0.402756 0.273908 0.194254 0.328559 0.459187 0.608897 0.667647 0.534221 0.419536 0.344239 0.404148 0.608757 0.584476 0.63582 0.736149 0.635538 0.396364 0.180279 0.298146 0.0857143 0.0263158 0.133787 0.328205 0.298295 0.107551 0.231405 0.0877598 1 
0.0582596 0.0685812 0.125821 0.0715644 0.155719 0.162322 0.267045 0.184785 0.0453132 0.173745 0.143769 0.00542204 0.0662156 0.0452717 0.117665 0.0564828 0.0906642 0.205091 0.335578 0.349101 0.465114 0.876597 0.958249 0.875627 0.682889 0.662628 0.54554 0.643886 0.776989 0.741664 0.583542 0.66412 0.801323 0.935559 0.861614 0.666835 0.401924 0.206613 0.243938 0.386166 0.336653 0.261783 0.38743 0.284076 0.16534 0.0870817 0.0842086 0.126385 0.0878344 0.208485 0.133466 0.189729 0.483117 0.394737 0.133787 0.320513 0.607955 0.19222 0.209366 0.267898 0 
0.0730088 0.0925847 0.0834428 0.0775083 0.291656 0.52674 0.393939 0.192723 0.188805 0.241098 0.311499 0.401084 0.502087 0.424977 0.524325 0.670975 0.730805 0.821714 0.898275 0.955479 1 0.99816 0.883332 0.743162 0.627766 0.64137 0.706587 0.672808 0.544643 0.444871 0.37515 0.23916 0.0642655 0.124854 0.23811 0.324698 0.269735 0.182905 0.199768 0.220588 0.230921 0.343712 0.335704 0.248003 0.178561 0.137548 0.17222 0.362384 0.367491 0.210909 0.212151 0.372325 0.381818 0.722222 0.206349 0.0948718 0.133523 0.324943 0.280992 0.0438799 1 
0.351032 0.117017 0.189553 0.28816 0.432412 0.485353 0.590909 0.157222 0.173404 0.273845 0.0932936 0.331331 0.291493 0.30133 0.331929 0.321698 0.251891 0.27013 0.258153 0.114833 0.290051 0.369594 0.313659 0.529761 0.511066 0.391453 0.510453 0.518629 0.381798 0.302866 0.393351 0.475736 0.535861 0.584526 0.627186 0.754335 0.716379 0.602371 0.527936 0.599673 0.711986 0.578877 0.483124 0.361247 0.281774 0.334339 0.323977 0.510931 0.384654 0.288485 0.266932 0.104137 0.322078 0.44152 0.129252 0.294872 0.542614 0.313501 0.911846 1 1 
0.227139 0.0407201 0.0929698 0.120304 0.175755 0.230046 0.258929 0.212348 0.141419 0.291863 0.396427 0.467321 0.403915 0.116428 0.120774 0.13963 0.160812 0.213403 0.17105 0.186109 0.290894 0.58583 0.82007 0.902162 0.988525 0.990307 0.942011 1 0.907873 0.7243 0.785722 0.7541 0.506878 0.203392 0.072108 0.122681 0.0883446 0.0876573 0.14727 0.0248366 0.139201 0.0937729 0.148584 0.218243 0.135627 0.0109709 0.143064 0.375861 0.326603 0.21697 0.0507968 0.0756063 0.228571 0.365497 0.129252 0.151282 0.0880682 0.0663616 0.168044 0.140878 1 
0.289823 0.277325 0.125493 0.129815 0.1088 0.460898 0.309794 0.213671 0.0752258 0.295009 0.30767 0.453693 0.417878 0.241312 0.321095 0.36322 0.399337 0.518338 0.690932 0.806935 0.877213 0.826091 0.746636 0.754636 0.832684 0.879392 0.753335 0.577707 0.293527 0.0223714 0.251226 0.76803 0.793342 0.830737 0.762299 0.744758 0.645309 0.140064 0.26829 0.532244 0.562826 0.582173 0.517781 0.499485 0.234717 0.0606144 0.120065 0.125187 0.239778 0.284848 0.0657371 0.0770328 0.322078 0.508772 0.142857 0.497436 0.556818 0.226545 0.190083 0.113164 0 
0.109882 0.0715817 0.109067 0.00285307 0.0304337 0.152916 0.276786 0.141566 0.131349 0.019734 0.0725932 0.120164 0.155751 0.0636279 0.0167519 0.0988195 0.256657 0.297039 0.28866 0.393515 0.585582 0.759943 0.915545 0.971212 0.91875 0.729596 0.820254 0.887505 0.726968 0.66933 0.582779 0.508987 0.275543 0.0099629 0.0021479 0.103629 0.135906 0.102735 0.034261 0.0364924 0.03011 0.166667 0.206518 0.178305 0.052886 0.09435 0.157008 0.153639 0.0464412 0.24 0.11753 0.116976 0.566234 0.494152 0.176871 0.164103 0.0823864 0.0732265 0.151515 0.0785219 0 
0.179204 0.183026 0.17477 0.148122 0.181841 0.308519 0.341721 0.369129 0.402636 0.406263 0.314334 0.346571 0.297251 0.189956 0.124285 0.104926 0.149725 0.188052 0.121187 0.00898973 0.0119098 0.221041 0.451521 0.628317 0.747029 0.88534 0.993802 0.995574 0.931818 0.930116 0.91248 0.818468 0.670797 0.654796 0.629539 0.660181 0.615788 0.434855 0.290744 0.440196 0.459178 0.485348 0.543256 0.587091 0.562269 0.406747 0.379392 0.466607 0.446239 0.321212 0.120518 0.118402 0.148052 0.0263158 0.0884354 0.192308 0.0795455 0.1373 0.129477 0.101617 1 
0.141593 0.226747 0.104796 0.180694 0.170682 0.0596614 0.239448 0.223815 0.218866 0.160303 0.213668 0.227286 0.153016 0.237599 0.334938 0.389579 0.134494 0.196468 0.286661 0.502997 0.805965 1 0.86235 0.681283 0.620799 0.530565 0.549007 0.585838 0.421774 0.153936 0.0564578 0.207032 0.192271 0.399046 0.316457 0.165927 0.117866 0.185609 0.168248 0.22037 0.383787 0.240171 0.100608 0.11917 0.339494 0.466264 0.469757 0.330039 0.459869 0.56 0.170319 0.0356633 0.116883 0.526316 0.219955 0.3 0.110795 0.199085 0.190083 0.214781 1 
0.260324 0.170167 0.0992116 0.0558726 0.190971 0.333244 0.305195 0.134068 0.0118466 0.0561991 0.0874805 0.338365 0.184252 0.103022 0.119571 0.153369 0.111387 0.0945455 0.143383 0.0513699 0.164102 0 0.194659 0.236451 0 0.110365 0.448787 0.69154 0.677861 0.621072 0.717275 0.558189 0.643075 0.900477 0.950701 0.960181 0.804833 0.664344 0.638836 0.719281 0.657209 0.622589 0.491659 0.293481 0.216378 0.109846 0.145599 0.225217 0.285714 0.212121 0.0577689 0.118402 0.402597 0.438596 0.170068 0.169231 0.375 0.146453 0.212121 0.143187 0 
0.119469 0.126018 0.0896846 0.0798859 0.142785 0.113948 0.177219 0.127453 0.0812972 0.0715001 0.197221 0.474795 0.630056 0.506858 0.629652 0.716365 0.497772 0.357714 0.226173 0.287778 0.45879 0.65525 0.723323 0.919373 1 0.752175 0.537031 0.606011 0.861506 0.636945 0.467357 0.514379 0.29959 0.303551 0.271351 0.216331 0.0484365 0.0228762 0.0714738 0.053268 0.135495 0.113187 0.212466 0.244911 0.157378 0.262891 0.265665 0.1174 0.179707 0.327273 0.167331 0.134094 0.303896 0.0994152 0.156463 0.307692 0.272727 0.12357 0.0853994 0.0300231 0 
0.231563 0.0900129 0.121879 0.135283 0.276693 0.370868 0.546807 0.341786 0.363838 0.365937 0.392315 0.428634 0.306607 0.185006 0.177851 0.269286 0.422132 0.578909 0.642436 0.555223 0.424431 0.467232 0.538625 0.516545 0.704406 1 0.954197 0.597571 0.504058 0.360818 0 0.16266 0.17946 0.12973 0.156899 0.135887 0.141373 0.281377 0.345456 0.471024 0.405211 0.33663 0.160093 0.122778 0.170742 0.113138 0.111916 0.0422282 0.0545179 0.150303 0.103586 0.124108 0.379221 0.143275 0.0204082 0.125641 0.0369318 0.0892449 0.143251 0.157044 1 
0.0412979 0.0415774 0.0394218 0.103661 0.0471722 0.189196 0.180736 0.150606 0.00621946 0.112255 0 0.193142 0.180366 0.078581 0.139733 0.108386 0.0562636 0.173714 0.0350305 0.0928938 0.265493 0.14201 0.0110205 0.121606 0.0158811 0.0806256 0.306545 0.470461 0.513596 0.521466 0.612534 0.627387 0.660191 0.920509 1 0.95131 0.886508 0.695643 0.666878 0.676362 0.54916 0.501221 0.364154 0.21966 0.202019 0.13316 0.159181 0.258461 0.179202 0.282424 0.250996 0.0499287 0.111688 0.192982 0.267574 0.258974 0.144886 0.0663616 0.198347 0.13164 0 
0.278024 0.0437205 0.0827858 0.0473134 0.0869896 0.104542 0.275974 0.360529 0.300607 0.337194 0.339005 0.412222 0.385634 0.208415 0.113753 0.19998 0.177495 0.191896 0.288975 0.393193 0.480502 0.585318 0.690368 0.758324 0.885041 0.968168 0.987394 0.98065 0.945617 0.844679 0.651226 0.336217 0.351885 0.317117 0.113327 0.0362903 0.0965449 0.171259 0.135041 0.100871 0.0817603 0.250794 0.312557 0.210126 0.109326 0.0991498 0.165158 0.243187 0.250379 0.122424 0.0886454 0.10699 0.194805 0.0467836 0.165533 0.0974359 0.193182 0.0938215 0.0578512 0.0184758 1 
0.528024 0.53279 0.54205 0.341893 0.348973 0.717012 0.682359 0.36538 0.0579002 0.143143 0.205586 0.428488 0.441198 0.195009 0.200622 0.246082 0.149933 0.212675 0.327688 0.123502 0.220489 0.649525 0.971813 0.975105 0.803176 0.616808 0.465805 0.522746 0.761465 0.493981 0.503433 0.428555 0.386748 0.179544 0 0.417238 0.562541 0.218363 0.175311 0.284532 0.286856 0.538095 0.410966 0.103968 0.169463 0.292649 0.586925 0.882001 0.744069 0.255758 0.359562 0.621969 0.584416 0.818713 0.306122 0.402564 0.494318 0.437071 0.567493 0.117783 1 
0.791298 0.545221 0.299277 0.279601 0.306619 0.437786 0.518128 0.927674 1 0.807665 0.630086 0.311547 0.120772 0.271321 0.469656 0.457663 0.110455 0.0492468 0.290659 0.893729 0.927487 0.474082 0.0829713 0.139842 0.25584 0.516356 0.333333 0.602614 0.540381 0.837435 0.561962 0.566053 0.483986 0.640276 0.846272 0.839315 0.882244 0.910159 0.773983 0.519063 0.389577 0.538828 0.593043 0.578588 0.798408 0.590373 0.171134 0.237796 0.138314 0.186667 0.139442 0.63766 0.54026 0.210526 0.267574 0.417949 0.284091 0.462243 0.487603 0.418014 1 
0.369469 0.402057 0.199409 0.0848787 0.235354 0.625907 0.471861 0.432856 0.375537 0.168883 0.334184 0.372509 0.611487 0.350521 0.201023 0.264808 0.300798 0.120623 0.2409 0.305223 0.492728 0.698599 0.697255 0.673599 0.497951 0.483203 0.59355 0.834088 0.901684 0.851603 0.999891 0.984498 0.698834 0.708638 0.724864 0.408669 0.134376 0.149319 0.106473 0.309695 0.761436 1 0.691969 0.567251 0.91669 0.852167 0.546179 0.412998 0.183746 0.430303 0.454183 0.60485 0.698701 0.415205 0.258503 0.320513 0.0482955 0.242563 0.201102 0.166282 1 
0.103982 0.0874411 0.0877135 0.127913 0.100178 0.18194 0.36039 0.159868 0.142603 0.207922 0.310081 0.373242 0.390384 0.276684 0.316782 0.176064 0.143094 0.192312 0.203345 0.266802 0.378373 0.366936 0.45915 0.620121 0.745799 0.778059 0.877088 0.991252 0.921165 0.678385 0.619619 0.52404 0.361651 0.351033 0.20047 0.11744 0.135688 0.12925 0.209256 0.257734 0.240533 0.324664 0.15311 0.14906 0.205999 0.258228 0.353857 0.44684 0.257951 0.187879 0.188247 0.202568 0.142857 0.210526 0.192744 0.0871795 0.150568 0.121281 0.129477 0.0415704 1 
0.132743 0.058294 0.0545335 0.0827389 0.0821709 0.0395055 0.232413 0.202426 0.113283 0.154154 0.174819 0.159144 0.179934 0.100134 0.0623934 0.0740892 0.0908714 0.152831 0.356196 0.321276 0.188132 0.244454 0.384656 0.574634 0.553586 0.498623 0.450783 0.68063 0.979403 1 0.987902 0.947091 0.754489 0.671436 0.534315 0.45494 0.473212 0.166788 0.0345773 0.149891 0.156688 0.195116 0.336221 0.495491 0.533693 0.331048 0.195038 0.067086 0.0782433 0.226667 0.124502 0.0285307 0.161039 0.321637 0.0136054 0.0461538 0.15625 0.0892449 0.181818 0.0138568 0 
0.0553097 0.0240034 0.0781866 0.102473 0.286584 0.399624 0.367695 0.205513 0.130312 0.254826 0.227846 0.338658 0.55981 0.279984 0.287892 0.525544 0.380582 0.12426 0.266148 0.347924 0.319351 0.431346 0.620006 0.44688 0.591086 0.855711 0.826137 0.760086 0.500913 0.426867 0.533842 0.558414 0.353565 0.359194 0.734274 0.774294 0.383446 0.029531 0.349252 0.653268 0.364794 0.275458 0.283848 0.393069 0.275377 0.215304 0.0867439 0.161126 0.0737002 0.0824242 0.186255 0.0727532 0.233766 0.538012 0.1678 0.379487 0.440341 0.114416 0.517906 0.221709 0 
0.122419 0.0600086 0.00361367 0.0197337 0.0897794 0.0997044 0.0887446 0.151268 0.195913 0.133276 0.0871969 0.0637456 0.117029 0.0807466 0.031598 0.108793 0.132318 0.340468 0.291185 0.250321 0.168318 0.192721 0.16128 0.209302 0.0519467 0.115431 0.378716 0.627933 0.794034 0.734526 0.548774 0.203325 0.440512 0.452252 0.212131 0.318044 0.451454 0.540501 0.648218 0.570479 0.245281 0.270085 0.231217 0.115692 0.0762013 0.0512891 0.179283 0.286313 0.16002 0.172121 0.0756972 0.306705 0.649351 0.394737 0.514739 0.0948718 0.0426136 0.102975 0.242424 0.182448 0 
0.143068 0.109301 0.0344941 0.168806 0.252853 0.42408 0.807089 0.750827 0.479639 0.573717 0.518077 0.160903 0.638837 1 0.913432 0.827397 0.68853 0.774026 0.872607 0.839576 0.886172 0.94612 1 0.89499 0.775205 0.815068 0.632524 0.438864 0.465503 0.295941 0.246866 0.0644799 0 0.126232 0.164774 0.208468 0.10059 0.158989 0.318364 0.362418 0.232658 0.139072 0.344627 0.33329 0.198038 0.148519 0.250453 0.395627 0.539626 0.393939 0.314741 0.0699001 0.4 0.219298 0.829932 0.248718 0.352273 0.652174 0.352617 0.039261 1 
0.222714 0.407201 0.429041 0.32097 0.407558 0.432142 0.188853 0.296803 0.297349 0.4862 0.21225 0.0618406 0.0473586 0.358771 0.540475 0.537146 0.497461 0.403844 0.160951 0.382812 0.760013 0.972907 0.935361 0.545026 0.515164 0.650402 0.549638 0.529539 0.20627 0.163631 0.580817 0.664907 0.261262 0.176047 0.280863 0.512399 0.634376 0.405532 0.538478 0.655338 0.539317 0.283394 0.253071 0.225329 0.185385 0.0818705 0.203549 0.313567 0.255931 0.192727 0.194223 0.275321 0.631169 0.353801 0.145125 0.34359 0.252841 0.320366 0.0964187 0.224018 0 
0.175516 0.343763 0.161629 0.0442225 0.420238 1 1 0.777949 0.496668 0.298012 0.335177 0.43772 0.777026 0.685057 0.79366 0.711378 0.327738 0.169662 0.229539 0.389876 0.50253 0.334322 0.0918724 0.534167 0.624795 0.74799 0.667822 0.795698 0.804485 0.819964 0.79673 0.521793 0.0982884 0.2708 0.497187 0.474496 0.109884 0.199231 0.254902 0.404793 0.297973 0.134188 0.220484 0.16671 0.129229 0.109709 0.10268 0.0592992 0.0575467 0.18303 0.0846614 0.242511 0.176623 0.201754 0.0725624 0.287179 0.0852273 0.0823799 0.220386 0.108545 0 
0.0855457 0.0835834 0.00985545 0.0378031 0.0413391 0.101854 0.191829 0.061301 0.191619 0.281138 0.284418 0.257034 0.143947 0.166856 0.292707 0.527275 0.673609 0.784208 0.81275 0.709974 0.720911 0.787138 0.794108 0.477308 0.173566 0.220619 0.606576 0.85035 0.895089 0.76787 0.510736 0.498315 0.373937 0.339057 0.26859 0.229133 0.256724 0.422065 0.416614 0.348257 0.0966995 0.196947 0.478728 0.395774 0.134347 0.211876 0.252445 0.231207 0.310449 0.278788 0.110558 0.228245 0.21039 0.102339 0.126984 0.15641 0.0767045 0.144165 0.077135 0.108545 1 
0.108407 0.0150021 0.0735874 0.0910604 0.142785 0.220102 0.361201 0.225579 0.218718 0.238238 0.265844 0.341735 0.418166 0.366711 0.437556 0.52646 0.585121 0.660052 0.716916 0.795805 0.888385 0.966057 1 0.989038 0.936066 0.888864 0.914277 0.910251 0.777902 0.575796 0.35782 0.32532 0.189331 0 0.0914391 0.172177 0.22108 0.255797 0.197133 0.283007 0.347771 0.304029 0.241433 0.278279 0.181689 0.105321 0.19377 0.283318 0.32105 0.275152 0.12749 0.235378 0.337662 0.304094 0.126984 0.392308 0.241477 0.0755149 0.143251 0.0554273 1 
0.0235988 0.0227175 0.0213535 0.117927 0.206949 0.316044 0.443994 0.290628 0.42159 0.479908 0.421948 0.443581 0.304736 0.101062 0.207744 0.227865 0.16361 0.134857 0.0772144 0.0263271 0.110139 0.314078 0.498569 0.666018 0.785451 0.883027 0.936443 0.947818 0.902597 0.909556 0.909646 0.862952 0.703875 0.689772 0.636596 0.685383 0.643997 0.473432 0.397744 0.449129 0.484771 0.529426 0.559033 0.633986 0.669605 0.438289 0.405831 0.540881 0.499748 0.304242 0.128486 0.124108 0.314286 0.172515 0.0748299 0.164103 0.161932 0.0961098 0.00275482 0.0531178 1 
0.279499 0.177454 0.14159 0.117214 0.134415 0.353131 0.249729 0.164719 0.228491 0.349635 0.395435 0.464244 0.462934 0.379293 0.333133 0.212701 0.179981 0.194597 0.303808 0.419735 0.628373 0.663429 0.682844 0.75607 0.768955 0.643904 0.724026 0.777069 0.961343 1 0.828774 0.578971 0.517904 0.5062 0.29508 0.283972 0.206976 0.0599979 0.201982 0.338889 0.358309 0.467155 0.418984 0.119299 0.166761 0.0776193 0.138718 0.290207 0.29682 0.0606061 0.11753 0.196862 0.0909091 0.304094 0.0589569 0.148718 0.278409 0.148741 0.143251 0.187067 1 
0.294248 0.184312 0.141919 0.186876 0.0892721 0.299113 0.532738 0.322161 0.110025 0.266266 0.286403 0.408705 0.540377 0.492627 0.585916 0.656218 0.732359 0.792831 0.837576 0.779431 0.873946 0.834782 0.772385 0.844176 0.73709 0.607115 0.528732 0.332956 0.306818 0.291147 0.171553 0.0705459 0.282579 0.405723 0.415158 0.449395 0.366608 0.349173 0.365591 0.367865 0.465547 0.513919 0.369068 0.361762 0.340489 0.0506034 0.145781 0.162025 0.0893488 0.0787879 0.221116 0.0527817 0.34026 0.30117 0.106576 0.412821 0.392045 0.169336 0.674931 0.443418 1 
0.430678 0.2006 0.158673 0.0782216 0.243216 0.180328 0.221861 0.0864388 0.150896 0.034034 0.183326 0.26187 0.299986 0.263587 0.379978 0.458274 0.65672 0.859429 0.932779 0.932256 0.909781 0.914324 0.92699 0.856982 0.726127 0.533319 0.3867 0.394092 0.406047 0.270161 0.267466 0.310604 0.280584 0.415474 0.385701 0.414819 0.45714 0.419673 0.460257 0.361002 0.328199 0.40464 0.322385 0.341407 0.248507 0.127811 0.0959797 0.0242588 0.17264 0.166061 0.0278884 0.00713267 0 0.634503 0.460317 0.197436 0.323864 0.254005 0.305785 0.21709 1 
