sonar 61 41
0.162242 0.12216 0.24113 0.109605 0.0405782 0.196721 0.174242 0.429327 0.414779 0.509224 0.380689 0.0880715 0.24874 0.491595 0.634066 0.675962 0.741478 0.646234 0.422365 0.247003 0.369625 0.672222 0.81954 1 0.819672 0.682234 0.761109 0.60107 0.486201 0.53638 0.48218 0.159065 0.140082 0.0948596 0.44799 0.662298 0.663897 0.185401 0.166561 0.526144 0.528662 0.486569 0.310617 0.179335 0.252914 0.266868 0.312025 0.455825 0.468955 0.21697 0.241036 0.10699 0.0831169 0.248538 0.22449 0.0666667 0.366477 0.148741 0.294766 0.193995 0 
0.212389 0.148736 0.156045 0.130766 0.0253614 0.336469 0.387446 0.235502 0.276914 0.320463 0.369914 0.377491 0.200662 0 0.0643996 0.13047 0.178323 0.235844 0.245529 0.389234 0.545215 0.692261 0.70817 0.756377 0.922336 1 0.997794 0.824722 0.698864 0.69543 0.698747 0.511907 0.221254 0.0802332 0.0565613 0.028629 0.133501 0.149735 0.103099 0.0797386 0.0152866 0.160073 0.200698 0.199433 0.187518 0.13508 0.227816 0.285714 0.246845 0.292121 0.0418327 0.11127 0.106494 0.339181 0.0680272 0.0794872 0.0880682 0.173913 0.0964187 0.0969977 1 
0.178466 0.189027 0.122536 0.0430338 0.31651 0.328138 0.426136 0.46086 0.11432 0.0640641 0.0853538 0.0915885 0.193897 0.129009 0.182365 0.275697 0.172003 0.246545 0.475805 0.162243 0.4707 0.515898 0.326799 0.566438 0.504201 0.528032 0.370312 0.346439 0.663657 0.857143 0.825068 0.413166 0.304736 0.517223 0.670246 0.729133 0.624426 0.692212 0.893738 0.965359 0.855935 0.878022 1 1 0.854279 0.619035 0.560666 0.556754 0.482585 0.249697 0.205179 0.125535 0.384416 0.251462 0.283447 0.497436 0.0625 0.448513 0.699725 0.401848 0 
0.0626844 0.115302 0.0574901 0.0744175 0.0885113 0.0266058 0.0760281 0.131422 0.269658 0.365365 0.437686 0.446366 0.323593 0.102609 0.125088 0.435477 0.66791 0.69361 0.78603 0.935895 0.984928 0.815254 0.553778 0.630571 0.697029 0.655799 0.378191 0.157163 0.194805 0.351976 0.360654 0.184004 0.183766 0.331638 0.384678 0.50373 0.566696 0.308724 0.247944 0.235403 0.19502 0.235653 0.107979 0.11698 0.19619 0.267142 0.219305 0.252471 0.297325 0.299394 0.11753 0.114123 0.257143 0.0760234 0.185941 0.110256 0.323864 0.0389016 0.247934 0.120092 0 
0.233038 0.17874 0.150788 0.180694 0.194776 0.175759 0.0922619 0.199779 0.0700429 0.01144 0.0862045 0.219519 0.252195 0.260905 0.329221 0.494403 0.622837 0.698286 0.824637 0.864084 0.796901 0.745118 0.73784 0.723184 0.608299 0.443331 0.425465 0.392651 0.446023 0.374028 0.289591 0.313413 0.337604 0.377742 0.434285 0.473488 0.477258 0.445149 0.371284 0.450763 0.428952 0.446398 0.499547 0.360989 0.1824 0.153182 0.235965 0.235699 0.220091 0.271515 0.13247 0.0998573 0.438961 0.48538 0.0725624 0.320513 0.178977 0.0938215 0.366391 0.198614 1 
0.741888 0.353193 0.184625 0.135283 0.144053 0.329481 0.258387 0.381918 0.166445 0.179608 0.31476 0.350967 0.37599 0.278849 0.380379 0.301954 0.373744 0.178494 0.286556 0.287778 0.281619 0.272774 0.322878 0.238398 0.396107 0.40423 0.44553 0.719844 0.75558 0.63556 0.766431 0.703437 0.46477 0.609433 0.647336 0.396573 0.0915154 0.297598 0.288425 0.134749 0.549971 0.968498 0.972068 0.709611 0.832812 1 1 1 0.811711 0.575758 1 1 0.81039 0.874269 0.557823 0.212821 0.494318 0.482838 0.62259 0.230947 1 
0.129056 0.0137162 0.205979 0.0936757 0.0674613 0.158022 0.234848 0.30849 0.0984748 0.033748 0.165887 0.474355 0.433712 0.262968 0.013542 0.041726 0.188063 0.435117 0.349779 0.531999 0.629427 0.717309 0.813712 0.873579 1 0.843815 0.638933 0.494339 0.474127 0.417279 0.440218 0.463716 0.515384 0.540117 0.525008 0.523286 0.4274 0.213476 0.087919 0.4061 0.433932 0.611844 0.545196 0.319376 0.225476 0.154142 0.117892 0.236298 0.164059 0.0848485 0.0258964 0.121255 0.293506 0.298246 0.199546 0.348718 0.196023 0.0434783 0.14876 0.267898 0 
0.0560472 0.088727 0.0627464 0.106277 0.149632 0.18624 0.253517 0.180154 0.098919 0.103532 0.182901 0.0970106 0.0179934 0.163246 0.294714 0.190311 0.0948088 0.132987 0.122765 0.153574 0.189503 0.433596 0.643319 0.68579 0.760553 0.802401 0.689988 0.748868 0.742898 0.615106 0.47564 0.328466 0.512339 0.903975 0.854045 0.669153 0.338399 0.28772 0.245731 0.270261 0.275854 0.43199 0.566662 0.316929 0.107762 0.0256445 0.144332 0.224019 0.18526 0.187879 0.298805 0.148359 0.277922 0.269006 0.0453515 0.238462 0.269886 0.0915332 0.192837 0.235566 0 
0.109882 0.266181 0.237516 0.130766 0.0420999 0.254233 0.353084 0.129879 0.214275 0.0953811 0.212959 0.358294 0.230891 0.0789935 0.195506 0.31264 0.352191 0.229714 0.335157 0.305223 0.536889 0.512422 0.519869 0.687942 0.62623 0.642802 0.842315 0.796727 0.651278 0.849899 0.672807 0.55774 0.277329 0.376365 0.26368 0.0801411 0.324513 0.400749 0.150748 0.394989 0.494152 0.190232 0.322514 0.412523 0.322007 0.157159 0.0862007 0.28242 0.415952 0.207273 0.243028 0.356633 0.358442 0.631579 0.410431 0.464103 0.303977 0.208238 0.212121 0.244804 1 
0.180678 0.153022 0.0397503 0.0508797 0.0372813 0.0634238 0.16829 0.296582 0.26181 0.320463 0.344676 0.323271 0.213186 0.00649685 0.127495 0.157338 0.18941 0.290909 0.338733 0.416952 0.546796 0.733872 0.794638 0.880852 0.941803 1 0.934342 0.753294 0.708097 0.825077 0.778202 0.467648 0.130001 0.141706 0.145034 0.180343 0.251913 0.138297 0.0619861 0.070915 0.0563984 0.246642 0.323936 0.239887 0.204578 0.201591 0.179464 0.0122791 0.0777385 0.140606 0.180279 0.196862 0.322078 0.108187 0.0748299 0.146154 0.105114 0.0755149 0.165289 0.251732 1 
0.100295 0.134591 0.191853 0.235854 0.277961 0.438592 0.445346 0.23462 0.120539 0.156156 0.0791153 0.187866 0.305312 0.259874 0.338349 0.44423 0.683971 0.876052 0.911004 0.736943 0.655987 0.70821 0.823567 0.764471 0.691906 0.619231 0.478937 0.477769 0.491883 0.37797 0.125232 0 0.0168014 0.291468 0.346323 0.18004 0.0136672 0.115837 0.214421 0.202941 0.325999 0.283639 0.221906 0.20085 0.221211 0.0578716 0.0892792 0.142558 0.11055 0.0715152 0.0856574 0.0756063 0.025974 0.216374 0.276644 0.128205 0.0227273 0.0366133 0.0606061 0.12933 0 
0.478614 0.243892 0.271682 0.0746553 0.0991631 0.17979 0.199675 0.237045 0.337332 0.246675 0.365802 0.570487 0.498489 0.176446 0.281773 0.394565 0.568646 0.666701 0.58826 0.4497 0.288153 0.183417 0.160962 0.148243 0.229918 0.199912 0.262948 0.449876 0.694602 0.730904 0.814605 0.851157 0.655046 0.713302 0.738161 0.815423 0.936038 1 0.883618 0.756427 0.746149 0.713309 0.597181 0.468822 0.212113 0.166758 0.236509 0.35879 0.291772 0.284848 0.134462 0.189729 0.480519 0.0964912 0.0680272 0.0564103 0.0596591 0.363844 0.297521 0.168591 0 
0.314897 0.201886 0.0111695 0.124346 0.0535126 0.154797 0.441288 0.316428 0.133126 0.165165 0.116263 0.313453 0.262415 0.192534 0.108135 0.190719 0.219563 0.655273 0.825899 0.812928 0.790999 0.895921 0.964395 0.847864 0.654303 0.255535 0.165248 0.55424 0.566356 0.454245 0.768392 0.808358 0.494382 0.414202 0.545873 0.553327 0.107697 0.358532 0.446974 0.458932 0.254314 0.172161 0.451183 0.342566 0.134205 0.187877 0.24339 0.124588 0.362948 0.772121 0.209163 0.279601 0.548052 0.365497 0.111111 0.176923 0.21875 0.23341 0.15978 0.228637 0 
0.164454 0.133733 0.133706 0.0810747 0.182856 0.178447 0.229437 0.239912 0.224937 0.276705 0.335035 0.419695 0.316252 0.16964 0.140335 0.160085 0.148378 0.257351 0.477803 0.589683 0.748735 0.808302 0.766133 0.875832 0.878381 0.941624 1 0.973137 0.84233 0.589965 0.416349 0.310155 0.251181 0.191309 0.100542 0.019254 0.0250383 0.0914006 0.0738984 0.10512 0 0.139316 0.26652 0.264623 0.266989 0.280719 0.310757 0.320156 0.240787 0.206061 0.185259 0.125535 0.171429 0.216374 0.0725624 0.0564103 0.0710227 0.0228833 0.0936639 0.124711 1 
0.264012 0.117874 0.0712878 0.0397052 0.0284048 0.169578 0.218615 0.215215 0.13594 0.0985271 0.180774 0.341295 0.351231 0.093431 0.056776 0.142581 0.196042 0.33361 0.136545 0.278253 0.586741 0.692056 0.829501 0.851757 0.765369 0.583104 0.552054 0.423837 0.396916 0.404602 0.506594 0.624691 0.713536 0.670588 0.580853 0.535585 0.497048 0.384527 0.397849 0.641176 0.791662 0.803053 0.813009 0.52654 0.456639 0.34531 0.268381 0.295897 0.16002 0.326061 0.0657371 0 0.103896 0.0409357 0 0.176923 0.264205 0.116705 0.231405 0.124711 0 
0.19764 0.254179 0.210578 0.0406562 0.19579 0.422198 0.303301 0.229989 0.191767 0.236522 0.241883 0.385844 0.44494 0.360524 0.415087 0.496031 0.604186 0.794805 0.929834 0.935681 0.923588 0.943769 0.822825 0.771847 0.69334 0.576385 0.559828 0.429189 0.361506 0.242676 0.185613 0.146821 0.325633 0.395866 0.270431 0.233972 0.357315 0.304773 0.35758 0.506536 0.428373 0.440171 0.300013 0.186808 0.144583 0.152359 0.118616 0.081162 0.12317 0.21697 0.108566 0.198288 0.428571 0.432749 0.0907029 0.176923 0.144886 0.0686499 0.121212 0.168591 1 
0.0855457 0.163309 0.103154 0.00475511 0.165864 0.332975 0.431006 0.407277 0.375389 0.44044 0.45073 0.513189 0.413272 0.170465 0.135821 0.199471 0.249611 0.436468 0.630444 0.69542 0.790261 0.787752 0.872099 1 0.986168 0.942064 0.944742 0.929498 0.830154 0.59657 0.358583 0.271624 0.164339 0.209645 0.204562 0.125706 0.0185874 0.0244359 0.110162 0.146296 0.0562826 0.121978 0.211949 0.246844 0.296417 0.320214 0.355668 0.389338 0.319536 0.221818 0.136454 0.202568 0.184416 0.0643275 0.0702948 0.171795 0.105114 0.01373 0.0385675 0.182448 1 
0.421829 0.516074 0.411629 0.342368 0.347198 0.123354 0.21618 0.136053 0.192063 0.320177 0.413866 0.589244 0.722182 0.478602 0.593741 0.7184 0.900425 0.907636 0.865664 0.752354 0.71817 0.511502 0.268518 0.300482 0.207992 0.0791937 0.132892 0.159634 0.193182 0.113029 0.249046 0.303303 0.306836 0.448225 0.493301 0.275605 0.145419 0.233961 0.298018 0.197821 0.0664737 0.0472527 0.100866 0.0930173 0.0575775 0.0758365 0.195762 0.34112 0.387178 0.321212 0.214143 0.46077 0.275325 0.22807 0.344671 0.302564 0.0994318 0.224256 0.625344 0.272517 1 
0.376844 0.238748 0.395532 0.272943 0.0453969 0.247245 0.136905 0.0846748 0.32815 0.217217 0.319722 0.376758 0.406938 0.318449 0.300231 0.216059 0.265361 0.0977662 0.0691142 0.294092 0.532251 0.629792 0.634736 0.731995 0.644877 0.49587 0.671919 0.724681 0.769278 0.811335 0.905177 0.977758 0.653996 0.623211 0.744809 0.473286 0.143779 0.350005 0.35895 0.216667 0.639954 0.680342 0.333247 0.675728 0.874183 0.702551 0.613003 0.448937 0.275618 0.327273 0.378486 0.472183 0.374026 0.950292 0.839002 0.435897 0.366477 0.228833 1 0.466513 1 
0.213864 0.153022 0.0653745 0.0401807 0.0986558 0.151303 0.24513 0.202205 0.364283 0.431002 0.269814 0.349502 0.321722 0.196556 0.113151 0.109404 0.0556419 0.143377 0.132969 0.0946062 0 0.162151 0.368337 0.559164 0.649283 0.721776 0.846938 0.905825 0.864854 0.881964 0.935477 0.91193 0.706395 0.634658 0.616754 0.682258 0.763831 0.613289 0.564411 0.653813 0.606485 0.599389 0.650071 0.743623 0.839778 0.658667 0.702101 0.832285 0.720343 0.513939 0.26992 0.273894 0.168831 0.175439 0.181406 0.217949 0.201705 0.0892449 0.14876 0.034642 1 
0.105457 0.0998714 0.0443495 0.103661 0.233578 0.35555 0.386905 0.25667 0.24019 0.25883 0.293776 0.363863 0.412408 0.279777 0.220183 0.161103 0.21863 0.283117 0.323795 0.388164 0.395868 0.359472 0.426195 0.599836 0.715266 0.735103 0.864061 1 0.98123 0.70033 0.58485 0.425522 0.344324 0.32337 0.176025 0.13246 0.144216 0.0927524 0.136517 0.267647 0.219803 0.332234 0.208587 0.171992 0.280921 0.169227 0.28142 0.316562 0.24735 0.117576 0.222112 0.161198 0.267532 0.137427 0.0498866 0.192308 0.0880682 0.0983982 0.0578512 0.034642 1 
0.300885 0.135019 0.227989 0.0118878 0.254375 0.234077 0.251082 0.279603 0.353473 0.369369 0.44279 0.594373 0.503527 0.378158 0.294312 0.30633 0.256554 0.277922 0.201347 0.509846 0.662943 0.62376 0.557486 0.672677 0.588525 0.825091 0.99065 0.916324 0.797585 0.649835 0.561308 0.778252 0.583955 0.25045 0.0128874 0.173286 0.293899 0.455132 0.567679 0.450654 0.542675 0.869719 0.796974 0.72958 0.817316 0.492732 0.457443 0.688529 0.641595 0.431515 0.365538 0.239658 0.0779221 0.24269 0.260771 0.182051 0.150568 0.0411899 0.115702 0.0254042 1 
0.0899705 0.124732 0.03318 0.00570613 0.0441288 0.0405805 0.0665584 0.016538 0.0613061 0.108823 0.114987 0.124267 0.130992 0.0773435 0.0571772 0.0757175 0.099886 0.247584 0.333053 0.493686 0.55839 0.609549 0.562891 0.450773 0.531148 0.70999 0.904297 1 0.822139 0.514328 0.31248 0.0531341 0.117925 0.419396 0.64979 0.736895 0.832276 0.739316 0.677209 0.500654 0.231036 0.201221 0.352774 0.517392 0.586437 0.475864 0.496016 0.536089 0.465422 0.334545 0.168327 0.104137 0.0909091 0.0438596 0.0680272 0.138462 0.181818 0.0732265 0.115702 0.0623557 1 
0.15708 0.363052 0.323587 0.0879696 0.266295 0.416286 0.42316 0.454465 0.476825 0.486772 0.431164 0.499267 0.552181 0.45973 0.518106 0.652453 0.836908 0.841662 0.825794 0.834439 0.789102 0.850424 0.962064 1 0.934119 0.934905 0.902301 0.701935 0.626623 0.538404 0.329046 0.229499 0.128216 0.326232 0.352971 0.226915 0.225454 0.225954 0.160342 0.198584 0.314302 0.333211 0.0398293 0.159495 0.263577 0.2404 0.1954 0.218029 0.122161 0.231515 0.158367 0.233951 0.483117 0.730994 0.303855 0.310256 0.321023 0.20595 0.030303 0.0692841 1 
0.2441 0.215602 0.021025 0.0439848 0.0925691 0.170116 0.244859 0.237927 0.170739 0.199485 0.215511 0.315651 0.397726 0.267402 0.399137 0.525443 0.532276 0.566026 0.583526 0.652076 0.692664 0.784276 0.924128 0.977564 0.973156 1 0.968694 0.995471 0.820921 0.576009 0.5297 0.501348 0.320172 0.143508 0.0739491 0.154536 0.270391 0.312675 0.279148 0.308061 0.303185 0.319902 0.265744 0.266555 0.231021 0.166758 0.183448 0.222821 0.194851 0.0606061 0.145418 0.0456491 0.303896 0.283626 0.240363 0.251282 0.139205 0.0480549 0.214876 0.0577367 1 
0.215339 0.221603 0.209593 0.110081 0.137966 0.127654 0.170996 0.134289 0.205094 0.383097 0.50872 0.696952 0.690514 0.484583 0.559334 0.730409 0.816599 0.914078 0.99737 0.990475 0.814503 0.641959 0.574017 0.47362 0.298156 0.0685097 0.053367 0 0.0876623 0.215511 0.24109 0.283756 0.257062 0.401272 0.351539 0.311694 0.465559 0.414994 0.152751 0.355011 0.676549 0.536264 0.240916 0.182943 0.0837361 0.0789907 0.121695 0.080563 0.123675 0.230303 0.062749 0.446505 0.477922 0.371345 0.614512 0.379487 0.139205 0.270023 0.338843 0.113164 1 
0.181416 0.111444 0.0683311 0.164289 0.328937 0.379199 0.347132 0.352591 0.264919 0.2717 0.368779 0.500293 0.478768 0.332268 0.430735 0.532872 0.610092 0.675429 0.71902 0.79741 0.830944 0.860137 0.867225 0.959738 0.970902 0.903183 0.850404 0.876287 0.768669 0.543092 0.412207 0.275893 0.276909 0.196502 0.0963486 0.0105847 0.10398 0.218051 0.13346 0.107407 0.206601 0.241392 0.244019 0.176501 0.195621 0.0421009 0.067548 0.181491 0.201413 0.204848 0.134462 0.305278 0.441558 0.342105 0.0362812 0.307692 0.144886 0.0411899 0.0743802 0.039261 1 
0.256637 0.202315 0.0929698 0.0361388 0.34035 0.487503 0.356061 0.34355 0.241078 0.190333 0.241032 0.281067 0.385634 0.340002 0.396128 0.427132 0.516527 0.616 0.683884 0.725492 0.829153 0.861057 0.895518 0.941809 0.952459 1 0.952411 0.973755 0.894683 0.701289 0.542779 0.309144 0.215058 0.186222 0.201084 0.146472 0.0393615 0.115941 0.145899 0.235185 0.111407 0.1221 0.25514 0.217985 0.267415 0.16141 0.141072 0.148248 0.248359 0.235152 0.249004 0.152639 0.480519 0.131579 0.204082 0.117949 0.178977 0.254005 0.198347 0.0623557 1 
0.516224 0.361337 0.187911 0.0380409 0.201623 0.456598 0.50947 0.405954 0.427218 0.58244 0.649085 0.734613 0.831294 0.678767 0.856856 0.972522 0.864574 0.866078 0.889964 0.991652 0.892496 0.811676 0.827594 0.748079 0.579201 0.503029 0.542284 0.527172 0.470678 0.407585 0.350518 0.243765 0.105114 0.162268 0.102895 0.152016 0.158758 0.109494 0.136622 0.273747 0.217024 0.144444 0.112376 0.269518 0.213108 0.0927043 0.162803 0.277628 0.332155 0.104242 0.215139 0.206847 0.301299 0.251462 0.430839 0.0974359 0.178977 0.21968 0.225895 0.272517 1 
0.0678466 0.191599 0.0900131 0.15573 0.255643 0.246439 0.425595 0.455127 0.442174 0.403689 0.399121 0.4682 0.327048 0.166443 0.115659 0.195196 0.247332 0.301195 0.194614 0.0646404 0.00674536 0.104488 0.283565 0.421883 0.56291 0.760436 0.92142 0.932997 0.933847 1 0.961962 0.906987 0.748504 0.723688 0.748287 0.797379 0.800569 0.579391 0.459625 0.514488 0.460915 0.475946 0.625501 0.692991 0.637617 0.366703 0.279066 0.407008 0.475013 0.316364 0.0786853 0.222539 0.298701 0.30117 0.0340136 0.238462 0.196023 0.130435 0.0440771 0.0692841 1 
0.373894 0.184741 0.054205 0.0556348 0.0720264 0.287288 0.331169 0.24763 0.175181 0.345488 0.344109 0.313306 0.243846 0.0732185 0.0654027 0.136475 0.142369 0.204052 0.154429 0.0790882 0.279511 0.579593 0.748967 0.843561 0.940984 0.998458 0.968379 1 0.860998 0.678172 0.788556 0.775219 0.495642 0.166826 0.0894958 0.137702 0.0781763 0.10991 0.164242 0.022658 0.130863 0.0332112 0.0694426 0.168642 0.129372 0.103812 0.191778 0.300988 0.270066 0.284848 0.154382 0.216833 0.0623377 0.119883 0.126984 0.217949 0.389205 0.308924 0.209366 0.0577367 1 
