sonar 61 41
0.218289 0.207887 0.222405 0.183785 0.00304337 0.026337 0.256494 0.211907 0.288761 0.0935221 0.209556 0.33983 0.378293 0.252552 0.320594 0.335945 0.522847 0.782961 0.901536 0.86098 0.754637 0.27993 0.379888 0.594611 0.301025 0.28208 0.596386 0.799197 0.623478 0.467242 0.582888 0.702763 0.382968 0.111076 0.231564 0.463306 0.550077 0.28772 0.18638 0.188562 0.15275 0.277411 0.131256 0.0918578 0.0874325 0.106829 0.137812 0.25307 0.298839 0.0824242 0.0886454 0.112696 0.0701299 0.350877 0.412698 0.248718 0.642045 0.409611 0.123967 0.073903 0 
0.323009 0.221603 0.272011 0.150024 0.283033 0.666756 0.574405 0.755458 0.483045 0.394537 0.656316 0.925557 0.969483 0.77591 0.745611 0.944637 1 0.883013 0.792131 0.766481 0.495363 0.391882 0.359648 0.376498 0.308402 0.251019 0.293098 0.255558 0.434152 0.15074 0.360327 0.285666 0.158248 0.225649 0.11077 0.413508 0.380932 0.0700842 0.15486 0.201852 0.152171 0.0643468 0.181172 0.20974 0.0882855 0.0278387 0.0959797 0.222222 0.206461 0.0739394 0.124502 0.108417 0.218182 0.111111 0.199546 0.479487 0.389205 0.105263 0.140496 0.0877598 0 
0.452802 0.453922 0.496386 0.278412 0.347451 0.292395 0.230249 0.187872 0.300903 0.498212 0.734014 0.728165 0.71153 0.528205 0.65473 0.869428 0.977826 0.930909 0.780875 0.719927 0.674115 0.37123 0.0114443 0.026944 0.253791 0.211257 0.184158 0.167456 0.0267857 0.204325 0.163161 0.167041 0.205397 0.184844 0.249974 0.127016 0.0789416 0.170531 0.150011 0.0119826 0.110365 0.20989 0.20031 0.209482 0.100654 0.0176906 0.14397 0.228212 0.0590611 0.0739394 0.255976 0.115549 0.667532 0.28655 0.29932 0.469231 0.644886 0.12357 0.30854 0.288684 1 
0.187316 0.161595 0.160972 0.154303 0.316003 0.537759 0.603355 0.544432 0.52125 0.829687 0.90543 0.797626 0.71844 0.315665 0.197713 0.274171 0.268159 0.316779 0.573848 0.735231 0.890282 0.810551 0.693653 0.73138 0.713217 0.807688 0.886228 0.981474 0.815239 0.451156 0.296567 0.266345 0.200042 0.286063 0.148512 0.310081 0.165974 0.312779 0.592663 0.436492 0.0950782 0.43895 0.601966 0.615434 0.5 0.126166 0.222202 0.534591 0.547703 0.363636 0.344622 0.226819 0.503896 0.394737 0.170068 0.105128 0.113636 0.0549199 0.14876 0.117783 1 
0.121681 0.187741 0.151445 0.152164 0.392594 0.210965 0.152327 0.224035 0.459055 0.401115 0.423082 0.41017 0.410105 0.238631 0.165613 0.116629 0.254274 0.430545 0.646644 0.752033 0.679595 0.426746 0.19805 0.271181 0.485041 0.798656 1 0.921573 0.849736 0.757324 0.576567 0.537632 0.666492 0.636778 0.494119 0.352621 0.378089 0.35666 0.314991 0.289107 0.380776 0.461294 0.446528 0.270033 0.146574 0.109435 0.126947 0.157532 0.121656 0.141818 0.121514 0.162625 0.283117 0.25731 0.047619 0.0538462 0.0653409 0.107551 0.198347 0.0369515 1 
0.0877581 0.071153 0.053548 0.0725155 0.0956125 0.172534 0.207522 0.0884234 0.0433881 0.162591 0.300014 0.306125 0.336692 0.123646 0.0639984 0.095461 0.207647 0.302026 0.412582 0.48277 0.631956 0.774358 0.785737 0.773179 0.855225 0.925212 0.942641 0.860539 0.717938 0.451369 0.0953678 0.286115 0.445028 0.617276 0.803928 0.986895 0.923792 0.626807 0.411659 0.28159 0.264273 0.401221 0.560585 0.585158 0.56298 0.34627 0.196306 0.111411 0.144372 0.12 0.0458167 0.122682 0.111688 0.108187 0.0226757 0.0102564 0.110795 0.0480549 0.0716253 0.0808314 1 
0.188053 0.0672953 0.107096 0.0449358 0.191479 0.310132 0.349026 0.337155 0.287576 0.287287 0.272366 0.31697 0.400173 0.390636 0.507975 0.544474 0.649052 0.667948 0.633915 0.65625 0.769288 0.833248 0.890749 0.985247 1 0.933363 0.886228 0.804961 0.678166 0.528284 0.41624 0.329701 0.163604 0.0621092 0.0599366 0.145665 0.248743 0.215556 0.169618 0.25 0.23729 0.225275 0.268589 0.227648 0.159084 0.106829 0.24339 0.287511 0.301868 0.4 0.196215 0.258203 0.516883 0.219298 0.0839002 0.225641 0.383523 0.208238 0.286501 0.200924 1 
0.0818584 0.219889 0.19908 0.109368 0.254882 0.667831 0.614448 0.44366 0.494743 0.596454 0.386502 0.142292 0.448395 0.560379 0.695255 0.97588 1 0.926545 0.601304 0.420591 0.473124 0.492076 0.690792 0.838131 0.80625 0.745567 0.800924 0.609201 0.224432 0.211143 0.634005 0.714222 0.254752 0.443137 0.849545 0.715726 0.486551 0.569096 0.487244 0.299455 0.0279097 0.135653 0.353938 0.362278 0.295422 0.0905101 0.0889171 0.103324 0.0868248 0.347879 0.0268924 0.285307 0.111688 0.552632 0.272109 0.0461538 0.0965909 0.0709382 0.311295 0.163972 0 
0.143068 0.079297 0.130092 0.0625297 0.16003 0.396936 0.380141 0.297023 0.440249 0.543544 0.455834 0.503077 0.541097 0.313293 0.331026 0.289029 0.204642 0.104519 0.310961 0.403682 0.461425 0.353543 0.404366 0.473824 0.611373 0.697764 0.645341 0.762145 0.79515 0.848407 0.958147 0.741968 0.459309 0.338845 0.120998 0.10756 0.118303 0.149423 0.340923 0.589542 0.651766 0.613065 0.712789 0.647642 1 0.809654 0.736871 0.826894 0.799596 0.618182 0.0537849 0.0998573 0.509091 0.274854 0.0748299 0.0692308 0.167614 0.19222 0.190083 0.0831409 1 
0 0.0771539 0.0900131 0.0325725 0.113619 0.192153 0.262987 0.015215 0.161854 0.194909 0.259322 0.342761 0.312365 0.109415 0.00611897 0.182068 0.345664 0.44374 0.517989 0.599743 0.728078 0.821797 0.852601 0.836082 0.892316 0.993942 1 0.963874 0.872869 0.601257 0.185504 0.285441 0.332668 0.508744 0.77938 0.935585 0.857643 0.605594 0.436643 0.314488 0.267979 0.266789 0.406181 0.475779 0.42451 0.305266 0.153749 0.107517 0.145886 0.147879 0.0448207 0.142653 0.181818 0.230994 0.0680272 0.0641026 0.0284091 0.0160183 0.0853994 0.0946882 1 
0.0803835 0.183026 0.193495 0.0929624 0.134415 0.0679925 0.13474 0.0635061 0.144676 0.287001 0.19155 0.243992 0.409097 0.180056 0.0562745 0.226745 0.342762 0.356779 0.571744 0.603917 0.557441 0.445251 0.411783 0.353652 0.635861 0.883247 0.892636 0.483326 0.323559 0.185043 0.11673 0.366435 0.405649 0.304187 0.286489 0.406149 0.563088 0.389519 0.540586 0.533878 0.321019 0.335287 0.304022 0.296058 0.164202 0.0992869 0.112459 0.0952381 0.227158 0.202424 0.0776892 0.10699 0.135065 0.479532 0.412698 0.128205 0.315341 0.441648 0.402204 0.12933 0 
0.126844 0.145735 0.0502628 0.0282929 0.0826782 0.410642 0.539773 0.361411 0.333629 0.367653 0.399688 0.395223 0.300993 0.0743529 0.17755 0.207409 0.246917 0.25839 0.162003 0.11601 0.381324 0.680912 0.800784 0.841512 0.889242 0.922899 0.998634 1 0.80763 0.595078 0.605886 0.577735 0.386748 0.133545 0.0640278 0.0532258 0.0675705 0.106894 0.137571 0.117974 0.0973943 0.119658 0.255658 0.172507 0.128234 0.148793 0.275444 0.408206 0.433115 0.351515 0.202191 0.154066 0.241558 0.552632 0.0612245 0.248718 0.176136 0.256293 0.528926 0.34873 1 
0.109145 0.0822975 0.0614323 0.0779838 0.173726 0.360656 0.393398 0.315105 0.350511 0.387387 0.482348 0.514947 0.538794 0.312983 0.105728 0.0994301 0.320899 0.526338 0.628656 0.708476 0.778035 0.822513 0.861926 0.778301 0.706967 0.526159 0.254964 0.447921 0.635653 0.723554 0.826921 0.900472 1 0.988235 0.668099 0.385585 0.098185 0.337527 0.63093 0.871351 0.84586 0.654579 0.338032 0.221979 0.400057 0.379046 0.359471 0.449835 0.615346 0.597576 0.0268924 0.0984308 0.0545455 0.0614035 0.174603 0.0410256 0.230114 0.240275 0.225895 0.0623557 1 
0.050885 0.063009 0.0906702 0.0889206 0.224195 0.174684 0.103084 0.0449835 0.0913668 0.23452 0.238338 0.13643 0.215777 0.0557905 0.215468 0.504681 0.713087 0.768935 0.602567 0.304473 0.339481 0.24568 0.340468 0.729638 0.864037 0.804274 0.765942 0.779951 0.558847 0.321935 0.332643 0.388789 0.303791 0.156969 0.245883 0.314012 0.113383 0.0691484 0.138098 0.195316 0.0942675 0.107082 0.110694 0.12252 0.140176 0.131103 0.077146 0.121893 0.0535083 0.21697 0.0557769 0.32525 0.283117 0.368421 0.251701 0.14359 0.15625 0.0640732 0.195592 0.0900693 0 
0.0766962 0.246892 0.199737 0.128864 0.337307 0.478635 0.375812 0.306946 0.0610099 0.107393 0.262867 0.510551 0.357133 0.189749 0.107533 0.0991248 0.164232 0.391377 0.292973 0.595676 0.733137 0.762396 0.773975 0.821022 1 0.942835 0.741464 0.589131 0.537033 0.508576 0.559891 0.532128 0.588785 0.573291 0.586376 0.604637 0.511043 0.254341 0.0111744 0.293464 0.354603 0.621612 0.565369 0.318217 0.242821 0.184174 0.151757 0.226116 0.153458 0.089697 0.0687251 0.0242511 0.254545 0.187135 0.265306 0.166667 0.207386 0.160183 0.0798898 0.30485 0 
0.079646 0.129876 0.0505913 0.0606277 0.0738017 0 0.0403139 0.115546 0.155042 0.103246 0.036722 0.0895369 0.26515 0.235537 0.184472 0.190311 0.115428 0.257039 0.560699 0.756849 0.773609 0.848175 0.503232 0.349759 0.587398 0.810001 1 0.863421 0.624696 0.423778 0.376894 0.24399 0.245721 0.257446 0.25918 0.263911 0.398316 0.435999 0.376239 0.261983 0.164679 0.158486 0.066727 0.0434166 0.127097 0.118075 0.157914 0.133273 0.0676426 0.26303 0.187251 0.178317 0.675325 0.625731 0.154195 0.292308 0.0653409 0.203661 0.0220386 0.0877598 0 
0.264749 0.248607 0.20138 0.113172 0.0476794 0.354743 0.551677 0.590739 0.443507 0.355212 0.452857 0.551436 0.631927 0.585439 0.791754 0.825361 0.801782 0.893714 0.981906 0.891053 0.88301 0.935283 0.906962 0.788546 0.66373 0.594449 0.460553 0.319473 0.475649 0.341856 0.282616 0.0969445 0.0279324 0.137573 0.172139 0.175101 0.14848 0.0585422 0.259119 0.314706 0.143833 0.174237 0.371783 0.263721 0.151265 0.191306 0.192865 0.157832 0.199394 0.221818 0.351594 0.156919 0.150649 0.663743 0.0589569 0.212821 0.34375 0.251716 0.267218 0.277136 1 
0.235988 0.054865 0.223719 0.266762 0.0712655 0.289707 0.518128 0.342227 0.438472 0.609038 0.743513 0.811108 0.98431 0.700629 0.735881 0.735701 0.857217 0.943688 0.87187 0.776648 0.55312 0.290563 0 0 0.23709 0.434079 0.477571 0.423837 0.274249 0.126132 0.335477 0.350258 0.298645 0.307366 0.349289 0.0679435 0.162147 0.149423 0.152224 0.160784 0.0250145 0.109646 0.140437 0.104612 0.111459 0.0667855 0.0795002 0.175502 0.186774 0.224242 0.300797 0.336662 0.58961 0.24269 0.346939 0.484615 0.0823864 0.855835 0.344353 0.34642 1 
0.221239 0.105444 0.0499343 0.100095 0.211768 0.256651 0.268128 0.254465 0.172664 0.20306 0.26074 0.337046 0.360155 0.260905 0.186077 0.134643 0.187649 0.212156 0.262466 0.28735 0.345067 0.382067 0.494755 0.683741 0.781557 0.81683 0.915853 1 0.897524 0.622457 0.59782 0.443833 0.264622 0.220668 0.168047 0.084879 0.161601 0.141416 0.219376 0.249455 0.249913 0.381929 0.217897 0.0869621 0.16861 0.251371 0.340094 0.333633 0.156487 0.173333 0.13745 0.142653 0.148052 0.0994152 0.14966 0.00769231 0.144886 0.0732265 0 0.113164 1 
0.143068 0.116588 0.0328515 0.0920114 0.091301 0.178447 0.385552 0.303197 0.269362 0.24882 0.206862 0.193435 0.18598 0.113953 0.256094 0.37299 0.459538 0.517922 0.599411 0.776541 0.922428 1 0.902511 0.73722 0.544775 0.247935 0.0855132 0.0323178 0.261567 0.319911 0.306376 0.5 0.363226 0.173079 0.0121714 0.242843 0.38115 0.325569 0.24067 0.178976 0.143486 0.0989011 0.0762964 0.104741 0.069946 0.057186 0.0896414 0.109913 0.0580515 0.14303 0.13247 0.125535 0.0233766 0.114035 0.0748299 0.0641026 0.213068 0.100686 0.0550964 0.0115473 1 
0.0258112 0.00471496 0.0837714 0.0932002 0.22597 0.195646 0.228896 0.256891 0.281653 0.310167 0.316461 0.475967 0.449834 0.241415 0.175644 0.192652 0.201948 0.329351 0.602146 0.707299 0.825675 0.822922 0.826852 0.93935 0.949795 0.978081 0.997269 1 0.902192 0.61745 0.367847 0.281285 0.164129 0.152729 0.158126 0.106855 0.0425323 0.0580223 0.0263546 0.0336601 0.0245512 0.123565 0.246864 0.287168 0.313193 0.310614 0.319812 0.328541 0.281676 0.172121 0.27988 0.223966 0.132468 0 0.047619 0.148718 0.0596591 0.1373 0.0440771 0.0508083 1 
0.0848083 0.0488641 0.138305 0.13457 0.0915547 0.06638 0.0949675 0.0862183 0.184066 0.180466 0.246278 0.315504 0.27753 0.120759 0.0713211 0.139528 0.280075 0.388675 0.523038 0.564747 0.648293 0.727328 0.696514 0.694089 0.770287 0.904945 0.996218 1 0.886465 0.636199 0.242507 0.150753 0.23438 0.491892 0.711977 0.819456 0.785589 0.635645 0.4572 0.366558 0.364563 0.381563 0.455709 0.471399 0.404606 0.235052 0.125679 0.0907457 0.1474 0.140606 0.0239044 0.108417 0.246753 0.0233918 0.0657596 0.138462 0.0227273 0.01373 0.0881543 0.0461894 1 
0.20354 0.168881 0.248357 0.178554 0.115141 0.255039 0.030303 0.136494 0.180512 0.147719 0.0925847 0.0817702 0.0097884 0.0946685 0.101715 0.192143 0.125065 0.240519 0.346097 0.360445 0.311762 0.120233 0.068348 0.265137 0.129098 0.187796 0.418847 0.744751 0.902192 0.766912 0.466921 0.233543 0.514019 0.643031 0.35021 0.452823 0.656899 0.633358 0.5428 0.341612 0.223741 0.0728938 0 0 0 0 0 0 0 0 0 0.0684736 0.602597 0.567251 0.0997732 0.341026 0.457386 0.17849 0.380165 0.242494 0 
0.079646 0.00685812 0.0594612 0.0351878 0.0286584 0.104811 0 0.075634 0.106027 0.0517661 0.122359 0.0416178 0.145099 0.172218 0.181463 0.194891 0.166511 0.13039 0.0761624 0.0386344 0.0887437 0.300378 0.432553 0.580576 0.669672 0.792819 0.852295 0.920543 0.836343 0.705763 0.633243 0.536621 0.435997 0.534499 0.503631 0.388004 0.101465 0.00291151 0.0514442 0.110458 0.109554 0.207692 0.342429 0.251868 0.0932613 0.0795392 0.0577689 0.0901468 0.137304 0.089697 0.148406 0.166904 0.335065 0.0467836 0.0725624 0.0358974 0.3125 0.125858 0.126722 0.150115 0 
0.165929 0.0908701 0.101511 0.121493 0.0667005 0.110454 0.233766 0.145094 0.0731527 0.039468 0.233234 0.322098 0.391824 0.24059 0.379175 0.492062 0.276241 0.340779 0.662424 0.711794 0.478605 0.431653 0.680725 0.808729 0.772643 0.883577 0.887488 0.888123 0.858969 0.793651 0.551281 0.229387 0.313137 0.148702 0.229518 0.552823 0.473431 0.0619736 0.127662 0.0690632 0.342907 0.450427 0.344756 0.138882 0.201592 0.231349 0.133647 0.189877 0.0726906 0.273939 0.060757 0.219686 0.366234 0.24269 0.240363 0.230769 0.144886 0.0366133 0.179063 0.039261 0 
0.306047 0.384055 0.268725 0.179505 0.0248542 0.0470304 0.145022 0.441455 0.56449 1 1 0.70296 0.405355 0.173043 0.274451 0.363831 0.223604 0.221506 0.29434 0.451092 0.633959 0.841938 0.972343 1 0.658299 0.484855 0.372203 0.325237 0.415483 0.380207 0.426267 0.0851494 0.405229 0.672072 0.608469 0.432762 0.411874 0.338775 0.442863 0.462963 0.301563 0.519658 0.537308 0.234991 0.211402 0.0189248 0.210793 0.614555 0.539626 0.241212 0.207171 0.239658 0.498701 0.584795 0.306122 0.115385 0.0681818 0.363844 0.15978 0.034642 1 
0.151917 0.0252893 0.0489488 0.101997 0.114634 0.200752 0.210768 0.392062 0.318821 0.242671 0.320431 0.402696 0.351231 0.167062 0.0638981 0.254834 0.406694 0.614649 0.766674 0.752354 0.799642 0.845926 0.940659 0.943653 0.964652 0.784668 0.471478 0.378345 0.376623 0.528497 0.744087 0.914963 0.93962 0.902385 0.659712 0.465121 0.130658 0.141936 0.341134 0.554575 0.557846 0.445177 0.289668 0.105128 0.0561558 0.107652 0.190511 0.309674 0.385664 0.261818 0.166335 0.115549 0.119481 0.0146199 0.156463 0.138462 0.0369318 0.153318 0.201102 0.073903 1 
0.108407 0.105872 0.0811432 0.0779838 0.146589 0.0994356 0.276786 0.293936 0.0774471 0.174603 0.37998 0.662075 0.790701 0.558626 0.640987 0.745471 0.89628 1 0.967389 0.896404 0.756008 0.693078 0.644379 0.586518 0.355635 0 0 0.0609304 0.0909091 0.11729 0.303215 0.472703 0.363541 0.512772 0.471515 0.345867 0.215176 0.37912 0.348408 0.151743 0.044586 0.163492 0.200698 0.04857 0.090418 0.0607515 0.0478088 0.0667865 0.0943968 0.0933333 0.136454 0.0898716 0.2 0.649123 0.435374 0.179487 0.0909091 0.221968 0.129477 0.0300231 1 
0.0752212 0.0270039 0.086728 0.124822 0.215065 0.313088 0.417749 0.412789 0.338516 0.294008 0.126329 0.0759086 0.373974 0.35939 0.507774 0.654386 0.696508 0.743584 0.827162 0.849422 0.959422 0.983437 0.862774 0.631493 0.49457 0.492786 0.677907 0.844277 0.818689 0.569831 0.268992 0.264435 0.252861 0.178166 0.125089 0.0882056 0.0587142 0.0471041 0.0551339 0.155773 0.226752 0.264835 0.133842 0.221721 0.28675 0.245063 0.201376 0.119197 0.153963 0.101818 0.0388446 0.064194 0.0623377 0.0292398 0.015873 0.0641026 0.0482955 0.135011 0.0688705 0.106236 1 
0.030236 0.111873 0.0676741 0.119591 0.220391 0.28057 0.182089 0.207497 0.236636 0.249678 0.31079 0.362837 0.395854 0.243787 0.185475 0.126501 0.173972 0.232519 0.240269 0.287885 0.349705 0.386873 0.482251 0.678312 0.742828 0.762419 0.897153 1 0.887175 0.628316 0.610463 0.455965 0.259477 0.160784 0.129385 0.0726815 0.15515 0.103879 0.214316 0.210131 0.18645 0.332357 0.178068 0.0882505 0.0943986 0.228332 0.327237 0.372866 0.260475 0.0533333 0.184263 0.0912981 0.12987 0.187135 0.14059 0.205128 0.0965909 0.0480549 0.0909091 0.00230947 1 
0.275074 0.136305 0.221091 0.199715 0.304337 0.379737 0.568452 0.564057 0.408263 0.372515 0.475826 0.541911 0.526702 0.454161 0.534958 0.474354 0.464822 0.570078 0.745319 0.678617 0.675169 0.860239 0.905372 0.932999 0.783197 0.844146 0.922366 0.699465 0.571733 0.490252 0.438474 0.306111 0.101964 0.0883943 0.163343 0.14506 0.0728187 0.109702 0.170251 0.209368 0.280023 0.344689 0.172119 0.146869 0.186238 0.196517 0.113003 0.0299491 0.04947 0.158788 0.151394 0.352354 0.171429 0.739766 0.165533 0.274359 0.295455 0.148741 0.264463 0.140878 1 
