sonar 61 103
0.0818584 0.0612945 0.20565 0.398003 0.633528 0.660306 0.78842 0.894157 0.726788 0.830402 0.785907 0.759525 0.761192 0.519852 0.496539 0.694382 0.823024 0.775481 0.812224 0.931828 1 0.920663 0.771008 0.535908 0.442828 0.550832 0.521799 0.379477 0.0748782 0.188772 0.165995 0.0205572 0.217053 0.190461 0.0108418 0.147883 0.0941395 0.214516 0.295172 0.335294 0.311639 0.0952381 0.163714 0.177918 0.161501 0.0707625 0.0132198 0.0832585 0.187784 0.146667 0.15239 0.119829 0.0779221 0.25731 0.260771 0.00512821 0.505682 0.208238 0.316804 0.13164 0 
0.550885 0.282898 0.153088 0.0798859 0.13264 0.147003 0.318182 0.531863 0.516659 0.621479 0.54771 0.544549 0.586152 0.398268 0.451098 0.525544 0.720858 0.604468 0.161793 0.425942 0.383221 0.41642 0.547526 0.528634 0.299283 0.150237 0.684316 1 0.7222 0.437946 0.503651 0.56785 0.252441 0.081505 0.176741 0.413407 0.465012 0.294686 0.259013 0.251961 0.187493 0.291575 0.238847 0.108348 0.0983793 0.0724081 0.0646505 0.0254567 0.116103 0.0557576 0.155378 0.0328103 0.127273 0.277778 0.235828 0.0282051 0.196023 0.102975 0.292011 0.203233 0 
0.0855457 0.0265752 0.0962549 0.0601522 0.00456505 0.178715 0.199675 0.128997 0.0964016 0.112684 0.0653623 0.0890973 0.149993 0.138806 0.229311 0.282109 0.329189 0.340987 0.286871 0.260809 0.376476 0.415704 0.43446 0.585698 0.687295 0.822227 0.881815 0.629889 0.321023 0.299563 0.483706 0.470456 0.268508 0.440276 0.506495 0.508266 0.480538 0.469897 0.446131 0.473094 0.444239 0.343956 0.296909 0.122262 0.0135058 0.072271 0.0693589 0.0320455 0.0545179 0.0933333 0.108566 0.0770328 0.0597403 0.0877193 0.156463 0.0897436 0.142045 0.0228833 0.140496 0.039261 0 
0.188053 0.0672953 0.107096 0.0449358 0.191479 0.310132 0.349026 0.337155 0.287576 0.287287 0.272366 0.31697 0.400173 0.390636 0.507975 0.544474 0.649052 0.667948 0.633915 0.65625 0.769288 0.833248 0.890749 0.985247 1 0.933363 0.886228 0.804961 0.678166 0.528284 0.41624 0.329701 0.163604 0.0621092 0.0599366 0.145665 0.248743 0.215556 0.169618 0.25 0.23729 0.225275 0.268589 0.227648 0.159084 0.106829 0.24339 0.287511 0.301868 0.4 0.196215 0.258203 0.516883 0.219298 0.0839002 0.225641 0.383523 0.208238 0.286501 0.200924 1 
0.260324 0.117017 0.0289093 0.12078 0.175501 0.155066 0.253517 0.312679 0.309344 0.347633 0.375301 0.395516 0.355981 0.300505 0.277159 0.2414 0.168998 0.161455 0.245319 0.277076 0.315346 0.317452 0.387199 0.464604 0.468033 0.59522 0.824982 0.944216 1 0.832215 0.549537 0.49326 0.495957 0.398092 0.175616 0.14506 0.181391 0.140688 0.0693654 0.231699 0.388767 0.536386 0.509375 0.261531 0.285755 0.299918 0.333213 0.442348 0.490156 0.271515 0.150398 0.138374 0.0493506 0.0233918 0.115646 0.225641 0.0170455 0.189931 0.300275 0.106236 1 
0.141593 0.226747 0.104796 0.180694 0.170682 0.0596614 0.239448 0.223815 0.218866 0.160303 0.213668 0.227286 0.153016 0.237599 0.334938 0.389579 0.134494 0.196468 0.286661 0.502997 0.805965 1 0.86235 0.681283 0.620799 0.530565 0.549007 0.585838 0.421774 0.153936 0.0564578 0.207032 0.192271 0.399046 0.316457 0.165927 0.117866 0.185609 0.168248 0.22037 0.383787 0.240171 0.100608 0.11917 0.339494 0.466264 0.469757 0.330039 0.459869 0.56 0.170319 0.0356633 0.116883 0.526316 0.219955 0.3 0.110795 0.199085 0.190083 0.214781 1 
0.14823 0.0895842 0.0847569 0.0192582 0.0735481 0.183553 0.236201 0.188093 0.159337 0.12298 0.12959 0.126905 0.145099 0.153553 0.236634 0.201099 0.163714 0.144416 0.0265096 0.0651755 0.157357 0.138227 0.216382 0.527303 0.840164 1 0.86175 0.664677 0.547179 0.428784 0.340817 0.185464 0.120025 0.199258 0.294262 0.228226 0.0773016 0 0.0165507 0.127887 0.217834 0.226984 0.205224 0.12136 0.11942 0.0918815 0.0619341 0.140461 0.180212 0.164848 0.0816733 0.188302 0.101299 0.122807 0.151927 0.0435897 0.125 0.0480549 0.0220386 0.0254042 0 
0.0420354 0.00900129 0.0243101 0.000713267 0.0895257 0.205052 0.310877 0.208159 0.281505 0.315315 0.309514 0.387456 0.279545 0.0448592 0.116662 0.269286 0.401202 0.509506 0.56417 0.588292 0.657778 0.782538 0.891279 0.982379 1 0.830378 0.585566 0.283244 0 0.203792 0.419946 0.507077 0.517904 0.609327 0.513961 0.372681 0.220643 0.139025 0.158866 0.341285 0.256514 0.289011 0.349929 0.299279 0.245095 0.199808 0.212785 0.259958 0.19788 0.158788 0.0916335 0.0998573 0.171429 0.207602 0.0634921 0.153846 0.0965909 0.0755149 0.030303 0.0715935 1 
0.528024 0.53279 0.54205 0.341893 0.348973 0.717012 0.682359 0.36538 0.0579002 0.143143 0.205586 0.428488 0.441198 0.195009 0.200622 0.246082 0.149933 0.212675 0.327688 0.123502 0.220489 0.649525 0.971813 0.975105 0.803176 0.616808 0.465805 0.522746 0.761465 0.493981 0.503433 0.428555 0.386748 0.179544 0 0.417238 0.562541 0.218363 0.175311 0.284532 0.286856 0.538095 0.410966 0.103968 0.169463 0.292649 0.586925 0.882001 0.744069 0.255758 0.359562 0.621969 0.584416 0.818713 0.306122 0.402564 0.494318 0.437071 0.567493 0.117783 1 
0.175516 0.343763 0.161629 0.0442225 0.420238 1 1 0.777949 0.496668 0.298012 0.335177 0.43772 0.777026 0.685057 0.79366 0.711378 0.327738 0.169662 0.229539 0.389876 0.50253 0.334322 0.0918724 0.534167 0.624795 0.74799 0.667822 0.795698 0.804485 0.819964 0.79673 0.521793 0.0982884 0.2708 0.497187 0.474496 0.109884 0.199231 0.254902 0.404793 0.297973 0.134188 0.220484 0.16671 0.129229 0.109709 0.10268 0.0592992 0.0575467 0.18303 0.0846614 0.242511 0.176623 0.201754 0.0725624 0.287179 0.0852273 0.0823799 0.220386 0.108545 0 
0.471239 0.275611 0.237188 0.25535 0.612478 0.3104 0.477273 0.205954 0.353176 0.473187 0.26074 0.167204 0.553908 0.558008 0.237436 0.424283 0.580769 0.560727 0.808121 0.875321 0.499157 0.629179 0.827805 0.661817 0.770082 0.86232 0.82141 0.680527 0.327516 0.617024 0.72545 0.875983 0.648955 0.534393 0.279943 0.0629032 0.0676799 0.36997 0.596353 0.370806 0.412739 0.58022 0.595112 0.53646 0.773102 0.774685 0.578595 0.743935 0.655729 1 0.242032 0.28816 0.924675 0.669591 1 1 1 1 0.666667 0.212471 1 
0.143068 0.079297 0.130092 0.0625297 0.16003 0.396936 0.380141 0.297023 0.440249 0.543544 0.455834 0.503077 0.541097 0.313293 0.331026 0.289029 0.204642 0.104519 0.310961 0.403682 0.461425 0.353543 0.404366 0.473824 0.611373 0.697764 0.645341 0.762145 0.79515 0.848407 0.958147 0.741968 0.459309 0.338845 0.120998 0.10756 0.118303 0.149423 0.340923 0.589542 0.651766 0.613065 0.712789 0.647642 1 0.809654 0.736871 0.826894 0.799596 0.618182 0.0537849 0.0998573 0.509091 0.274854 0.0748299 0.0692308 0.167614 0.19222 0.190083 0.0831409 1 
0.0553097 0.0240034 0.0781866 0.102473 0.286584 0.399624 0.367695 0.205513 0.130312 0.254826 0.227846 0.338658 0.55981 0.279984 0.287892 0.525544 0.380582 0.12426 0.266148 0.347924 0.319351 0.431346 0.620006 0.44688 0.591086 0.855711 0.826137 0.760086 0.500913 0.426867 0.533842 0.558414 0.353565 0.359194 0.734274 0.774294 0.383446 0.029531 0.349252 0.653268 0.364794 0.275458 0.283848 0.393069 0.275377 0.215304 0.0867439 0.161126 0.0737002 0.0824242 0.186255 0.0727532 0.233766 0.538012 0.1678 0.379487 0.440341 0.114416 0.517906 0.221709 0 
0.137168 0.00857265 0.0404074 0.000951022 0.0167385 0.0131685 0.137446 0.0341786 0.0636754 0.140712 0.0782646 0.103458 0.146826 0.0151593 0 0 0.0284945 0.182026 0.309489 0.337864 0.349178 0.464676 0.609304 0.746235 0.864242 0.866505 0.779494 0.830897 0.962561 0.959412 0.954114 0.954729 0.969337 1 0.784392 0.526915 0.258802 0.163253 0.105735 0.32549 0.397221 0.494383 0.433855 0.386241 0.390674 0.277564 0.188881 0.135669 0.170116 0.147879 0.0717131 0.142653 0.168831 0.154971 0.0544218 0.0179487 0.0113636 0.0480549 0.15427 0.0877598 0 
0.0471976 0.0342906 0.0131406 0.0456491 0.0702511 0.119323 0.133929 0.199118 0.138309 0.161161 0.114561 0.143464 0.24327 0.320718 0.320594 0.260635 0.372397 0.629299 0.712918 0.857984 0.965641 0.984357 0.944898 0.798791 0.675512 0.464258 0.274083 0.0564018 0.393162 0.184404 0.155095 0.0933498 0.130211 0.226709 0.231768 0.359778 0.331402 0.125403 0.0651486 0.105882 0.0790967 0.0956044 0.179878 0.105514 0.096389 0.0909216 0.217675 0.207248 0.0767289 0.322424 0.173307 0.239658 0.316883 0.22807 0.208617 0.0384615 0.159091 0.125858 0.15978 0.0600462 0 
0.079646 0.00685812 0.0594612 0.0351878 0.0286584 0.104811 0 0.075634 0.106027 0.0517661 0.122359 0.0416178 0.145099 0.172218 0.181463 0.194891 0.166511 0.13039 0.0761624 0.0386344 0.0887437 0.300378 0.432553 0.580576 0.669672 0.792819 0.852295 0.920543 0.836343 0.705763 0.633243 0.536621 0.435997 0.534499 0.503631 0.388004 0.101465 0.00291151 0.0514442 0.110458 0.109554 0.207692 0.342429 0.251868 0.0932613 0.0795392 0.0577689 0.0901468 0.137304 0.089697 0.148406 0.166904 0.335065 0.0467836 0.0725624 0.0358974 0.3125 0.125858 0.126722 0.150115 0 
0.0899705 0.124732 0.03318 0.00570613 0.0441288 0.0405805 0.0665584 0.016538 0.0613061 0.108823 0.114987 0.124267 0.130992 0.0773435 0.0571772 0.0757175 0.099886 0.247584 0.333053 0.493686 0.55839 0.609549 0.562891 0.450773 0.531148 0.70999 0.904297 1 0.822139 0.514328 0.31248 0.0531341 0.117925 0.419396 0.64979 0.736895 0.832276 0.739316 0.677209 0.500654 0.231036 0.201221 0.352774 0.517392 0.586437 0.475864 0.496016 0.536089 0.465422 0.334545 0.168327 0.104137 0.0909091 0.0438596 0.0680272 0.138462 0.181818 0.0732265 0.115702 0.0623557 1 
0.0855457 0.163309 0.103154 0.00475511 0.165864 0.332975 0.431006 0.407277 0.375389 0.44044 0.45073 0.513189 0.413272 0.170465 0.135821 0.199471 0.249611 0.436468 0.630444 0.69542 0.790261 0.787752 0.872099 1 0.986168 0.942064 0.944742 0.929498 0.830154 0.59657 0.358583 0.271624 0.164339 0.209645 0.204562 0.125706 0.0185874 0.0244359 0.110162 0.146296 0.0562826 0.121978 0.211949 0.246844 0.296417 0.320214 0.355668 0.389338 0.319536 0.221818 0.136454 0.202568 0.184416 0.0643275 0.0702948 0.171795 0.105114 0.01373 0.0385675 0.182448 1 
0.702802 0.349336 0.201708 0.130766 0.139488 0.296963 0.246483 0.919074 0.839479 0.702417 0.453566 0.214537 0.272348 0.290193 0.420604 0.52412 0.216247 0.156779 0.148748 0.820312 1 0.394336 0.0420685 0.173036 0.223258 0.316004 0.253388 0.325957 0.368608 0.490039 0.199891 0.329252 0.451958 0.625755 0.662985 0.735383 0.765909 0.770407 0.676471 0.560131 0.27817 0.181807 0.261089 0.287426 0.600085 0.420598 0.240674 0.404013 0.533569 0.604848 0.205179 0.0927247 0.197403 0.856725 0.417234 0.533333 0.349432 0.453089 0.575758 0.0808314 1 
0.143068 0.116588 0.0328515 0.0920114 0.091301 0.178447 0.385552 0.303197 0.269362 0.24882 0.206862 0.193435 0.18598 0.113953 0.256094 0.37299 0.459538 0.517922 0.599411 0.776541 0.922428 1 0.902511 0.73722 0.544775 0.247935 0.0855132 0.0323178 0.261567 0.319911 0.306376 0.5 0.363226 0.173079 0.0121714 0.242843 0.38115 0.325569 0.24067 0.178976 0.143486 0.0989011 0.0762964 0.104741 0.069946 0.057186 0.0896414 0.109913 0.0580515 0.14303 0.13247 0.125535 0.0233766 0.114035 0.0748299 0.0641026 0.213068 0.100686 0.0550964 0.0115473 1 
0.571534 0.300471 0.11071 0.380884 0.320314 0.0333244 0.199675 0.57839 0.827632 0.928929 0.668226 0.343933 0.211026 0.42013 0.449794 0.449522 0.31261 0.376623 0.508205 0.89405 0.993571 0.354769 0.0475787 0.000922037 0.21291 0.337042 0.186784 0.510807 0.685268 0.820603 0.418965 0.37486 0.554342 0.829995 0.791654 0.715121 0.733107 0.807424 0.762176 0.644553 0.485698 0.570574 0.579077 0.479516 0.667188 0.526467 0.13908 0.439353 0.392226 0.568485 0.192231 0.413695 1 0.830409 0.38322 0.628205 0.392045 0.160183 0.0661157 0.2194 1 
0.221239 0.105444 0.0499343 0.100095 0.211768 0.256651 0.268128 0.254465 0.172664 0.20306 0.26074 0.337046 0.360155 0.260905 0.186077 0.134643 0.187649 0.212156 0.262466 0.28735 0.345067 0.382067 0.494755 0.683741 0.781557 0.81683 0.915853 1 0.897524 0.622457 0.59782 0.443833 0.264622 0.220668 0.168047 0.084879 0.161601 0.141416 0.219376 0.249455 0.249913 0.381929 0.217897 0.0869621 0.16861 0.251371 0.340094 0.333633 0.156487 0.173333 0.13745 0.142653 0.148052 0.0994152 0.14966 0.00769231 0.144886 0.0732265 0 0.113164 1 
0.109145 0.0822975 0.0614323 0.0779838 0.173726 0.360656 0.393398 0.315105 0.350511 0.387387 0.482348 0.514947 0.538794 0.312983 0.105728 0.0994301 0.320899 0.526338 0.628656 0.708476 0.778035 0.822513 0.861926 0.778301 0.706967 0.526159 0.254964 0.447921 0.635653 0.723554 0.826921 0.900472 1 0.988235 0.668099 0.385585 0.098185 0.337527 0.63093 0.871351 0.84586 0.654579 0.338032 0.221979 0.400057 0.379046 0.359471 0.449835 0.615346 0.597576 0.0268924 0.0984308 0.0545455 0.0614035 0.174603 0.0410256 0.230114 0.240275 0.225895 0.0623557 1 
0.180678 0.153022 0.0397503 0.0508797 0.0372813 0.0634238 0.16829 0.296582 0.26181 0.320463 0.344676 0.323271 0.213186 0.00649685 0.127495 0.157338 0.18941 0.290909 0.338733 0.416952 0.546796 0.733872 0.794638 0.880852 0.941803 1 0.934342 0.753294 0.708097 0.825077 0.778202 0.467648 0.130001 0.141706 0.145034 0.180343 0.251913 0.138297 0.0619861 0.070915 0.0563984 0.246642 0.323936 0.239887 0.204578 0.201591 0.179464 0.0122791 0.0777385 0.140606 0.180279 0.196862 0.322078 0.108187 0.0748299 0.146154 0.105114 0.0755149 0.165289 0.251732 1 
0.371681 0.232319 0.271682 0.0620542 0.276693 0.220371 0.268939 0.123043 0.205834 0.389675 0.356302 0.417644 0.355981 0.363824 0.56124 0.428862 0.235002 0.0856104 0.650326 0.936002 0.771501 0.524793 0.661863 0.915378 0.75543 0.803943 0.8815 0.597674 0.286425 0.0521999 0.0911172 0.0247135 0.0538696 0.40212 0.352153 0.0977823 0.171004 0.368826 0.412924 0.264597 0.0916039 0.261294 0.242985 0.185133 0.30509 0.323642 0.203731 0.0760707 0.143867 0.215758 0.0517928 0.104137 0.298701 0.102339 0.260771 0.238462 0.232955 0.100686 0.129477 0.108545 0 
0.0597345 0.170596 0.21912 0.149786 0.207963 0.223058 0.249459 0.459757 0.365911 0.405977 0.529704 0.719812 0.678998 0.397443 0.355502 0.334317 0.281732 0.267013 0.405744 0.707192 0.804701 0.806053 0.646604 0.688352 0.769262 0.855491 1 0.993928 0.877537 0.625226 0.587902 0.674455 0.472015 0.269528 0.00787563 0.330242 0.307894 0.389934 0.623023 0.529412 0.260915 0.566667 0.621492 0.633986 0.75263 0.303895 0.253712 0.565439 0.478041 0.162424 0.308765 0.326676 0.18961 0.391813 0.371882 0.0205128 0.301136 0.0755149 0.115702 0.0277136 1 
0.140855 0.0540077 0.170171 0.121493 0.147096 0.357431 0.354708 0.437927 0.221531 0.20878 0.288955 0.226993 0.190442 0.169434 0.203631 0.218298 0.208372 0.096 0.349043 0.556721 0.420004 0.476127 1 0.864256 0.458811 0.486838 0.600483 0.705949 0.554079 0.331842 0.217875 0.170411 0.0954531 0.329942 0.272067 0.317339 0.246665 0.172299 0.213472 0.130937 0.0374059 0.0339438 0.0925902 0.125741 0.111885 0.0715853 0.0905469 0.0691824 0.11156 0.174545 0.305777 0.53923 0.368831 0.0233918 0.213152 0.235897 0.210227 0.405034 0.297521 0.147806 0 
0.379794 0.376768 0.651117 0.605326 0.800913 0.576458 0.158009 0.492172 0.129572 0.0896611 0.187296 0.291618 0.362603 0.318862 0.424817 0.405251 0.549788 0.680104 0.847149 0.918022 0.912626 1 0.950408 0.907899 0.829611 0.675405 0.635886 0.432174 0.234984 0.149888 0.105068 0.0662772 0.108474 0.231055 0.430705 0.498286 0.44719 0.435479 0.374868 0.303159 0.352982 0.602442 0.469675 0.178691 0.2559 0.17814 0.0947121 0.244684 0.236749 0.138182 0.297809 0.336662 0.503896 0.722222 0.172336 0.376923 0.477273 0.327231 0.366391 0.115473 1 
0.376844 0.238748 0.395532 0.272943 0.0453969 0.247245 0.136905 0.0846748 0.32815 0.217217 0.319722 0.376758 0.406938 0.318449 0.300231 0.216059 0.265361 0.0977662 0.0691142 0.294092 0.532251 0.629792 0.634736 0.731995 0.644877 0.49587 0.671919 0.724681 0.769278 0.811335 0.905177 0.977758 0.653996 0.623211 0.744809 0.473286 0.143779 0.350005 0.35895 0.216667 0.639954 0.680342 0.333247 0.675728 0.874183 0.702551 0.613003 0.448937 0.275618 0.327273 0.378486 0.472183 0.374026 0.950292 0.839002 0.435897 0.366477 0.228833 1 0.466513 1 
0.279499 0.177454 0.14159 0.117214 0.134415 0.353131 0.249729 0.164719 0.228491 0.349635 0.395435 0.464244 0.462934 0.379293 0.333133 0.212701 0.179981 0.194597 0.303808 0.419735 0.628373 0.663429 0.682844 0.75607 0.768955 0.643904 0.724026 0.777069 0.961343 1 0.828774 0.578971 0.517904 0.5062 0.29508 0.283972 0.206976 0.0599979 0.201982 0.338889 0.358309 0.467155 0.418984 0.119299 0.166761 0.0776193 0.138718 0.290207 0.29682 0.0606061 0.11753 0.196862 0.0909091 0.304094 0.0589569 0.148718 0.278409 0.148741 0.143251 0.187067 1 
0.0390855 0.096871 0.163601 0.0917737 0.0461577 0.143779 0.105249 0.237045 0.271879 0.337766 0.186729 0.100528 0.318699 0.303908 0.427726 0.253409 0.0328463 0.110857 0.197665 0.207513 0.20879 0.376649 0.616827 0.798894 0.695287 0.655689 0.684526 0.851585 1 0.959625 0.927956 0.805549 0.674682 0.58018 0.426818 0.450202 0.285152 0.125195 0.138098 0.078976 0.0941517 0.207326 0.352774 0.21966 0.0275803 0.0292101 0.0641072 0.125786 0.046946 0.247273 0.198207 0.235378 0.41039 0.131579 0.0884354 0.164103 0.107955 0.112128 0.53168 0.228637 0 
0.162242 0.0917274 0.0499343 0.108892 0.172204 0.273851 0.331439 0.366483 0.444099 0.441298 0.376719 0.329426 0.334821 0.15809 0.13863 0.290759 0.340483 0.364883 0.261519 0.167273 0.117201 0.114917 0.157147 0.363897 0.566701 0.729596 0.832545 0.850453 0.902192 1 0.998801 0.843406 0.623228 0.611977 0.676281 0.775302 0.845506 0.732349 0.624499 0.609041 0.471685 0.403541 0.490754 0.637722 0.621695 0.329676 0.204274 0.495358 0.470974 0.272727 0.213147 0.303852 0.381818 0.21345 0.117914 0.0487179 0.153409 0.112128 0.0716253 0.034642 1 
0.520649 0.672096 0.360381 0.244175 0.151915 0.456329 0.290855 0.603969 0.197394 0.0975261 0.318304 0.539859 0.459335 0.137878 0.186378 0.320171 0.20029 0.187221 0.142962 0.48277 0.509064 0.621511 0.834375 0.667657 0.572234 0.574953 0.874882 0.83275 0.377942 0.472782 0.542016 0.431027 0.110994 0.502173 0.691419 0.708569 0.579051 0.46657 0.542273 0.470153 0.5663 0.734921 0.679038 0.175084 0.606767 0.609161 0.397139 0.269542 0.605755 0.761212 0.233068 0.429387 0.316883 0.210526 0.623583 0.289744 0.252841 0.329519 0.429752 0.284065 1 
0.0154867 0.0308616 0.0252957 0.0782216 0.117423 0.294276 0.327381 0.214112 0.172368 0.110825 0.0918758 0.14786 0.203685 0.130865 0.182064 0.15978 0.116879 0.142649 0.101094 0.09878 0.183917 0.179532 0.297234 0.572585 0.846824 1 0.837903 0.652532 0.549919 0.352828 0.299837 0.185352 0.151528 0.213567 0.299069 0.220565 0.0485458 0.0379536 0.0838077 0.201743 0.26161 0.299267 0.256433 0.122133 0.132357 0.132337 0.0689967 0.130279 0.169611 0.0666667 0.0786853 0.158345 0.12987 0.0730994 0.0680272 0 0.0426136 0.105263 0.0633609 0.0230947 0 
1 0.522932 0.450066 0.339039 0.433426 0.356356 0.470779 0.464388 0.230268 0.279422 0.562597 0.76905 1 0.694029 0.676698 0.791472 0.935965 0.888312 0.910162 0.767979 0.784992 0.793784 0.757974 0.653212 0.473361 0.512281 0.442904 0.551256 0.443689 0.293598 0.24 0.217367 0.270398 0.297191 0.258771 0.096875 0.153728 0.288344 0.340713 0.285294 0.108975 0.293284 0.440191 0.225844 0.0965311 0.145639 0.116443 0.159329 0.268046 0.329697 0.170319 0.156919 0.322078 0.976608 0.133787 0.161538 0.0539773 0.173913 0.399449 0.103926 1 
