sonar 61 105
0.516224 0.361337 0.187911 0.0380409 0.201623 0.456598 0.50947 0.405954 0.427218 0.58244 0.649085 0.734613 0.831294 0.678767 0.856856 0.972522 0.864574 0.866078 0.889964 0.991652 0.892496 0.811676 0.827594 0.748079 0.579201 0.503029 0.542284 0.527172 0.470678 0.407585 0.350518 0.243765 0.105114 0.162268 0.102895 0.152016 0.158758 0.109494 0.136622 0.273747 0.217024 0.144444 0.112376 0.269518 0.213108 0.0927043 0.162803 0.277628 0.332155 0.104242 0.215139 0.206847 0.301299 0.251462 0.430839 0.0974359 0.178977 0.21968 0.225895 0.272517 1 
0.306047 0.384055 0.268725 0.179505 0.0248542 0.0470304 0.145022 0.441455 0.56449 1 1 0.70296 0.405355 0.173043 0.274451 0.363831 0.223604 0.221506 0.29434 0.451092 0.633959 0.841938 0.972343 1 0.658299 0.484855 0.372203 0.325237 0.415483 0.380207 0.426267 0.0851494 0.405229 0.672072 0.608469 0.432762 0.411874 0.338775 0.442863 0.462963 0.301563 0.519658 0.537308 0.234991 0.211402 0.0189248 0.210793 0.614555 0.539626 0.241212 0.207171 0.239658 0.498701 0.584795 0.306122 0.115385 0.0681818 0.363844 0.15978 0.034642 1 
0.351032 0.117017 0.189553 0.28816 0.432412 0.485353 0.590909 0.157222 0.173404 0.273845 0.0932936 0.331331 0.291493 0.30133 0.331929 0.321698 0.251891 0.27013 0.258153 0.114833 0.290051 0.369594 0.313659 0.529761 0.511066 0.391453 0.510453 0.518629 0.381798 0.302866 0.393351 0.475736 0.535861 0.584526 0.627186 0.754335 0.716379 0.602371 0.527936 0.599673 0.711986 0.578877 0.483124 0.361247 0.281774 0.334339 0.323977 0.510931 0.384654 0.288485 0.266932 0.104137 0.322078 0.44152 0.129252 0.294872 0.542614 0.313501 0.911846 1 1 
0.267699 0.133733 0.134034 0.0694246 0.436216 0.411986 0.231061 0.168026 0.252332 0.27742 0.403516 0.422333 0.504102 0.372486 0.583709 0.784246 0.972956 1 0.983484 0.851241 0.835898 0.903998 0.559924 0.38869 0.584631 0.646767 0.620653 0.485591 0.551339 0.449345 0.462888 0.327342 0.366691 0.390249 0.213869 0.096371 0.105073 0.0500156 0.23171 0.333551 0.265084 0.324542 0.221518 0.0752383 0.174865 0.3017 0.398044 0.321653 0.213529 0.196364 0.0926295 0.0542083 0.101299 0.19883 0.217687 0.15641 0.164773 0.135011 0.115702 0.108545 0 
0.118732 0.071153 0.159658 0.0539705 0.0494547 0.0669175 0.0890152 0.105843 0.0270991 0.0516231 0.0336027 0.237104 0.123219 0.0696092 0.088374 0.155302 0.126308 0 0.0864717 0.153039 0.1543 0.0743278 0.148564 0.102756 0.0385246 0.134376 0.437126 0.636785 0.628653 0.585278 0.715422 0.558526 0.573034 0.87239 0.946916 0.970262 0.810737 0.616616 0.5681 0.656972 0.589461 0.58083 0.44045 0.246844 0.161217 0.0877674 0.164976 0.293501 0.2842 0.226667 0.0876494 0.0485021 0.441558 0.47076 0.165533 0.117949 0.309659 0.402746 0.807163 0.13164 0 
0.0412979 0.0415774 0.0394218 0.103661 0.0471722 0.189196 0.180736 0.150606 0.00621946 0.112255 0 0.193142 0.180366 0.078581 0.139733 0.108386 0.0562636 0.173714 0.0350305 0.0928938 0.265493 0.14201 0.0110205 0.121606 0.0158811 0.0806256 0.306545 0.470461 0.513596 0.521466 0.612534 0.627387 0.660191 0.920509 1 0.95131 0.886508 0.695643 0.666878 0.676362 0.54916 0.501221 0.364154 0.21966 0.202019 0.13316 0.159181 0.258461 0.179202 0.282424 0.250996 0.0499287 0.111688 0.192982 0.267574 0.258974 0.144886 0.0663616 0.198347 0.13164 0 
0.249263 0.303043 0.102168 0.0508797 0.076845 0.185434 0.284091 0.139361 0.0330224 0.109681 0.111867 0.10888 0.297395 0.262555 0.207443 0.109709 0.139882 0.0585974 0.0628024 0.0806935 0.0796796 0.299765 0.0918724 0.207458 0.565164 0.766054 0.701439 0.588102 0.551847 0.605305 0.782234 0.958886 0.835766 0.698993 0.834305 1 1 0.778101 0.556188 0.36634 0.257672 0.274481 0.381223 0.433265 0.428917 0.300741 0.238319 0.322851 0.282181 0.0424242 0.0976096 0.221113 0.615584 0.0964912 0.444444 0.266667 0.0965909 0.212815 0.253444 0.108545 0 
0.181416 0.111444 0.0683311 0.164289 0.328937 0.379199 0.347132 0.352591 0.264919 0.2717 0.368779 0.500293 0.478768 0.332268 0.430735 0.532872 0.610092 0.675429 0.71902 0.79741 0.830944 0.860137 0.867225 0.959738 0.970902 0.903183 0.850404 0.876287 0.768669 0.543092 0.412207 0.275893 0.276909 0.196502 0.0963486 0.0105847 0.10398 0.218051 0.13346 0.107407 0.206601 0.241392 0.244019 0.176501 0.195621 0.0421009 0.067548 0.181491 0.201413 0.204848 0.134462 0.305278 0.441558 0.342105 0.0362812 0.307692 0.144886 0.0411899 0.0743802 0.039261 1 
0.0176991 0.0244321 0.0450066 0.0660961 0.0616282 0.0489116 0.0982143 0.0478501 0.0367244 0.048477 0.0287821 0.111372 0.178494 0.0949778 0.0598856 0.0758193 0.0857942 0.109506 0.0766884 0.0479452 0.140704 0.357428 0.404684 0.560189 0.657172 0.721996 0.753546 0.851276 0.971591 0.917013 0.765123 0.764435 0.764465 0.61929 0.490744 0.445464 0.393177 0.405324 0.427577 0.395643 0.186682 0.0555556 0.102548 0.163489 0.217941 0.0946242 0.0727997 0.159928 0.115093 0.0884848 0.061753 0.0770328 0.298701 0.122807 0.113379 0.228205 0.110795 0 0.143251 0.0692841 0 
0.172566 0.0484355 0.086071 0.166904 0.29191 0.385918 0.313582 0.258875 0.30268 0.345774 0.363817 0.399326 0.454441 0.413942 0.519009 0.602992 0.713605 0.74826 0.760783 0.796447 0.894077 0.923014 0.932712 0.98494 0.977049 1 0.989074 0.904899 0.726664 0.548098 0.43455 0.372388 0.168224 0.0787493 0.0271044 0.133669 0.24087 0.173755 0.131035 0.230392 0.163636 0.273138 0.326005 0.188611 0.0956781 0.132337 0.270192 0.337826 0.23372 0.233939 0.139442 0.0271041 0.163636 0.409357 0.0136054 0.330769 0.127841 0.551487 0.209366 0.157044 1 
0.20944 0.292327 0.320959 0.228959 0.185899 0.141629 0.0262446 0.167144 0.249667 0.126555 0.0331774 0.0978898 0.355693 0.29143 0.349985 0.379605 0.374365 0.215481 0.195771 0.255672 0.27403 0.457929 0.526756 0.439811 0.432787 0.412931 0.43492 0.689996 0.759131 0.683072 0.752044 0.791058 0.782316 0.531532 0.38294 0.298589 0.104745 0.210565 0.148535 0.161329 0.613434 0.779853 0.548429 0.588379 0.81888 0.725864 0.595255 0.384247 0.352347 0.404848 0.340637 0.643367 0.706494 0.473684 0.183673 0.107692 0.568182 0.290618 0.31405 0.0207852 1 
0.162242 0.12216 0.24113 0.109605 0.0405782 0.196721 0.174242 0.429327 0.414779 0.509224 0.380689 0.0880715 0.24874 0.491595 0.634066 0.675962 0.741478 0.646234 0.422365 0.247003 0.369625 0.672222 0.81954 1 0.819672 0.682234 0.761109 0.60107 0.486201 0.53638 0.48218 0.159065 0.140082 0.0948596 0.44799 0.662298 0.663897 0.185401 0.166561 0.526144 0.528662 0.486569 0.310617 0.179335 0.252914 0.266868 0.312025 0.455825 0.468955 0.21697 0.241036 0.10699 0.0831169 0.248538 0.22449 0.0666667 0.366477 0.148741 0.294766 0.193995 0 
0.119469 0.126018 0.0896846 0.0798859 0.142785 0.113948 0.177219 0.127453 0.0812972 0.0715001 0.197221 0.474795 0.630056 0.506858 0.629652 0.716365 0.497772 0.357714 0.226173 0.287778 0.45879 0.65525 0.723323 0.919373 1 0.752175 0.537031 0.606011 0.861506 0.636945 0.467357 0.514379 0.29959 0.303551 0.271351 0.216331 0.0484365 0.0228762 0.0714738 0.053268 0.135495 0.113187 0.212466 0.244911 0.157378 0.262891 0.265665 0.1174 0.179707 0.327273 0.167331 0.134094 0.303896 0.0994152 0.156463 0.307692 0.272727 0.12357 0.0853994 0.0300231 0 
0.0685841 0.0342906 0.0141261 0.0955777 0.173726 0.210965 0.265693 0.0968026 0.0587887 0.04004 0.115837 0.172333 0.290485 0.278746 0.40977 0.467332 0.522329 0.613403 0.690722 0.777183 0.946564 1 0.962382 0.941809 0.8625 0.768146 0.632419 0.4331 0.466213 0.590178 0.484687 0.313525 0.342119 0.331108 0.0847908 0.0595766 0.00306145 0.00811064 0.139469 0.223529 0.152519 0.0717949 0.0205612 0.100232 0.0928348 0.0287987 0.0921767 0.115903 0.132256 0.122424 0.160359 0.0299572 0.18961 0.304094 0.174603 0.138462 0 0.0457666 0.0688705 0.0484988 0 
0.0693215 0.037291 0.0348226 0.0760818 0.155212 0.204515 0.262716 0.134289 0.128239 0.131989 0.0968382 0.0388335 0.196056 0.322883 0.478784 0.652147 0.76562 0.774234 0.805596 0.799765 0.82051 0.85022 0.880259 0.886692 0.895492 0.963322 1 0.910869 0.671469 0.431022 0.262997 0.287014 0.133256 0.201378 0.239951 0.221371 0.196589 0.126651 0 0 0.0148234 0.0283272 0.0772016 0.0555269 0.0524595 0.00342841 0.0592177 0.0769692 0.0918728 0.130909 0.123506 0.0984308 0.0467532 0.312865 0.106576 0.187179 0.207386 0.121281 0.14876 0.0762125 0 
0.233038 0.17874 0.150788 0.180694 0.194776 0.175759 0.0922619 0.199779 0.0700429 0.01144 0.0862045 0.219519 0.252195 0.260905 0.329221 0.494403 0.622837 0.698286 0.824637 0.864084 0.796901 0.745118 0.73784 0.723184 0.608299 0.443331 0.425465 0.392651 0.446023 0.374028 0.289591 0.313413 0.337604 0.377742 0.434285 0.473488 0.477258 0.445149 0.371284 0.450763 0.428952 0.446398 0.499547 0.360989 0.1824 0.153182 0.235965 0.235699 0.220091 0.271515 0.13247 0.0998573 0.438961 0.48538 0.0725624 0.320513 0.178977 0.0938215 0.366391 0.198614 1 
0.258112 0.696957 0.532523 0.324061 0.269592 0.323569 0.5625 0.487982 0.431956 0.517947 0.39033 0.0221278 0.359148 0.528411 0.61922 0.722064 0.829033 0.676675 0.416158 0.349422 0.536783 0.749003 0.821024 1 0.873156 0.6797 0.685786 0.486826 0.385349 0.409396 0.391281 0.0414514 0.0993384 0.0200318 0.345096 0.682157 0.735294 0.3342 0.0254059 0.316993 0.417603 0.465446 0.307772 0.265267 0.325277 0.233681 0.287396 0.536688 0.515901 0.18303 0.222112 0.145506 0.171429 0.570175 0.358277 0.151282 0.213068 0.208238 0.300275 0.143187 0 
0.514012 0.383626 0.414258 0.34213 0.308648 0.285676 0.338745 0.359206 0.259884 0.288002 0.368921 0.549385 0.632215 0.572136 0.501154 0.179931 0.231064 0.291117 0.236798 0.591824 0.890177 0.738473 0.490092 0.263498 0.15707 0.62628 0.745351 0.497942 0.462358 0.518376 0.421253 0.0979555 0.0387483 0.0757817 0.00920528 0.0925403 0.156353 0.125091 0.277251 0.227778 0.126809 0.346642 0.414199 0.18217 0.0894228 0.100658 0.145781 0.18209 0.285209 0.346667 0.153386 0.208274 0.392208 0.128655 0.0544218 0.112821 0.238636 0.224256 0.258953 0.143187 1 
0.0737463 0.0617231 0.0397503 0.0042796 0.0365204 0.25692 0.267857 0.0848953 0.126758 0.0888031 0.0639444 0.0565651 0.125378 0.0938435 0.169526 0.246489 0.298726 0.35761 0.394382 0.3811 0.414945 0.394234 0.290664 0.386538 0.432992 0.47329 0.74283 0.948847 1 0.902418 0.850245 0.8051 0.712486 0.629571 0.558147 0.572278 0.543735 0.341999 0.136833 0.0815904 0.033121 0.224054 0.346955 0.37194 0.332812 0.228744 0.18381 0.357892 0.355376 0.202424 0.106574 0.118402 0.0285714 0.216374 0.131519 0.0564103 0.0738636 0.0778032 0.190083 0.0808314 0 
0.15708 0.0428633 0.0377792 0.1864 0.266295 0.377318 0.471591 0.207718 0.200355 0.302302 0.330639 0.421014 0.385058 0.313808 0.373558 0.44138 0.457569 0.610805 0.71639 0.861087 0.931387 0.960536 0.907386 0.942936 1 0.939971 0.875512 0.744751 0.702516 0.572387 0.367847 0.236576 0.17694 0.0801272 0.112509 0.127419 0.207632 0.297494 0.376133 0.401852 0.335611 0.439316 0.385749 0.229194 0.218226 0.164427 0.173669 0.229111 0.327612 0.379394 0.184263 0.128388 0.449351 0.195906 0.154195 0.233333 0.147727 0.0961098 0.170799 0.0762125 1 
0.141593 0.226747 0.104796 0.180694 0.170682 0.0596614 0.239448 0.223815 0.218866 0.160303 0.213668 0.227286 0.153016 0.237599 0.334938 0.389579 0.134494 0.196468 0.286661 0.502997 0.805965 1 0.86235 0.681283 0.620799 0.530565 0.549007 0.585838 0.421774 0.153936 0.0564578 0.207032 0.192271 0.399046 0.316457 0.165927 0.117866 0.185609 0.168248 0.22037 0.383787 0.240171 0.100608 0.11917 0.339494 0.466264 0.469757 0.330039 0.459869 0.56 0.170319 0.0356633 0.116883 0.526316 0.219955 0.3 0.110795 0.199085 0.190083 0.214781 1 
0.0744838 0.0741535 0.142576 0.24679 0.468171 0.220908 0.19697 0.228666 0.100992 0.127699 0.313484 0.549824 0.521808 0.461999 0.615307 0.64136 0.795254 0.917714 0.982327 0.96083 0.857293 0.82875 0.817315 0.79582 0.600615 0.433087 0.406976 0.414059 0.431717 0.343028 0.277929 0.295552 0.285624 0.220456 0.195152 0.228528 0.311612 0.423417 0.346194 0.283007 0.160625 0.210623 0.284366 0.136047 0.0814615 0.0421009 0.0429192 0.140761 0.0514891 0.0690909 0.0308765 0.221113 0.244156 0.216374 0.598639 0.7 0.267045 0.116705 0.404959 0.198614 1 
0.0752212 0.0270039 0.086728 0.124822 0.215065 0.313088 0.417749 0.412789 0.338516 0.294008 0.126329 0.0759086 0.373974 0.35939 0.507774 0.654386 0.696508 0.743584 0.827162 0.849422 0.959422 0.983437 0.862774 0.631493 0.49457 0.492786 0.677907 0.844277 0.818689 0.569831 0.268992 0.264435 0.252861 0.178166 0.125089 0.0882056 0.0587142 0.0471041 0.0551339 0.155773 0.226752 0.264835 0.133842 0.221721 0.28675 0.245063 0.201376 0.119197 0.153963 0.101818 0.0388446 0.064194 0.0623377 0.0292398 0.015873 0.0641026 0.0482955 0.135011 0.0688705 0.106236 1 
0.160767 0.166309 0.131735 0.116262 0.234847 0.379737 0.443994 0.321499 0.24404 0.280995 0.134694 0 0.228444 0.29308 0.497442 0.66609 0.75702 0.842597 0.979487 1 1 0.999182 0.901134 0.672472 0.498258 0.417998 0.472634 0.608481 0.712967 0.607542 0.334823 0.280049 0.403129 0.379332 0.224813 0.0870968 0 0.0479359 0.0068522 0.110349 0.195136 0.22967 0.107849 0.193507 0.238129 0.145091 0.201195 0.254268 0.300858 0.243636 0.0707171 0.136947 0.148052 0.0467836 0.0430839 0.146154 0.0994318 0.224256 0.212121 0 1 
0.208702 0.261037 0.208607 0.205183 0.392594 0.589089 0.579816 0.436163 0.204946 0.105677 0.310081 0.49956 0.373255 0.263277 0.321597 0.42469 0.548026 0.434286 0.405428 0.618258 0.360455 0.180963 0.31546 0.914455 0.935553 0.407424 0.240571 0.6514 0.799919 0.382124 0.513351 0.736688 0.558122 0.919661 0.781426 0.710988 0.794227 0.417802 0.278094 0.331808 0.283613 0.347009 0.0680202 0.240531 0.220785 0.223944 0.226729 0.224019 0.228168 0.0775758 0.153386 0.0328103 0.384416 0.178363 0.46712 0.184615 0.423295 0.105263 0.548209 0.154734 0 
0.205752 0.05015 0.0335085 0.0130766 0.109054 0.240795 0.349838 0.234179 0.430772 0.48048 0.558911 0.704572 0.727364 0.425389 0.321497 0.284348 0.304321 0.296727 0.424364 0.608198 0.688449 0.827625 0.835647 0.847557 0.91168 0.998348 1 0.747221 0.4583 0.352722 0.366975 0.479667 0.395674 0.305564 0.0541066 0.282762 0.406845 0.289799 0.262703 0.274183 0.0209612 0.221978 0.447304 0.598557 0.620699 0.35395 0.238863 0.151243 0.0565371 0.0715152 0.0408367 0.0684736 0.257143 0.201754 0.0181406 0.128205 0.0340909 0.00686499 0.220386 0.0854503 1 
0.29056 0.177883 0.183311 0.0171184 0.0294192 0.246439 0.276245 0.223815 0.329779 0.306878 0.295477 0.452374 0.524399 0.47097 0.680209 0.752392 0.950471 0.981922 0.881233 0.81464 0.742938 0.817708 0.678605 0.635693 0.687295 0.781253 0.585356 0.596953 0.886059 0.846277 0.553787 0.280049 0.331933 0.484791 0.274624 0.0825605 0.184999 0.137673 0.00379507 0.127342 0.141401 0.260684 0.219966 0.125097 0.315183 0.374657 0.33937 0.318059 0.335689 0.490909 0.11255 0.0285307 0.0805195 0.277778 0.258503 0.212821 0.164773 0.132723 0.0798898 0.166282 0 
0.0383481 0.0385769 0.00295664 0 0.0329698 0.138672 0.107955 0.197574 0.112691 0.152581 0.0976889 0.0986225 0.067943 0.0329999 0.0803491 0.11551 0.175008 0.356987 0.416263 0.48887 0.569035 0.648911 0.608774 0.590001 0.483402 0.520542 0.674966 0.846953 1 0.911154 0.784087 0.648506 0.5241 0.562162 0.535952 0.547883 0.460311 0.320578 0.317626 0.298039 0.24806 0.193529 0.207552 0.19209 0.188513 0.0942128 0.109018 0.168014 0.154467 0.186667 0.0288845 0.0570613 0.0467532 0.0292398 0.0770975 0.0384615 0.0880682 0.0709382 0.137741 0.0577367 0 
0.079646 0.129876 0.0505913 0.0606277 0.0738017 0 0.0403139 0.115546 0.155042 0.103246 0.036722 0.0895369 0.26515 0.235537 0.184472 0.190311 0.115428 0.257039 0.560699 0.756849 0.773609 0.848175 0.503232 0.349759 0.587398 0.810001 1 0.863421 0.624696 0.423778 0.376894 0.24399 0.245721 0.257446 0.25918 0.263911 0.398316 0.435999 0.376239 0.261983 0.164679 0.158486 0.066727 0.0434166 0.127097 0.118075 0.157914 0.133273 0.0676426 0.26303 0.187251 0.178317 0.675325 0.625731 0.154195 0.292308 0.0653409 0.203661 0.0220386 0.0877598 0 
0.189528 0.159451 0.155388 0.187827 0.268831 0.269014 0.356061 0.503197 0.449874 0.555413 0.517794 0.450322 0.394703 0.153346 0.171331 0.191431 0.180189 0.239273 0.204082 0.126605 0.241358 0.608629 0.789658 0.827169 0.840164 0.834123 0.912596 1 0.786526 0.506871 0.652861 0.685352 0.47065 0.208055 0.0784494 0.0356855 0.148371 0.165956 0.159077 0.107952 0.155414 0.064591 0.0825036 0.179206 0.0907023 0.0796764 0.116081 0.312668 0.36951 0.333333 0.145418 0.118402 0.103896 0.0964912 0.0839002 0.241026 0.144886 0.10984 0.176309 0.224018 1 
0.157817 0.155594 0.00821288 0.0753685 0.0984022 0.362806 0.589286 0.249835 0.0999556 0.217074 0.343116 0.457503 0.562401 0.425596 0.547096 0.717586 0.806963 0.915325 1 0.937714 0.90683 0.933442 0.73339 0.502715 0.396107 0.277784 0.682845 0.867538 0.899858 0.788431 0.42485 0.102786 0.129371 0.240806 0.288534 0.225 0.107916 0.173963 0.221695 0.291176 0.14476 0 0.0453899 0.1479 0.189224 0.0378497 0.138175 0.188979 0.155982 0.290909 0.114542 0.0798859 0.0441558 0.327485 0.328798 0.133333 0.0653409 0.0594966 0.283747 0.362587 0 
0.0523599 0.0895842 0.0745729 0.0920114 0.152168 0.17979 0.126082 0.187652 0.170887 0.153296 0.0689068 0.126758 0.123507 0.0598123 0.0426322 0.116222 0.242566 0.267221 0.334 0.459332 0.607399 0.812085 0.919148 0.867841 0.80041 0.862981 1 0.985385 0.941863 0.799084 0.708992 0.719614 0.642025 0.714573 0.722819 0.665323 0.608572 0.469585 0.323424 0.244989 0.157035 0.11685 0.099056 0.108864 0.0369633 0.0456665 0.0371242 0.0925427 0.0509844 0.115152 0.0468127 0.0912981 0.127273 0.0350877 0.0226757 0.0641026 0.15625 0.107551 0.0633609 0.0554273 0 
0.143805 0.0492928 0.0617608 0.232525 0.407811 0.0849234 0.186688 0.170452 0.0620465 0.0819391 0.118531 0.220545 0.36361 0.290193 0.355502 0.492164 0.586675 0.633247 0.796655 0.893836 0.884696 0.932318 1 0.908001 0.845902 0.765062 0.757117 0.76513 0.621347 0.392884 0.173842 0.0891934 0.124226 0.255008 0.3722 0.390927 0.31675 0.199542 0.3035 0.425381 0.461378 0.48254 0.435795 0.324401 0.298692 0.161958 0.208258 0.16472 0.147905 0.221818 0.103586 0.155492 0.249351 0.149123 0.0566893 0.24359 0.21875 0.237986 0.440771 0.293303 1 
0.0626844 0.0805829 0.0459921 0.102473 0.19579 0.243752 0.431277 0.444542 0.388124 0.411411 0.418687 0.487837 0.542248 0.508198 0.694352 0.845308 1 0.924987 0.843257 0.787029 0.804174 0.879869 0.714104 0.601168 0.708914 0.830158 0.6133 0.465624 0.623681 0.696602 0.601962 0.430353 0.381077 0.400636 0.154137 0.191028 0.220752 0.0994073 0.127767 0.330501 0.186219 0.243956 0.16449 0.145452 0.276656 0.301015 0.349511 0.448637 0.390207 0.237576 0.121514 0.174037 0.176623 0.195906 0.156463 0.14359 0.21875 0.0366133 0.143251 0.0300231 0 
0.264749 0.248607 0.20138 0.113172 0.0476794 0.354743 0.551677 0.590739 0.443507 0.355212 0.452857 0.551436 0.631927 0.585439 0.791754 0.825361 0.801782 0.893714 0.981906 0.891053 0.88301 0.935283 0.906962 0.788546 0.66373 0.594449 0.460553 0.319473 0.475649 0.341856 0.282616 0.0969445 0.0279324 0.137573 0.172139 0.175101 0.14848 0.0585422 0.259119 0.314706 0.143833 0.174237 0.371783 0.263721 0.151265 0.191306 0.192865 0.157832 0.199394 0.221818 0.351594 0.156919 0.150649 0.663743 0.0589569 0.212821 0.34375 0.251716 0.267218 0.277136 1 
