sonar 61 105
0.528024 0.53279 0.54205 0.341893 0.348973 0.717012 0.682359 0.36538 0.0579002 0.143143 0.205586 0.428488 0.441198 0.195009 0.200622 0.246082 0.149933 0.212675 0.327688 0.123502 0.220489 0.649525 0.971813 0.975105 0.803176 0.616808 0.465805 0.522746 0.761465 0.493981 0.503433 0.428555 0.386748 0.179544 0 0.417238 0.562541 0.218363 0.175311 0.284532 0.286856 0.538095 0.410966 0.103968 0.169463 0.292649 0.586925 0.882001 0.744069 0.255758 0.359562 0.621969 0.584416 0.818713 0.306122 0.402564 0.494318 0.437071 0.567493 0.117783 1 
0.159292 0.132447 0.0509198 0.0399429 0.0869896 0.00376243 0.0514069 0.16538 0.339109 0.335764 0.277329 0.188159 0.22283 0.29143 0.436252 0.552921 0.6705 0.601455 0.663686 0.832513 0.991674 1 0.786267 0.5314 0.380328 0.468994 0.543019 0.283862 0.176238 0.356557 0.196621 0.35273 0.389583 0.231691 0.166104 0.370968 0.435163 0.337215 0.226439 0.190959 0.0794441 0.278755 0.257468 0.141716 0.097242 0.0415524 0.122057 0.2351 0.229682 0.298182 0.150398 0.166904 0.0805195 0.330409 0.0839002 0.282051 0.139205 0.201373 0.0192837 0.198614 1 
0.452802 0.453922 0.496386 0.278412 0.347451 0.292395 0.230249 0.187872 0.300903 0.498212 0.734014 0.728165 0.71153 0.528205 0.65473 0.869428 0.977826 0.930909 0.780875 0.719927 0.674115 0.37123 0.0114443 0.026944 0.253791 0.211257 0.184158 0.167456 0.0267857 0.204325 0.163161 0.167041 0.205397 0.184844 0.249974 0.127016 0.0789416 0.170531 0.150011 0.0119826 0.110365 0.20989 0.20031 0.209482 0.100654 0.0176906 0.14397 0.228212 0.0590611 0.0739394 0.255976 0.115549 0.667532 0.28655 0.29932 0.469231 0.644886 0.12357 0.30854 0.288684 1 
0.030236 0.111873 0.0676741 0.119591 0.220391 0.28057 0.182089 0.207497 0.236636 0.249678 0.31079 0.362837 0.395854 0.243787 0.185475 0.126501 0.173972 0.232519 0.240269 0.287885 0.349705 0.386873 0.482251 0.678312 0.742828 0.762419 0.897153 1 0.887175 0.628316 0.610463 0.455965 0.259477 0.160784 0.129385 0.0726815 0.15515 0.103879 0.214316 0.210131 0.18645 0.332357 0.178068 0.0882505 0.0943986 0.228332 0.327237 0.372866 0.260475 0.0533333 0.184263 0.0912981 0.12987 0.187135 0.14059 0.205128 0.0965909 0.0480549 0.0909091 0.00230947 1 
0.120944 0.0557222 0.129106 0.136709 0.134162 0.189734 0.556548 0.751929 0.770176 0.836837 0.845739 0.625879 0.50511 0.267196 0.160899 0.0264604 0.148793 0.417558 0.67915 0.79634 0.847175 0.868827 0.851754 0.918144 0.869775 0.788964 0.862801 0.836455 0.573153 0.334612 0.327302 0.475736 0.631944 0.708956 0.556715 0.514919 0.51487 0.364147 0.357474 0.394444 0.259988 0.187424 0.242467 0.292064 0.224197 0.166072 0.159906 0.254567 0.179202 0.265455 0.0856574 0.164051 0.142857 0.517544 0.238095 0.312821 0.221591 0.347826 0.438017 0.182448 1 
0.0412979 0.0415774 0.0394218 0.103661 0.0471722 0.189196 0.180736 0.150606 0.00621946 0.112255 0 0.193142 0.180366 0.078581 0.139733 0.108386 0.0562636 0.173714 0.0350305 0.0928938 0.265493 0.14201 0.0110205 0.121606 0.0158811 0.0806256 0.306545 0.470461 0.513596 0.521466 0.612534 0.627387 0.660191 0.920509 1 0.95131 0.886508 0.695643 0.666878 0.676362 0.54916 0.501221 0.364154 0.21966 0.202019 0.13316 0.159181 0.258461 0.179202 0.282424 0.250996 0.0499287 0.111688 0.192982 0.267574 0.258974 0.144886 0.0663616 0.198347 0.13164 0 
0.137168 0.0471496 0.0354796 0.0444603 0.121735 0.028487 0.232143 0.172216 0.186584 0.155298 0.206012 0.168669 0.267454 0.237909 0.259304 0.196927 0.226194 0.294857 0.403219 0.439212 0.507589 0.596871 0.649889 0.74142 0.890369 0.934464 1 0.977872 0.845069 0.748482 0.67782 0.515053 0.340334 0.210281 0.122021 0.262097 0.24918 0.282936 0.318469 0.218519 0.0938043 0.317338 0.284883 0.198531 0.208132 0.143171 0.22184 0.223121 0.24735 0.271515 0.0318725 0.0970043 0.103896 0.134503 0.156463 0.0846154 0.119318 0.0594966 0.0192837 0.0277136 0 
0.205015 0.273468 0.123193 0.0273419 0.103728 0.191884 0.25974 0.0573319 0.0978824 0.106821 0.017723 0.0345838 0.0937095 0.0685779 0.143946 0.0658457 0.0860015 0.187429 0.297917 0.278467 0.168529 0.212964 0.296493 0.411843 0.447643 0.185593 0.0412858 0.265336 0.55418 0.823586 0.829864 0.769041 0.795023 0.97753 1 0.895161 0.564728 0.27597 0.207358 0.246732 0.342559 0.459707 0.203673 0.287039 0.224908 0.196517 0.295907 0.339323 0.286219 0.161212 0.169323 0.0385164 0.122078 0.21345 0.163265 0.182051 0.289773 0.359268 0.258953 0.0115473 0 
0.957227 1 1 1 1 0.45391 0.492424 0 0.274545 0.302874 0.37119 0.296454 0.424932 0.312365 0.364028 0.386118 0.418299 0.446234 0.500842 0.329516 0.182441 0.179327 0.399915 0.644709 0.494877 0.206521 0.386805 0.583162 0.517248 0.379781 0.352262 0.221411 0.0405334 0.129836 0.273397 0.453327 0.368904 0.310804 0.361796 0.442702 0.375565 0.324176 0.213759 0.251353 0.39963 0.308009 0.347881 0.449236 0.335689 0.233939 0.155378 0.504993 0.532468 0.421053 0.394558 0.0230769 0.292614 0.283753 0.487603 0.51963 1 
0.126844 0.145735 0.0502628 0.0282929 0.0826782 0.410642 0.539773 0.361411 0.333629 0.367653 0.399688 0.395223 0.300993 0.0743529 0.17755 0.207409 0.246917 0.25839 0.162003 0.11601 0.381324 0.680912 0.800784 0.841512 0.889242 0.922899 0.998634 1 0.80763 0.595078 0.605886 0.577735 0.386748 0.133545 0.0640278 0.0532258 0.0675705 0.106894 0.137571 0.117974 0.0973943 0.119658 0.255658 0.172507 0.128234 0.148793 0.275444 0.408206 0.433115 0.351515 0.202191 0.154066 0.241558 0.552632 0.0612245 0.248718 0.176136 0.256293 0.528926 0.34873 1 
0.0811209 0.0625804 0.0666886 0.0278174 0.0748161 0.159635 0.227273 0.123705 0.174293 0.170027 0.0849284 0.038687 0.0639125 0.103228 0.0772394 0.0590271 0.176044 0.267532 0.283926 0.418557 0.574094 0.703609 0.811911 0.838644 0.904201 0.978191 1 0.871552 0.754769 0.639501 0.578093 0.530667 0.451433 0.506836 0.508745 0.503125 0.46206 0.324633 0.155387 0.193137 0.186103 0.120269 0.0711238 0.0633857 0.0884276 0.069254 0.0447302 0.0655885 0.0514891 0.0569697 0.0189243 0.0470756 0.179221 0.0584795 0.0997732 0.112821 0.0397727 0.0869565 0.23416 0.120092 0 
0.119469 0.126018 0.0896846 0.0798859 0.142785 0.113948 0.177219 0.127453 0.0812972 0.0715001 0.197221 0.474795 0.630056 0.506858 0.629652 0.716365 0.497772 0.357714 0.226173 0.287778 0.45879 0.65525 0.723323 0.919373 1 0.752175 0.537031 0.606011 0.861506 0.636945 0.467357 0.514379 0.29959 0.303551 0.271351 0.216331 0.0484365 0.0228762 0.0714738 0.053268 0.135495 0.113187 0.212466 0.244911 0.157378 0.262891 0.265665 0.1174 0.179707 0.327273 0.167331 0.134094 0.303896 0.0994152 0.156463 0.307692 0.272727 0.12357 0.0853994 0.0300231 0 
0.079646 0.00685812 0.0594612 0.0351878 0.0286584 0.104811 0 0.075634 0.106027 0.0517661 0.122359 0.0416178 0.145099 0.172218 0.181463 0.194891 0.166511 0.13039 0.0761624 0.0386344 0.0887437 0.300378 0.432553 0.580576 0.669672 0.792819 0.852295 0.920543 0.836343 0.705763 0.633243 0.536621 0.435997 0.534499 0.503631 0.388004 0.101465 0.00291151 0.0514442 0.110458 0.109554 0.207692 0.342429 0.251868 0.0932613 0.0795392 0.0577689 0.0901468 0.137304 0.089697 0.148406 0.166904 0.335065 0.0467836 0.0725624 0.0358974 0.3125 0.125858 0.126722 0.150115 0 
0.0383481 0.0385769 0.00295664 0 0.0329698 0.138672 0.107955 0.197574 0.112691 0.152581 0.0976889 0.0986225 0.067943 0.0329999 0.0803491 0.11551 0.175008 0.356987 0.416263 0.48887 0.569035 0.648911 0.608774 0.590001 0.483402 0.520542 0.674966 0.846953 1 0.911154 0.784087 0.648506 0.5241 0.562162 0.535952 0.547883 0.460311 0.320578 0.317626 0.298039 0.24806 0.193529 0.207552 0.19209 0.188513 0.0942128 0.109018 0.168014 0.154467 0.186667 0.0288845 0.0570613 0.0467532 0.0292398 0.0770975 0.0384615 0.0880682 0.0709382 0.137741 0.0577367 0 
0.213864 0.153022 0.0653745 0.0401807 0.0986558 0.151303 0.24513 0.202205 0.364283 0.431002 0.269814 0.349502 0.321722 0.196556 0.113151 0.109404 0.0556419 0.143377 0.132969 0.0946062 0 0.162151 0.368337 0.559164 0.649283 0.721776 0.846938 0.905825 0.864854 0.881964 0.935477 0.91193 0.706395 0.634658 0.616754 0.682258 0.763831 0.613289 0.564411 0.653813 0.606485 0.599389 0.650071 0.743623 0.839778 0.658667 0.702101 0.832285 0.720343 0.513939 0.26992 0.273894 0.168831 0.175439 0.181406 0.217949 0.201705 0.0892449 0.14876 0.034642 1 
0.0597345 0.170596 0.21912 0.149786 0.207963 0.223058 0.249459 0.459757 0.365911 0.405977 0.529704 0.719812 0.678998 0.397443 0.355502 0.334317 0.281732 0.267013 0.405744 0.707192 0.804701 0.806053 0.646604 0.688352 0.769262 0.855491 1 0.993928 0.877537 0.625226 0.587902 0.674455 0.472015 0.269528 0.00787563 0.330242 0.307894 0.389934 0.623023 0.529412 0.260915 0.566667 0.621492 0.633986 0.75263 0.303895 0.253712 0.565439 0.478041 0.162424 0.308765 0.326676 0.18961 0.391813 0.371882 0.0205128 0.301136 0.0755149 0.115702 0.0277136 1 
0.234513 0.092156 0.0837714 0.100571 0.155212 0.236227 0.219156 0.246307 0.101288 0.115401 0.168155 0.0419109 0.13459 0.0718779 0.114655 0.154285 0.133976 0.0862338 0 0.0950342 0.313343 0.605971 0.909505 0.934843 0.864447 0.864743 0.847988 0.879889 1 0.818472 0.666921 0.572343 0.550142 0.704505 0.675258 0.510282 0.2623 0.101383 0.124394 0.27549 0.18923 0.223077 0.355102 0.212703 0.0817458 0.0953099 0.108294 0.136568 0.0106007 0.0824242 0.0358566 0.0199715 0.0701299 0.146199 0.108844 0.151282 0.397727 0.295195 0.137741 0.0808314 0 
0.260324 0.170167 0.0992116 0.0558726 0.190971 0.333244 0.305195 0.134068 0.0118466 0.0561991 0.0874805 0.338365 0.184252 0.103022 0.119571 0.153369 0.111387 0.0945455 0.143383 0.0513699 0.164102 0 0.194659 0.236451 0 0.110365 0.448787 0.69154 0.677861 0.621072 0.717275 0.558189 0.643075 0.900477 0.950701 0.960181 0.804833 0.664344 0.638836 0.719281 0.657209 0.622589 0.491659 0.293481 0.216378 0.109846 0.145599 0.225217 0.285714 0.212121 0.0577689 0.118402 0.402597 0.438596 0.170068 0.169231 0.375 0.146453 0.212121 0.143187 0 
0.144543 0.0522932 0 0.0932002 0.163327 0.392636 0.401786 0.253804 0.235599 0.176176 0.0703247 0.019197 0.150137 0.241415 0.426221 0.606554 0.734224 0.805714 0.895434 0.957513 0.911678 0.912074 0.772279 0.501486 0.327766 0.260932 0.219561 0.350041 0.570312 0.59412 0.450245 0.360705 0.41552 0.387069 0.293546 0.20746 0.0832058 0.104294 0.121442 0.0957516 0.148697 0.225397 0.169792 0.228807 0.284333 0.104909 0.131655 0.224319 0.226653 0.162424 0.173307 0.155492 0.0467532 0.108187 0.0975057 0.0692308 0.0596591 0.0823799 0.137741 0.0207852 1 
0.0523599 0.0895842 0.0745729 0.0920114 0.152168 0.17979 0.126082 0.187652 0.170887 0.153296 0.0689068 0.126758 0.123507 0.0598123 0.0426322 0.116222 0.242566 0.267221 0.334 0.459332 0.607399 0.812085 0.919148 0.867841 0.80041 0.862981 1 0.985385 0.941863 0.799084 0.708992 0.719614 0.642025 0.714573 0.722819 0.665323 0.608572 0.469585 0.323424 0.244989 0.157035 0.11685 0.099056 0.108864 0.0369633 0.0456665 0.0371242 0.0925427 0.0509844 0.115152 0.0468127 0.0912981 0.127273 0.0350877 0.0226757 0.0641026 0.15625 0.107551 0.0633609 0.0554273 0 
0.153392 0.158165 0.154074 0.0991441 0.147096 0.131416 0.194805 0.00948181 0.0901821 0.196482 0.122926 0.207796 0.525263 0.34289 0.168723 0.0991248 0 0.355429 0.726594 0.991973 0.979132 0.886515 0.651584 0.414609 0.321107 0.70988 0.959134 0.727563 0.478084 0.104506 0.275204 0.414738 0.282789 0.327822 0.325765 0.212298 0.230921 0.243631 0.137993 0.291394 0.254545 0.205617 0.274279 0.141587 0.140034 0.174301 0.264216 0.348607 0.392226 0.532121 0.060757 0.195435 0.319481 0.394737 0.117914 0.115385 0.176136 0.20595 0.15978 0.0369515 0 
0.300885 0.135019 0.227989 0.0118878 0.254375 0.234077 0.251082 0.279603 0.353473 0.369369 0.44279 0.594373 0.503527 0.378158 0.294312 0.30633 0.256554 0.277922 0.201347 0.509846 0.662943 0.62376 0.557486 0.672677 0.588525 0.825091 0.99065 0.916324 0.797585 0.649835 0.561308 0.778252 0.583955 0.25045 0.0128874 0.173286 0.293899 0.455132 0.567679 0.450654 0.542675 0.869719 0.796974 0.72958 0.817316 0.492732 0.457443 0.688529 0.641595 0.431515 0.365538 0.239658 0.0779221 0.24269 0.260771 0.182051 0.150568 0.0411899 0.115702 0.0254042 1 
0.0855457 0.0835834 0.00985545 0.0378031 0.0413391 0.101854 0.191829 0.061301 0.191619 0.281138 0.284418 0.257034 0.143947 0.166856 0.292707 0.527275 0.673609 0.784208 0.81275 0.709974 0.720911 0.787138 0.794108 0.477308 0.173566 0.220619 0.606576 0.85035 0.895089 0.76787 0.510736 0.498315 0.373937 0.339057 0.26859 0.229133 0.256724 0.422065 0.416614 0.348257 0.0966995 0.196947 0.478728 0.395774 0.134347 0.211876 0.252445 0.231207 0.310449 0.278788 0.110558 0.228245 0.21039 0.102339 0.126984 0.15641 0.0767045 0.144165 0.077135 0.108545 1 
0.29056 0.177883 0.183311 0.0171184 0.0294192 0.246439 0.276245 0.223815 0.329779 0.306878 0.295477 0.452374 0.524399 0.47097 0.680209 0.752392 0.950471 0.981922 0.881233 0.81464 0.742938 0.817708 0.678605 0.635693 0.687295 0.781253 0.585356 0.596953 0.886059 0.846277 0.553787 0.280049 0.331933 0.484791 0.274624 0.0825605 0.184999 0.137673 0.00379507 0.127342 0.141401 0.260684 0.219966 0.125097 0.315183 0.374657 0.33937 0.318059 0.335689 0.490909 0.11255 0.0285307 0.0805195 0.277778 0.258503 0.212821 0.164773 0.132723 0.0798898 0.166282 0 
0.520649 0.672096 0.360381 0.244175 0.151915 0.456329 0.290855 0.603969 0.197394 0.0975261 0.318304 0.539859 0.459335 0.137878 0.186378 0.320171 0.20029 0.187221 0.142962 0.48277 0.509064 0.621511 0.834375 0.667657 0.572234 0.574953 0.874882 0.83275 0.377942 0.472782 0.542016 0.431027 0.110994 0.502173 0.691419 0.708569 0.579051 0.46657 0.542273 0.470153 0.5663 0.734921 0.679038 0.175084 0.606767 0.609161 0.397139 0.269542 0.605755 0.761212 0.233068 0.429387 0.316883 0.210526 0.623583 0.289744 0.252841 0.329519 0.429752 0.284065 1 
0.154867 0.00557222 0.0197109 0.00927247 0.0958661 0.216071 0.231602 0.132304 0.22938 0.191477 0.163477 0.104338 0.062473 0.141075 0.0679105 0.0694077 0.232204 0.239377 0.273511 0.430437 0.573988 0.718331 0.86998 0.919475 0.926434 0.993612 1 0.904385 0.852374 0.711622 0.655804 0.636599 0.536701 0.609963 0.619004 0.542238 0.484911 0.372465 0.180898 0.167102 0.170932 0.0727717 0.0980215 0.0626127 0.0501848 0.0407296 0.0436436 0.113507 0.0600707 0.0884848 0.0507968 0.0370899 0.322078 0.263158 0.0861678 0.135897 0.0767045 0.0732265 0.0550964 0.0484988 0 
0.550885 0.282898 0.153088 0.0798859 0.13264 0.147003 0.318182 0.531863 0.516659 0.621479 0.54771 0.544549 0.586152 0.398268 0.451098 0.525544 0.720858 0.604468 0.161793 0.425942 0.383221 0.41642 0.547526 0.528634 0.299283 0.150237 0.684316 1 0.7222 0.437946 0.503651 0.56785 0.252441 0.081505 0.176741 0.413407 0.465012 0.294686 0.259013 0.251961 0.187493 0.291575 0.238847 0.108348 0.0983793 0.0724081 0.0646505 0.0254567 0.116103 0.0557576 0.155378 0.0328103 0.127273 0.277778 0.235828 0.0282051 0.196023 0.102975 0.292011 0.203233 0 
0.304572 0.235319 0.227661 0.133143 0.291149 0.382155 0.40855 0.0740904 0.079224 0 0.136963 0.327814 0.406938 0.358255 0.450296 0.532261 0.646462 0.700052 0.747738 0.857877 0.833052 0.792864 0.828865 0.930028 0.851947 0.577266 0.384284 0.307225 0.300731 0.206775 0.314441 0.45619 0.474955 0.519237 0.508438 0.45756 0.424557 0.414786 0.411765 0.470153 0.386798 0.399023 0.331566 0.32556 0.30381 0.245337 0.182905 0.158131 0.228672 0.14303 0.00896414 0.191155 0.451948 0.201754 0.122449 0.325641 0.244318 0.185355 0.30854 0.0993072 1 
0.0685841 0.0342906 0.0141261 0.0955777 0.173726 0.210965 0.265693 0.0968026 0.0587887 0.04004 0.115837 0.172333 0.290485 0.278746 0.40977 0.467332 0.522329 0.613403 0.690722 0.777183 0.946564 1 0.962382 0.941809 0.8625 0.768146 0.632419 0.4331 0.466213 0.590178 0.484687 0.313525 0.342119 0.331108 0.0847908 0.0595766 0.00306145 0.00811064 0.139469 0.223529 0.152519 0.0717949 0.0205612 0.100232 0.0928348 0.0287987 0.0921767 0.115903 0.132256 0.122424 0.160359 0.0299572 0.18961 0.304094 0.174603 0.138462 0 0.0457666 0.0688705 0.0484988 0 
0.108407 0.0150021 0.0735874 0.0910604 0.142785 0.220102 0.361201 0.225579 0.218718 0.238238 0.265844 0.341735 0.418166 0.366711 0.437556 0.52646 0.585121 0.660052 0.716916 0.795805 0.888385 0.966057 1 0.989038 0.936066 0.888864 0.914277 0.910251 0.777902 0.575796 0.35782 0.32532 0.189331 0 0.0914391 0.172177 0.22108 0.255797 0.197133 0.283007 0.347771 0.304029 0.241433 0.278279 0.181689 0.105321 0.19377 0.283318 0.32105 0.275152 0.12749 0.235378 0.337662 0.304094 0.126984 0.392308 0.241477 0.0755149 0.143251 0.0554273 1 
0.379794 0.376768 0.651117 0.605326 0.800913 0.576458 0.158009 0.492172 0.129572 0.0896611 0.187296 0.291618 0.362603 0.318862 0.424817 0.405251 0.549788 0.680104 0.847149 0.918022 0.912626 1 0.950408 0.907899 0.829611 0.675405 0.635886 0.432174 0.234984 0.149888 0.105068 0.0662772 0.108474 0.231055 0.430705 0.498286 0.44719 0.435479 0.374868 0.303159 0.352982 0.602442 0.469675 0.178691 0.2559 0.17814 0.0947121 0.244684 0.236749 0.138182 0.297809 0.336662 0.503896 0.722222 0.172336 0.376923 0.477273 0.327231 0.366391 0.115473 1 
0.239676 0.265324 0.120237 0.0473134 0.0948516 0.248589 0.339286 0.39581 0.380868 0.572573 0.70268 0.748095 0.772996 0.37558 0.292808 0.296458 0.276863 0.243532 0.520619 0.778682 0.86836 0.863715 0.693441 0.683537 0.722029 0.866946 1 0.981062 0.896916 0.578992 0.485232 0.557965 0.431482 0.285745 0.0563568 0.218649 0.136781 0.371738 0.605735 0.553268 0.227099 0.52674 0.491013 0.556815 0.695479 0.260697 0.170228 0.408506 0.457345 0.174545 0.327689 0.189729 0.0363636 0.166667 0.210884 0.0974359 0.153409 0.10984 0.0881543 0.120092 1 
0.0258112 0.00471496 0.0837714 0.0932002 0.22597 0.195646 0.228896 0.256891 0.281653 0.310167 0.316461 0.475967 0.449834 0.241415 0.175644 0.192652 0.201948 0.329351 0.602146 0.707299 0.825675 0.822922 0.826852 0.93935 0.949795 0.978081 0.997269 1 0.902192 0.61745 0.367847 0.281285 0.164129 0.152729 0.158126 0.106855 0.0425323 0.0580223 0.0263546 0.0336601 0.0245512 0.123565 0.246864 0.287168 0.313193 0.310614 0.319812 0.328541 0.281676 0.172121 0.27988 0.223966 0.132468 0 0.047619 0.148718 0.0596591 0.1373 0.0440771 0.0508083 1 
0.264012 0.117874 0.0712878 0.0397052 0.0284048 0.169578 0.218615 0.215215 0.13594 0.0985271 0.180774 0.341295 0.351231 0.093431 0.056776 0.142581 0.196042 0.33361 0.136545 0.278253 0.586741 0.692056 0.829501 0.851757 0.765369 0.583104 0.552054 0.423837 0.396916 0.404602 0.506594 0.624691 0.713536 0.670588 0.580853 0.535585 0.497048 0.384527 0.397849 0.641176 0.791662 0.803053 0.813009 0.52654 0.456639 0.34531 0.268381 0.295897 0.16002 0.326061 0.0657371 0 0.103896 0.0409357 0 0.176923 0.264205 0.116705 0.231405 0.124711 0 
0.130531 0.257608 0.119251 0.170233 0.335024 0.190003 0.144751 0.0361632 0.142455 0.153439 0.134411 0.200029 0.480207 0.433742 0.374962 0.569815 0.629676 0.666494 0.700926 0.514769 0.515072 0.628054 0.772067 0.770106 0.567623 0.434079 0.388696 0.223652 0.0580357 0 0.145395 0.459335 0.577444 0.378696 0.232382 0.57369 0.929477 0.834564 0.337234 0.32854 0.664273 0.771917 0.350317 0.182814 0.17913 0.176632 0.143064 0.248278 0.262494 0.261818 0.358566 0.46077 0.327273 0.321637 0.231293 0.0512821 0.119318 0.0778032 0.305785 0.159353 0 
