sonar 61 105
0.119469 0.126018 0.0896846 0.0798859 0.142785 0.113948 0.177219 0.127453 0.0812972 0.0715001 0.197221 0.474795 0.630056 0.506858 0.629652 0.716365 0.497772 0.357714 0.226173 0.287778 0.45879 0.65525 0.723323 0.919373 1 0.752175 0.537031 0.606011 0.861506 0.636945 0.467357 0.514379 0.29959 0.303551 0.271351 0.216331 0.0484365 0.0228762 0.0714738 0.053268 0.135495 0.113187 0.212466 0.244911 0.157378 0.262891 0.265665 0.1174 0.179707 0.327273 0.167331 0.134094 0.303896 0.0994152 0.156463 0.307692 0.272727 0.12357 0.0853994 0.0300231 0 
0.218289 0.207887 0.222405 0.183785 0.00304337 0.026337 0.256494 0.211907 0.288761 0.0935221 0.209556 0.33983 0.378293 0.252552 0.320594 0.335945 0.522847 0.782961 0.901536 0.86098 0.754637 0.27993 0.379888 0.594611 0.301025 0.28208 0.596386 0.799197 0.623478 0.467242 0.582888 0.702763 0.382968 0.111076 0.231564 0.463306 0.550077 0.28772 0.18638 0.188562 0.15275 0.277411 0.131256 0.0918578 0.0874325 0.106829 0.137812 0.25307 0.298839 0.0824242 0.0886454 0.112696 0.0701299 0.350877 0.412698 0.248718 0.642045 0.409611 0.123967 0.073903 0 
0.337758 0.215602 0.264126 0.28388 0.435202 0.797635 0.804924 0.50871 0.556049 0.521379 0.387353 0.391706 0.304736 0.117356 0.155582 0.230816 0.427417 0.580675 0.657479 0.782641 0.822829 0.776403 0.854403 0.730458 0.397746 0.184492 0.305809 0.360642 0.440747 0.603814 0.759346 0.777803 0.7589 0.811659 0.595786 0.582661 0.659742 0.717064 0.62355 0.56634 0.429531 0.211844 0.210138 0.32556 0.270543 0.225315 0.109381 0.0625936 0.220091 0.212121 0.106574 0.263909 0.293506 0.157895 0.0816327 0.128205 0.130682 0.180778 0.0743802 0.0484988 0 
0.164454 0.133733 0.133706 0.0810747 0.182856 0.178447 0.229437 0.239912 0.224937 0.276705 0.335035 0.419695 0.316252 0.16964 0.140335 0.160085 0.148378 0.257351 0.477803 0.589683 0.748735 0.808302 0.766133 0.875832 0.878381 0.941624 1 0.973137 0.84233 0.589965 0.416349 0.310155 0.251181 0.191309 0.100542 0.019254 0.0250383 0.0914006 0.0738984 0.10512 0 0.139316 0.26652 0.264623 0.266989 0.280719 0.310757 0.320156 0.240787 0.206061 0.185259 0.125535 0.171429 0.216374 0.0725624 0.0564103 0.0710227 0.0228833 0.0936639 0.124711 1 
0.160767 0.166309 0.131735 0.116262 0.234847 0.379737 0.443994 0.321499 0.24404 0.280995 0.134694 0 0.228444 0.29308 0.497442 0.66609 0.75702 0.842597 0.979487 1 1 0.999182 0.901134 0.672472 0.498258 0.417998 0.472634 0.608481 0.712967 0.607542 0.334823 0.280049 0.403129 0.379332 0.224813 0.0870968 0 0.0479359 0.0068522 0.110349 0.195136 0.22967 0.107849 0.193507 0.238129 0.145091 0.201195 0.254268 0.300858 0.243636 0.0707171 0.136947 0.148052 0.0467836 0.0430839 0.146154 0.0994318 0.224256 0.212121 0 1 
0.0582596 0.259323 0.368265 0.27223 0.0852143 0.302338 0.666126 0.994708 0.964312 0.710139 0.434 0.0876319 0.405931 0.379911 0.374962 0.373092 0.0930474 0.102649 0.22975 0.913099 0.976707 0.308455 0.146339 0.167503 0.0660861 0.277784 0.259691 0.578839 0.448458 0.71599 0.162071 0.26803 0.602226 0.897615 0.858955 0.9375 0.872075 0.945929 0.669408 0.470479 0.556225 0.458242 0.201345 0.186679 0.378448 0.247669 0.307678 0.766397 0.569914 0.243636 0.478088 0.322397 0.441558 1 0.344671 0.825641 0.5625 0.377574 0.672176 0.341801 1 
0.0390855 0.096871 0.163601 0.0917737 0.0461577 0.143779 0.105249 0.237045 0.271879 0.337766 0.186729 0.100528 0.318699 0.303908 0.427726 0.253409 0.0328463 0.110857 0.197665 0.207513 0.20879 0.376649 0.616827 0.798894 0.695287 0.655689 0.684526 0.851585 1 0.959625 0.927956 0.805549 0.674682 0.58018 0.426818 0.450202 0.285152 0.125195 0.138098 0.078976 0.0941517 0.207326 0.352774 0.21966 0.0275803 0.0292101 0.0641072 0.125786 0.046946 0.247273 0.198207 0.235378 0.41039 0.131579 0.0884354 0.164103 0.107955 0.112128 0.53168 0.228637 0 
0.181416 0.111444 0.0683311 0.164289 0.328937 0.379199 0.347132 0.352591 0.264919 0.2717 0.368779 0.500293 0.478768 0.332268 0.430735 0.532872 0.610092 0.675429 0.71902 0.79741 0.830944 0.860137 0.867225 0.959738 0.970902 0.903183 0.850404 0.876287 0.768669 0.543092 0.412207 0.275893 0.276909 0.196502 0.0963486 0.0105847 0.10398 0.218051 0.13346 0.107407 0.206601 0.241392 0.244019 0.176501 0.195621 0.0421009 0.067548 0.181491 0.201413 0.204848 0.134462 0.305278 0.441558 0.342105 0.0362812 0.307692 0.144886 0.0411899 0.0743802 0.039261 1 
0.0530973 0.0171453 0.021682 0.040894 0.131626 0.155872 0.25974 0.145976 0.0741892 0.100815 0.14547 0.238277 0.374982 0.237806 0.221587 0.244861 0.267744 0.271792 0.360825 0.431828 0.543107 0.638483 0.658154 0.751767 0.882787 0.936006 1 0.852203 0.67431 0.529882 0.399455 0.285554 0.162554 0.0504505 0.0969623 0.209375 0.203914 0.24883 0.204301 0.144553 0.133526 0.206227 0.227079 0.183458 0.129087 0.0189248 0.084933 0.143756 0.0802625 0.0545455 0.0149402 0.0627675 0.0857143 0.201754 0.244898 0.117949 0.0767045 0.139588 0.157025 0.0554273 0 
0.457227 0.301329 0.14389 0.0653828 0.0299265 0.311207 0.265693 0.410805 0.486747 0.541542 0.621721 0.790739 0.766086 0.419717 0.303039 0.338897 0.375712 0.363636 0.503471 0.700128 0.757799 0.85298 0.860973 0.921729 1 0.962771 0.981301 0.728283 0.407265 0.245552 0.304959 0.369131 0.312192 0.280975 0.065562 0.367339 0.469932 0.322866 0.152435 0.111656 0.0995947 0.313187 0.576878 0.608864 0.46389 0.195145 0.0706266 0.121593 0.156991 0.104242 0.153386 0.0570613 0.0519481 0.225146 0.14966 0.233333 0.235795 0.187643 0.107438 0.103926 1 
0.175516 0.343763 0.161629 0.0442225 0.420238 1 1 0.777949 0.496668 0.298012 0.335177 0.43772 0.777026 0.685057 0.79366 0.711378 0.327738 0.169662 0.229539 0.389876 0.50253 0.334322 0.0918724 0.534167 0.624795 0.74799 0.667822 0.795698 0.804485 0.819964 0.79673 0.521793 0.0982884 0.2708 0.497187 0.474496 0.109884 0.199231 0.254902 0.404793 0.297973 0.134188 0.220484 0.16671 0.129229 0.109709 0.10268 0.0592992 0.0575467 0.18303 0.0846614 0.242511 0.176623 0.201754 0.0725624 0.287179 0.0852273 0.0823799 0.220386 0.108545 0 
0.231563 0.0900129 0.121879 0.135283 0.276693 0.370868 0.546807 0.341786 0.363838 0.365937 0.392315 0.428634 0.306607 0.185006 0.177851 0.269286 0.422132 0.578909 0.642436 0.555223 0.424431 0.467232 0.538625 0.516545 0.704406 1 0.954197 0.597571 0.504058 0.360818 0 0.16266 0.17946 0.12973 0.156899 0.135887 0.141373 0.281377 0.345456 0.471024 0.405211 0.33663 0.160093 0.122778 0.170742 0.113138 0.111916 0.0422282 0.0545179 0.150303 0.103586 0.124108 0.379221 0.143275 0.0204082 0.125641 0.0369318 0.0892449 0.143251 0.157044 1 
0.122419 0.0600086 0.00361367 0.0197337 0.0897794 0.0997044 0.0887446 0.151268 0.195913 0.133276 0.0871969 0.0637456 0.117029 0.0807466 0.031598 0.108793 0.132318 0.340468 0.291185 0.250321 0.168318 0.192721 0.16128 0.209302 0.0519467 0.115431 0.378716 0.627933 0.794034 0.734526 0.548774 0.203325 0.440512 0.452252 0.212131 0.318044 0.451454 0.540501 0.648218 0.570479 0.245281 0.270085 0.231217 0.115692 0.0762013 0.0512891 0.179283 0.286313 0.16002 0.172121 0.0756972 0.306705 0.649351 0.394737 0.514739 0.0948718 0.0426136 0.102975 0.242424 0.182448 0 
0.217552 0.092156 0.137319 0.0316215 0.227492 0.463585 0.290314 0.363175 0.404117 0.617618 0.699419 0.787661 0.747805 0.389296 0.222088 0.165072 0.201844 0.243636 0.496003 0.668022 0.810497 0.875268 0.745682 0.755763 0.708197 0.701289 0.86196 0.949465 0.832386 0.545116 0.422997 0.436419 0.395149 0.31203 0.108827 0.140827 0.187076 0.209733 0.50622 0.550218 0.130979 0.287057 0.441614 0.578974 0.657378 0.27441 0.140348 0.368973 0.395255 0.107879 0.248008 0.279601 0.14026 0.125731 0.165533 0.0846154 0.0340909 0.121281 0.181818 0.110855 1 
0.137168 0.00857265 0.0404074 0.000951022 0.0167385 0.0131685 0.137446 0.0341786 0.0636754 0.140712 0.0782646 0.103458 0.146826 0.0151593 0 0 0.0284945 0.182026 0.309489 0.337864 0.349178 0.464676 0.609304 0.746235 0.864242 0.866505 0.779494 0.830897 0.962561 0.959412 0.954114 0.954729 0.969337 1 0.784392 0.526915 0.258802 0.163253 0.105735 0.32549 0.397221 0.494383 0.433855 0.386241 0.390674 0.277564 0.188881 0.135669 0.170116 0.147879 0.0717131 0.142653 0.168831 0.154971 0.0544218 0.0179487 0.0113636 0.0480549 0.15427 0.0877598 0 
0.323009 0.221603 0.272011 0.150024 0.283033 0.666756 0.574405 0.755458 0.483045 0.394537 0.656316 0.925557 0.969483 0.77591 0.745611 0.944637 1 0.883013 0.792131 0.766481 0.495363 0.391882 0.359648 0.376498 0.308402 0.251019 0.293098 0.255558 0.434152 0.15074 0.360327 0.285666 0.158248 0.225649 0.11077 0.413508 0.380932 0.0700842 0.15486 0.201852 0.152171 0.0643468 0.181172 0.20974 0.0882855 0.0278387 0.0959797 0.222222 0.206461 0.0739394 0.124502 0.108417 0.218182 0.111111 0.199546 0.479487 0.389205 0.105263 0.140496 0.0877598 0 
0.109882 0.0715817 0.109067 0.00285307 0.0304337 0.152916 0.276786 0.141566 0.131349 0.019734 0.0725932 0.120164 0.155751 0.0636279 0.0167519 0.0988195 0.256657 0.297039 0.28866 0.393515 0.585582 0.759943 0.915545 0.971212 0.91875 0.729596 0.820254 0.887505 0.726968 0.66933 0.582779 0.508987 0.275543 0.0099629 0.0021479 0.103629 0.135906 0.102735 0.034261 0.0364924 0.03011 0.166667 0.206518 0.178305 0.052886 0.09435 0.157008 0.153639 0.0464412 0.24 0.11753 0.116976 0.566234 0.494152 0.176871 0.164103 0.0823864 0.0732265 0.151515 0.0785219 0 
0.0560472 0.088727 0.0627464 0.106277 0.149632 0.18624 0.253517 0.180154 0.098919 0.103532 0.182901 0.0970106 0.0179934 0.163246 0.294714 0.190311 0.0948088 0.132987 0.122765 0.153574 0.189503 0.433596 0.643319 0.68579 0.760553 0.802401 0.689988 0.748868 0.742898 0.615106 0.47564 0.328466 0.512339 0.903975 0.854045 0.669153 0.338399 0.28772 0.245731 0.270261 0.275854 0.43199 0.566662 0.316929 0.107762 0.0256445 0.144332 0.224019 0.18526 0.187879 0.298805 0.148359 0.277922 0.269006 0.0453515 0.238462 0.269886 0.0915332 0.192837 0.235566 0 
0.550885 0.282898 0.153088 0.0798859 0.13264 0.147003 0.318182 0.531863 0.516659 0.621479 0.54771 0.544549 0.586152 0.398268 0.451098 0.525544 0.720858 0.604468 0.161793 0.425942 0.383221 0.41642 0.547526 0.528634 0.299283 0.150237 0.684316 1 0.7222 0.437946 0.503651 0.56785 0.252441 0.081505 0.176741 0.413407 0.465012 0.294686 0.259013 0.251961 0.187493 0.291575 0.238847 0.108348 0.0983793 0.0724081 0.0646505 0.0254567 0.116103 0.0557576 0.155378 0.0328103 0.127273 0.277778 0.235828 0.0282051 0.196023 0.102975 0.292011 0.203233 0 
0.0685841 0.0342906 0.0141261 0.0955777 0.173726 0.210965 0.265693 0.0968026 0.0587887 0.04004 0.115837 0.172333 0.290485 0.278746 0.40977 0.467332 0.522329 0.613403 0.690722 0.777183 0.946564 1 0.962382 0.941809 0.8625 0.768146 0.632419 0.4331 0.466213 0.590178 0.484687 0.313525 0.342119 0.331108 0.0847908 0.0595766 0.00306145 0.00811064 0.139469 0.223529 0.152519 0.0717949 0.0205612 0.100232 0.0928348 0.0287987 0.0921767 0.115903 0.132256 0.122424 0.160359 0.0299572 0.18961 0.304094 0.174603 0.138462 0 0.0457666 0.0688705 0.0484988 0 
0.143805 0.0492928 0.0617608 0.232525 0.407811 0.0849234 0.186688 0.170452 0.0620465 0.0819391 0.118531 0.220545 0.36361 0.290193 0.355502 0.492164 0.586675 0.633247 0.796655 0.893836 0.884696 0.932318 1 0.908001 0.845902 0.765062 0.757117 0.76513 0.621347 0.392884 0.173842 0.0891934 0.124226 0.255008 0.3722 0.390927 0.31675 0.199542 0.3035 0.425381 0.461378 0.48254 0.435795 0.324401 0.298692 0.161958 0.208258 0.16472 0.147905 0.221818 0.103586 0.155492 0.249351 0.149123 0.0566893 0.24359 0.21875 0.237986 0.440771 0.293303 1 
0.0154867 0.0308616 0.0252957 0.0782216 0.117423 0.294276 0.327381 0.214112 0.172368 0.110825 0.0918758 0.14786 0.203685 0.130865 0.182064 0.15978 0.116879 0.142649 0.101094 0.09878 0.183917 0.179532 0.297234 0.572585 0.846824 1 0.837903 0.652532 0.549919 0.352828 0.299837 0.185352 0.151528 0.213567 0.299069 0.220565 0.0485458 0.0379536 0.0838077 0.201743 0.26161 0.299267 0.256433 0.122133 0.132357 0.132337 0.0689967 0.130279 0.169611 0.0666667 0.0786853 0.158345 0.12987 0.0730994 0.0680272 0 0.0426136 0.105263 0.0633609 0.0230947 0 
0.304572 0.235319 0.227661 0.133143 0.291149 0.382155 0.40855 0.0740904 0.079224 0 0.136963 0.327814 0.406938 0.358255 0.450296 0.532261 0.646462 0.700052 0.747738 0.857877 0.833052 0.792864 0.828865 0.930028 0.851947 0.577266 0.384284 0.307225 0.300731 0.206775 0.314441 0.45619 0.474955 0.519237 0.508438 0.45756 0.424557 0.414786 0.411765 0.470153 0.386798 0.399023 0.331566 0.32556 0.30381 0.245337 0.182905 0.158131 0.228672 0.14303 0.00896414 0.191155 0.451948 0.201754 0.122449 0.325641 0.244318 0.185355 0.30854 0.0993072 1 
0.0176991 0.0244321 0.0450066 0.0660961 0.0616282 0.0489116 0.0982143 0.0478501 0.0367244 0.048477 0.0287821 0.111372 0.178494 0.0949778 0.0598856 0.0758193 0.0857942 0.109506 0.0766884 0.0479452 0.140704 0.357428 0.404684 0.560189 0.657172 0.721996 0.753546 0.851276 0.971591 0.917013 0.765123 0.764435 0.764465 0.61929 0.490744 0.445464 0.393177 0.405324 0.427577 0.395643 0.186682 0.0555556 0.102548 0.163489 0.217941 0.0946242 0.0727997 0.159928 0.115093 0.0884848 0.061753 0.0770328 0.298701 0.122807 0.113379 0.228205 0.110795 0 0.143251 0.0692841 0 
0.205752 0.05015 0.0335085 0.0130766 0.109054 0.240795 0.349838 0.234179 0.430772 0.48048 0.558911 0.704572 0.727364 0.425389 0.321497 0.284348 0.304321 0.296727 0.424364 0.608198 0.688449 0.827625 0.835647 0.847557 0.91168 0.998348 1 0.747221 0.4583 0.352722 0.366975 0.479667 0.395674 0.305564 0.0541066 0.282762 0.406845 0.289799 0.262703 0.274183 0.0209612 0.221978 0.447304 0.598557 0.620699 0.35395 0.238863 0.151243 0.0565371 0.0715152 0.0408367 0.0684736 0.257143 0.201754 0.0181406 0.128205 0.0340909 0.00686499 0.220386 0.0854503 1 
0.221239 0.105444 0.0499343 0.100095 0.211768 0.256651 0.268128 0.254465 0.172664 0.20306 0.26074 0.337046 0.360155 0.260905 0.186077 0.134643 0.187649 0.212156 0.262466 0.28735 0.345067 0.382067 0.494755 0.683741 0.781557 0.81683 0.915853 1 0.897524 0.622457 0.59782 0.443833 0.264622 0.220668 0.168047 0.084879 0.161601 0.141416 0.219376 0.249455 0.249913 0.381929 0.217897 0.0869621 0.16861 0.251371 0.340094 0.333633 0.156487 0.173333 0.13745 0.142653 0.148052 0.0994152 0.14966 0.00769231 0.144886 0.0732265 0 0.113164 1 
0.0693215 0.037291 0.0348226 0.0760818 0.155212 0.204515 0.262716 0.134289 0.128239 0.131989 0.0968382 0.0388335 0.196056 0.322883 0.478784 0.652147 0.76562 0.774234 0.805596 0.799765 0.82051 0.85022 0.880259 0.886692 0.895492 0.963322 1 0.910869 0.671469 0.431022 0.262997 0.287014 0.133256 0.201378 0.239951 0.221371 0.196589 0.126651 0 0 0.0148234 0.0283272 0.0772016 0.0555269 0.0524595 0.00342841 0.0592177 0.0769692 0.0918728 0.130909 0.123506 0.0984308 0.0467532 0.312865 0.106576 0.187179 0.207386 0.121281 0.14876 0.0762125 0 
0.0855457 0.0835834 0.00985545 0.0378031 0.0413391 0.101854 0.191829 0.061301 0.191619 0.281138 0.284418 0.257034 0.143947 0.166856 0.292707 0.527275 0.673609 0.784208 0.81275 0.709974 0.720911 0.787138 0.794108 0.477308 0.173566 0.220619 0.606576 0.85035 0.895089 0.76787 0.510736 0.498315 0.373937 0.339057 0.26859 0.229133 0.256724 0.422065 0.416614 0.348257 0.0966995 0.196947 0.478728 0.395774 0.134347 0.211876 0.252445 0.231207 0.310449 0.278788 0.110558 0.228245 0.21039 0.102339 0.126984 0.15641 0.0767045 0.144165 0.077135 0.108545 1 
0.079646 0.00685812 0.0594612 0.0351878 0.0286584 0.104811 0 0.075634 0.106027 0.0517661 0.122359 0.0416178 0.145099 0.172218 0.181463 0.194891 0.166511 0.13039 0.0761624 0.0386344 0.0887437 0.300378 0.432553 0.580576 0.669672 0.792819 0.852295 0.920543 0.836343 0.705763 0.633243 0.536621 0.435997 0.534499 0.503631 0.388004 0.101465 0.00291151 0.0514442 0.110458 0.109554 0.207692 0.342429 0.251868 0.0932613 0.0795392 0.0577689 0.0901468 0.137304 0.089697 0.148406 0.166904 0.335065 0.0467836 0.0725624 0.0358974 0.3125 0.125858 0.126722 0.150115 0 
0.294248 0.184312 0.141919 0.186876 0.0892721 0.299113 0.532738 0.322161 0.110025 0.266266 0.286403 0.408705 0.540377 0.492627 0.585916 0.656218 0.732359 0.792831 0.837576 0.779431 0.873946 0.834782 0.772385 0.844176 0.73709 0.607115 0.528732 0.332956 0.306818 0.291147 0.171553 0.0705459 0.282579 0.405723 0.415158 0.449395 0.366608 0.349173 0.365591 0.367865 0.465547 0.513919 0.369068 0.361762 0.340489 0.0506034 0.145781 0.162025 0.0893488 0.0787879 0.221116 0.0527817 0.34026 0.30117 0.106576 0.412821 0.392045 0.169336 0.674931 0.443418 1 
0.0619469 0.204886 0.0932983 0.0568236 0.148364 0.262026 0.630411 0.513782 0 0.252967 0.165462 0.242673 0.43069 0.110034 0.214465 0.233666 0.2321 0.250494 0.189775 0 0.0979132 0.0981495 0.117092 0.158181 0.229098 0.181628 0.0583044 0.522026 0.708198 0.604879 0.465831 0.630308 0.706815 0.638262 0.562749 0.750302 0.91417 0.922221 0.984398 1 1 0.959096 0.724169 0.365627 0.626528 0.755211 0.784317 0.870021 1 0.944242 0.394422 0.235378 0.374026 0.307018 0.444444 0.346154 0.0738636 0.359268 0.289256 0.295612 0 
0.178466 0.189027 0.122536 0.0430338 0.31651 0.328138 0.426136 0.46086 0.11432 0.0640641 0.0853538 0.0915885 0.193897 0.129009 0.182365 0.275697 0.172003 0.246545 0.475805 0.162243 0.4707 0.515898 0.326799 0.566438 0.504201 0.528032 0.370312 0.346439 0.663657 0.857143 0.825068 0.413166 0.304736 0.517223 0.670246 0.729133 0.624426 0.692212 0.893738 0.965359 0.855935 0.878022 1 1 0.854279 0.619035 0.560666 0.556754 0.482585 0.249697 0.205179 0.125535 0.384416 0.251462 0.283447 0.497436 0.0625 0.448513 0.699725 0.401848 0 
0.0752212 0.0270039 0.086728 0.124822 0.215065 0.313088 0.417749 0.412789 0.338516 0.294008 0.126329 0.0759086 0.373974 0.35939 0.507774 0.654386 0.696508 0.743584 0.827162 0.849422 0.959422 0.983437 0.862774 0.631493 0.49457 0.492786 0.677907 0.844277 0.818689 0.569831 0.268992 0.264435 0.252861 0.178166 0.125089 0.0882056 0.0587142 0.0471041 0.0551339 0.155773 0.226752 0.264835 0.133842 0.221721 0.28675 0.245063 0.201376 0.119197 0.153963 0.101818 0.0388446 0.064194 0.0623377 0.0292398 0.015873 0.0641026 0.0482955 0.135011 0.0688705 0.106236 1 
