sonar 61 103
0.14823 0.0895842 0.0847569 0.0192582 0.0735481 0.183553 0.236201 0.188093 0.159337 0.12298 0.12959 0.126905 0.145099 0.153553 0.236634 0.201099 0.163714 0.144416 0.0265096 0.0651755 0.157357 0.138227 0.216382 0.527303 0.840164 1 0.86175 0.664677 0.547179 0.428784 0.340817 0.185464 0.120025 0.199258 0.294262 0.228226 0.0773016 0 0.0165507 0.127887 0.217834 0.226984 0.205224 0.12136 0.11942 0.0918815 0.0619341 0.140461 0.180212 0.164848 0.0816733 0.188302 0.101299 0.122807 0.151927 0.0435897 0.125 0.0480549 0.0220386 0.0254042 0 
0.306047 0.384055 0.268725 0.179505 0.0248542 0.0470304 0.145022 0.441455 0.56449 1 1 0.70296 0.405355 0.173043 0.274451 0.363831 0.223604 0.221506 0.29434 0.451092 0.633959 0.841938 0.972343 1 0.658299 0.484855 0.372203 0.325237 0.415483 0.380207 0.426267 0.0851494 0.405229 0.672072 0.608469 0.432762 0.411874 0.338775 0.442863 0.462963 0.301563 0.519658 0.537308 0.234991 0.211402 0.0189248 0.210793 0.614555 0.539626 0.241212 0.207171 0.239658 0.498701 0.584795 0.306122 0.115385 0.0681818 0.363844 0.15978 0.034642 1 
0.0914454 0.0925847 0.0243101 0.0118878 0.0375349 0.00913733 0.169372 0.198236 0.105287 0.128986 0.137814 0.0867526 0.0444796 0.0592967 0.148761 0.125585 0.0742928 0.160831 0.262676 0.27729 0.346227 0.556078 0.733284 0.872656 0.902459 0.725851 0.669923 0.695657 0.580357 0.336636 0.187902 0.249831 0.230495 0.285639 0.179912 0.222581 0.309972 0.258709 0.268817 0.292919 0.268906 0.251038 0.195655 0.230482 0.263008 0.235464 0.162622 0.196466 0.224634 0.133333 0.0239044 0.0770328 0.174026 0.30117 0.0136054 0.0461538 0.0625 0.128146 0.104683 0.0969977 0 
0.0840708 0.0578654 0.0965834 0.0753685 0.17753 0.18409 0.170184 0.232194 0.252036 0.304876 0.303701 0.424678 0.435008 0.272662 0.22249 0.222369 0.185887 0.26639 0.463286 0.585509 0.739777 0.766691 0.72788 0.864051 0.929098 0.981936 1 0.958316 0.870333 0.665708 0.481635 0.323073 0.277014 0.186222 0.0814156 0.0238911 0.0442817 0.0544868 0.0732659 0.137582 0.0353214 0.17326 0.31941 0.359186 0.385129 0.313083 0.329229 0.354897 0.275618 0.265455 0.203187 0.165478 0.228571 0.181287 0.0294785 0.0589744 0.144886 0.0320366 0.0633609 0.0531178 1 
0.791298 0.545221 0.299277 0.279601 0.306619 0.437786 0.518128 0.927674 1 0.807665 0.630086 0.311547 0.120772 0.271321 0.469656 0.457663 0.110455 0.0492468 0.290659 0.893729 0.927487 0.474082 0.0829713 0.139842 0.25584 0.516356 0.333333 0.602614 0.540381 0.837435 0.561962 0.566053 0.483986 0.640276 0.846272 0.839315 0.882244 0.910159 0.773983 0.519063 0.389577 0.538828 0.593043 0.578588 0.798408 0.590373 0.171134 0.237796 0.138314 0.186667 0.139442 0.63766 0.54026 0.210526 0.267574 0.417949 0.284091 0.462243 0.487603 0.418014 1 
1 0.522932 0.450066 0.339039 0.433426 0.356356 0.470779 0.464388 0.230268 0.279422 0.562597 0.76905 1 0.694029 0.676698 0.791472 0.935965 0.888312 0.910162 0.767979 0.784992 0.793784 0.757974 0.653212 0.473361 0.512281 0.442904 0.551256 0.443689 0.293598 0.24 0.217367 0.270398 0.297191 0.258771 0.096875 0.153728 0.288344 0.340713 0.285294 0.108975 0.293284 0.440191 0.225844 0.0965311 0.145639 0.116443 0.159329 0.268046 0.329697 0.170319 0.156919 0.322078 0.976608 0.133787 0.161538 0.0539773 0.173913 0.399449 0.103926 1 
0.0471976 0.0342906 0.0131406 0.0456491 0.0702511 0.119323 0.133929 0.199118 0.138309 0.161161 0.114561 0.143464 0.24327 0.320718 0.320594 0.260635 0.372397 0.629299 0.712918 0.857984 0.965641 0.984357 0.944898 0.798791 0.675512 0.464258 0.274083 0.0564018 0.393162 0.184404 0.155095 0.0933498 0.130211 0.226709 0.231768 0.359778 0.331402 0.125403 0.0651486 0.105882 0.0790967 0.0956044 0.179878 0.105514 0.096389 0.0909216 0.217675 0.207248 0.0767289 0.322424 0.173307 0.239658 0.316883 0.22807 0.208617 0.0384615 0.159091 0.125858 0.15978 0.0600462 0 
0.143068 0.116588 0.0328515 0.0920114 0.091301 0.178447 0.385552 0.303197 0.269362 0.24882 0.206862 0.193435 0.18598 0.113953 0.256094 0.37299 0.459538 0.517922 0.599411 0.776541 0.922428 1 0.902511 0.73722 0.544775 0.247935 0.0855132 0.0323178 0.261567 0.319911 0.306376 0.5 0.363226 0.173079 0.0121714 0.242843 0.38115 0.325569 0.24067 0.178976 0.143486 0.0989011 0.0762964 0.104741 0.069946 0.057186 0.0896414 0.109913 0.0580515 0.14303 0.13247 0.125535 0.0233766 0.114035 0.0748299 0.0641026 0.213068 0.100686 0.0550964 0.0115473 1 
0.187316 0.161595 0.160972 0.154303 0.316003 0.537759 0.603355 0.544432 0.52125 0.829687 0.90543 0.797626 0.71844 0.315665 0.197713 0.274171 0.268159 0.316779 0.573848 0.735231 0.890282 0.810551 0.693653 0.73138 0.713217 0.807688 0.886228 0.981474 0.815239 0.451156 0.296567 0.266345 0.200042 0.286063 0.148512 0.310081 0.165974 0.312779 0.592663 0.436492 0.0950782 0.43895 0.601966 0.615434 0.5 0.126166 0.222202 0.534591 0.547703 0.363636 0.344622 0.226819 0.503896 0.394737 0.170068 0.105128 0.113636 0.0549199 0.14876 0.117783 1 
0.0862832 0.0317188 0.0568331 0.0197337 0.0935836 0.15211 0.155844 0.0167585 0.12202 0.115687 0.163902 0.181565 0.273931 0.23564 0.258 0.185528 0.211895 0.286649 0.37692 0.414491 0.461741 0.556896 0.600932 0.66612 0.823975 0.87036 0.915537 0.893475 0.751319 0.652285 0.65188 0.517075 0.334558 0.221092 0.116498 0.205948 0.223486 0.23812 0.262914 0.211656 0.150434 0.314652 0.330014 0.2185 0.208558 0.176358 0.167693 0.214435 0.164059 0.312727 0.135458 0.0513552 0.0597403 0.0321637 0.0362812 0.112821 0.383523 0.313501 0.0743802 0.133949 0 
0.20944 0.292327 0.320959 0.228959 0.185899 0.141629 0.0262446 0.167144 0.249667 0.126555 0.0331774 0.0978898 0.355693 0.29143 0.349985 0.379605 0.374365 0.215481 0.195771 0.255672 0.27403 0.457929 0.526756 0.439811 0.432787 0.412931 0.43492 0.689996 0.759131 0.683072 0.752044 0.791058 0.782316 0.531532 0.38294 0.298589 0.104745 0.210565 0.148535 0.161329 0.613434 0.779853 0.548429 0.588379 0.81888 0.725864 0.595255 0.384247 0.352347 0.404848 0.340637 0.643367 0.706494 0.473684 0.183673 0.107692 0.568182 0.290618 0.31405 0.0207852 1 
0.369469 0.402057 0.199409 0.0848787 0.235354 0.625907 0.471861 0.432856 0.375537 0.168883 0.334184 0.372509 0.611487 0.350521 0.201023 0.264808 0.300798 0.120623 0.2409 0.305223 0.492728 0.698599 0.697255 0.673599 0.497951 0.483203 0.59355 0.834088 0.901684 0.851603 0.999891 0.984498 0.698834 0.708638 0.724864 0.408669 0.134376 0.149319 0.106473 0.309695 0.761436 1 0.691969 0.567251 0.91669 0.852167 0.546179 0.412998 0.183746 0.430303 0.454183 0.60485 0.698701 0.415205 0.258503 0.320513 0.0482955 0.242563 0.201102 0.166282 1 
0.128319 0.129447 0.0597898 0.134094 0.00329698 0.184628 0.380682 0.307828 0.253813 0.344487 0.328654 0.509086 0.535771 0.247396 0.269335 0.40922 0.687908 0.556675 0.182201 0.211366 0.733664 0.720172 0.299883 0.264829 0.595594 0.548078 0.471268 0.857555 0.831473 0.369767 0.194659 0.15064 0.00315027 0.14584 0.288125 0.12994 0.137109 0.174483 0.0382669 0.00925926 0.148002 0.186447 0.236648 0.242979 0.143304 0.0909216 0.0331402 0.120994 0.0545179 0.173333 0.0906375 0.042796 0.236364 0.385965 0.417234 0.348718 0.272727 0.203661 0.140496 0.159353 0 
0.0523599 0.0895842 0.0745729 0.0920114 0.152168 0.17979 0.126082 0.187652 0.170887 0.153296 0.0689068 0.126758 0.123507 0.0598123 0.0426322 0.116222 0.242566 0.267221 0.334 0.459332 0.607399 0.812085 0.919148 0.867841 0.80041 0.862981 1 0.985385 0.941863 0.799084 0.708992 0.719614 0.642025 0.714573 0.722819 0.665323 0.608572 0.469585 0.323424 0.244989 0.157035 0.11685 0.099056 0.108864 0.0369633 0.0456665 0.0371242 0.0925427 0.0509844 0.115152 0.0468127 0.0912981 0.127273 0.0350877 0.0226757 0.0641026 0.15625 0.107551 0.0633609 0.0554273 0 
0.0545723 0.114874 0.076544 0.0425583 0.0398174 0.199678 0.393669 0.257773 0.221235 0.286858 0.384801 0.418816 0.36836 0.234506 0.184472 0.131284 0.114807 0.213403 0.290869 0.323523 0.299642 0.294551 0.355092 0.516443 0.63207 0.747439 0.869104 1 0.980317 0.677107 0.489482 0.518535 0.512654 0.384738 0.166206 0.107762 0.133282 0.0964958 0.127767 0.273856 0.317661 0.544078 0.489461 0.163489 0.207421 0.149753 0.268924 0.414795 0.361434 0.213333 0.198207 0.125535 0.254545 0.24269 0.0430839 0.102564 0.0511364 0.15103 0.162534 0.0277136 1 
0.154867 0.00557222 0.0197109 0.00927247 0.0958661 0.216071 0.231602 0.132304 0.22938 0.191477 0.163477 0.104338 0.062473 0.141075 0.0679105 0.0694077 0.232204 0.239377 0.273511 0.430437 0.573988 0.718331 0.86998 0.919475 0.926434 0.993612 1 0.904385 0.852374 0.711622 0.655804 0.636599 0.536701 0.609963 0.619004 0.542238 0.484911 0.372465 0.180898 0.167102 0.170932 0.0727717 0.0980215 0.0626127 0.0501848 0.0407296 0.0436436 0.113507 0.0600707 0.0884848 0.0507968 0.0370899 0.322078 0.263158 0.0861678 0.135897 0.0767045 0.0732265 0.0550964 0.0484988 0 
0.137168 0.0737248 0.0850854 0.0413695 0.166624 0.196453 0.324405 0.27409 0.297645 0.372801 0.269247 0.410463 0.399453 0.184181 0.0877721 0.147364 0.150347 0.187532 0.161161 0.0909675 0.000948567 0.196708 0.399491 0.584366 0.685041 0.73301 0.872571 0.903252 0.850649 0.902738 1 1 0.76625 0.681611 0.652654 0.685887 0.720206 0.576999 0.569576 0.665142 0.634742 0.54591 0.63507 0.742334 0.712681 0.554306 0.565556 0.668464 0.547703 0.501818 0.251992 0.175464 0.114286 0.274854 0.217687 0.225641 0.227273 0.0389016 0.129477 0.0692841 1 
0.15708 0.0428633 0.0377792 0.1864 0.266295 0.377318 0.471591 0.207718 0.200355 0.302302 0.330639 0.421014 0.385058 0.313808 0.373558 0.44138 0.457569 0.610805 0.71639 0.861087 0.931387 0.960536 0.907386 0.942936 1 0.939971 0.875512 0.744751 0.702516 0.572387 0.367847 0.236576 0.17694 0.0801272 0.112509 0.127419 0.207632 0.297494 0.376133 0.401852 0.335611 0.439316 0.385749 0.229194 0.218226 0.164427 0.173669 0.229111 0.327612 0.379394 0.184263 0.128388 0.449351 0.195906 0.154195 0.233333 0.147727 0.0961098 0.170799 0.0762125 1 
0.126844 0.145735 0.0502628 0.0282929 0.0826782 0.410642 0.539773 0.361411 0.333629 0.367653 0.399688 0.395223 0.300993 0.0743529 0.17755 0.207409 0.246917 0.25839 0.162003 0.11601 0.381324 0.680912 0.800784 0.841512 0.889242 0.922899 0.998634 1 0.80763 0.595078 0.605886 0.577735 0.386748 0.133545 0.0640278 0.0532258 0.0675705 0.106894 0.137571 0.117974 0.0973943 0.119658 0.255658 0.172507 0.128234 0.148793 0.275444 0.408206 0.433115 0.351515 0.202191 0.154066 0.241558 0.552632 0.0612245 0.248718 0.176136 0.256293 0.528926 0.34873 1 
0.0899705 0.124732 0.03318 0.00570613 0.0441288 0.0405805 0.0665584 0.016538 0.0613061 0.108823 0.114987 0.124267 0.130992 0.0773435 0.0571772 0.0757175 0.099886 0.247584 0.333053 0.493686 0.55839 0.609549 0.562891 0.450773 0.531148 0.70999 0.904297 1 0.822139 0.514328 0.31248 0.0531341 0.117925 0.419396 0.64979 0.736895 0.832276 0.739316 0.677209 0.500654 0.231036 0.201221 0.352774 0.517392 0.586437 0.475864 0.496016 0.536089 0.465422 0.334545 0.168327 0.104137 0.0909091 0.0438596 0.0680272 0.138462 0.181818 0.0732265 0.115702 0.0623557 1 
0.159292 0.132447 0.0509198 0.0399429 0.0869896 0.00376243 0.0514069 0.16538 0.339109 0.335764 0.277329 0.188159 0.22283 0.29143 0.436252 0.552921 0.6705 0.601455 0.663686 0.832513 0.991674 1 0.786267 0.5314 0.380328 0.468994 0.543019 0.283862 0.176238 0.356557 0.196621 0.35273 0.389583 0.231691 0.166104 0.370968 0.435163 0.337215 0.226439 0.190959 0.0794441 0.278755 0.257468 0.141716 0.097242 0.0415524 0.122057 0.2351 0.229682 0.298182 0.150398 0.166904 0.0805195 0.330409 0.0839002 0.282051 0.139205 0.201373 0.0192837 0.198614 1 
0.0582596 0.0685812 0.125821 0.0715644 0.155719 0.162322 0.267045 0.184785 0.0453132 0.173745 0.143769 0.00542204 0.0662156 0.0452717 0.117665 0.0564828 0.0906642 0.205091 0.335578 0.349101 0.465114 0.876597 0.958249 0.875627 0.682889 0.662628 0.54554 0.643886 0.776989 0.741664 0.583542 0.66412 0.801323 0.935559 0.861614 0.666835 0.401924 0.206613 0.243938 0.386166 0.336653 0.261783 0.38743 0.284076 0.16534 0.0870817 0.0842086 0.126385 0.0878344 0.208485 0.133466 0.189729 0.483117 0.394737 0.133787 0.320513 0.607955 0.19222 0.209366 0.267898 0 
0.227139 0.0407201 0.0929698 0.120304 0.175755 0.230046 0.258929 0.212348 0.141419 0.291863 0.396427 0.467321 0.403915 0.116428 0.120774 0.13963 0.160812 0.213403 0.17105 0.186109 0.290894 0.58583 0.82007 0.902162 0.988525 0.990307 0.942011 1 0.907873 0.7243 0.785722 0.7541 0.506878 0.203392 0.072108 0.122681 0.0883446 0.0876573 0.14727 0.0248366 0.139201 0.0937729 0.148584 0.218243 0.135627 0.0109709 0.143064 0.375861 0.326603 0.21697 0.0507968 0.0756063 0.228571 0.365497 0.129252 0.151282 0.0880682 0.0663616 0.168044 0.140878 1 
0.108407 0.105872 0.0811432 0.0779838 0.146589 0.0994356 0.276786 0.293936 0.0774471 0.174603 0.37998 0.662075 0.790701 0.558626 0.640987 0.745471 0.89628 1 0.967389 0.896404 0.756008 0.693078 0.644379 0.586518 0.355635 0 0 0.0609304 0.0909091 0.11729 0.303215 0.472703 0.363541 0.512772 0.471515 0.345867 0.215176 0.37912 0.348408 0.151743 0.044586 0.163492 0.200698 0.04857 0.090418 0.0607515 0.0478088 0.0667865 0.0943968 0.0933333 0.136454 0.0898716 0.2 0.649123 0.435374 0.179487 0.0909091 0.221968 0.129477 0.0300231 1 
0.129794 0.0715817 0.0906702 0.0577746 0.100431 0.158022 0.146916 0.231092 0.347697 0.432003 0.637601 0.733148 0.605873 0.326596 0.284683 0.3793 0.421822 0.365403 0.378077 0.465539 0.712374 0.937123 1 0.982686 0.993033 0.907589 0.814791 0.686805 0.445617 0.284223 0.222343 0.39991 0.386118 0.32814 0.124987 0.185786 0.312377 0.310284 0.559983 0.586928 0.332484 0.0478632 0.404888 0.436357 0.587148 0.49904 0.374683 0.257263 0.302877 0.323636 0.124502 0.0456491 0.34026 0.371345 0.376417 0.328205 0.303977 0.272311 0.311295 0.143187 1 
0.0626844 0.0707244 0.199737 0.0349501 0.0349987 0.0714862 0.288149 0.269239 0.0774471 0.164593 0.0839359 0.257327 0 0.205012 0.170328 0.200387 0.035644 0.198026 0.375131 0.354987 0.234928 0.354872 0.529088 0.47198 0.297131 0.486067 0.501628 0.230136 0.197443 0.313838 0.629755 0.779151 0.592565 0.348172 0.381508 0.295565 0.552919 0.876677 1 0.985839 0.667169 0.604396 0.415104 0.412523 0.610606 0.501097 0.480804 0.471998 0.343766 0.356364 0.24004 0.161198 0.0805195 0.409357 0.179138 0.176923 0.133523 0.0938215 0.107438 0.256351 0 
0.120944 0.0557222 0.129106 0.136709 0.134162 0.189734 0.556548 0.751929 0.770176 0.836837 0.845739 0.625879 0.50511 0.267196 0.160899 0.0264604 0.148793 0.417558 0.67915 0.79634 0.847175 0.868827 0.851754 0.918144 0.869775 0.788964 0.862801 0.836455 0.573153 0.334612 0.327302 0.475736 0.631944 0.708956 0.556715 0.514919 0.51487 0.364147 0.357474 0.394444 0.259988 0.187424 0.242467 0.292064 0.224197 0.166072 0.159906 0.254567 0.179202 0.265455 0.0856574 0.164051 0.142857 0.517544 0.238095 0.312821 0.221591 0.347826 0.438017 0.182448 1 
0.471239 0.275611 0.237188 0.25535 0.612478 0.3104 0.477273 0.205954 0.353176 0.473187 0.26074 0.167204 0.553908 0.558008 0.237436 0.424283 0.580769 0.560727 0.808121 0.875321 0.499157 0.629179 0.827805 0.661817 0.770082 0.86232 0.82141 0.680527 0.327516 0.617024 0.72545 0.875983 0.648955 0.534393 0.279943 0.0629032 0.0676799 0.36997 0.596353 0.370806 0.412739 0.58022 0.595112 0.53646 0.773102 0.774685 0.578595 0.743935 0.655729 1 0.242032 0.28816 0.924675 0.669591 1 1 1 1 0.666667 0.212471 1 
0.279499 0.177454 0.14159 0.117214 0.134415 0.353131 0.249729 0.164719 0.228491 0.349635 0.395435 0.464244 0.462934 0.379293 0.333133 0.212701 0.179981 0.194597 0.303808 0.419735 0.628373 0.663429 0.682844 0.75607 0.768955 0.643904 0.724026 0.777069 0.961343 1 0.828774 0.578971 0.517904 0.5062 0.29508 0.283972 0.206976 0.0599979 0.201982 0.338889 0.358309 0.467155 0.418984 0.119299 0.166761 0.0776193 0.138718 0.290207 0.29682 0.0606061 0.11753 0.196862 0.0909091 0.304094 0.0589569 0.148718 0.278409 0.148741 0.143251 0.187067 1 
0.14823 0.0505787 0.0522339 0.022349 0.137205 0.24832 0.299242 0.181257 0.160669 0.107679 0.180774 0.0797186 0.117029 0.066206 0.0632962 0.0989212 0.14413 0.228364 0.294551 0.348245 0.519182 0.602801 0.684434 0.755148 0.792316 0.901421 0.874672 0.788905 0.796063 0.699585 0.645777 0.663671 0.572509 0.631267 0.641812 0.67379 0.645309 0.492253 0.370968 0.343791 0.248871 0.179976 0.171085 0.213476 0.172732 0.13412 0.0818544 0.081761 0.0903584 0.111515 0.0179283 0.0627675 0.114286 0.251462 0.290249 0.302564 0.125 0.0343249 0.0137741 0.039261 0 
0.138643 0.0492928 0.119908 0.0166429 0.119199 0.207471 0.267316 0.175744 0.157115 0.233662 0.270665 0.364156 0.276522 0.149943 0.201525 0.165276 0.100404 0.195844 0.196087 0.262307 0.357715 0.34884 0.449931 0.644606 0.77582 0.823218 0.913856 0.976225 0.892147 0.682753 0.655913 0.52404 0.359761 0.296449 0.137261 0.0912298 0.202165 0.193408 0.249315 0.221678 0.240649 0.378266 0.273115 0.127673 0.084447 0.266045 0.350779 0.324049 0.169611 0.214545 0.208167 0.179743 0.231169 0.108187 0.0884354 0.0974359 0.0710227 0.0755149 0.0330579 0.0230947 1 
0.0848083 0 0.0239816 0.0946267 0.116155 0.181672 0.242965 0.195369 0.242263 0.19591 0.176237 0.126612 0.101627 0.0993091 0.116963 0.100041 0.185266 0.255896 0.330949 0.510916 0.649347 0.793375 0.922963 0.900318 0.917213 1 0.981196 0.906546 0.815747 0.676361 0.590518 0.566502 0.489867 0.548702 0.542907 0.528024 0.489285 0.354268 0.153911 0.177887 0.15275 0.0754579 0.0787534 0.0483123 0.0757748 0.038124 0.0324158 0.034142 0.0368501 0.140606 0.0916335 0.0998573 0.0935065 0.00877193 0.0113379 0.105128 0.102273 0.0434783 0.0606061 0.0230947 0 
0.452802 0.453922 0.496386 0.278412 0.347451 0.292395 0.230249 0.187872 0.300903 0.498212 0.734014 0.728165 0.71153 0.528205 0.65473 0.869428 0.977826 0.930909 0.780875 0.719927 0.674115 0.37123 0.0114443 0.026944 0.253791 0.211257 0.184158 0.167456 0.0267857 0.204325 0.163161 0.167041 0.205397 0.184844 0.249974 0.127016 0.0789416 0.170531 0.150011 0.0119826 0.110365 0.20989 0.20031 0.209482 0.100654 0.0176906 0.14397 0.228212 0.0590611 0.0739394 0.255976 0.115549 0.667532 0.28655 0.29932 0.469231 0.644886 0.12357 0.30854 0.288684 1 
0.256637 0.202315 0.0929698 0.0361388 0.34035 0.487503 0.356061 0.34355 0.241078 0.190333 0.241032 0.281067 0.385634 0.340002 0.396128 0.427132 0.516527 0.616 0.683884 0.725492 0.829153 0.861057 0.895518 0.941809 0.952459 1 0.952411 0.973755 0.894683 0.701289 0.542779 0.309144 0.215058 0.186222 0.201084 0.146472 0.0393615 0.115941 0.145899 0.235185 0.111407 0.1221 0.25514 0.217985 0.267415 0.16141 0.141072 0.148248 0.248359 0.235152 0.249004 0.152639 0.480519 0.131579 0.204082 0.117949 0.178977 0.254005 0.198347 0.0623557 1 
0.323746 0.199743 0.224047 0.228959 0.337307 0.373824 0.393398 0.157883 0.162298 0.223366 0.355877 0.452374 0.551029 0.414871 0.533554 0.534195 0.675681 0.796883 0.915211 0.911066 1 0.997137 0.903889 0.786702 0.662398 0.484965 0.324719 0.226431 0.306108 0.336849 0.289482 0.147046 0.258322 0.532273 0.583308 0.54002 0.45539 0.311532 0.29981 0.22451 0.152171 0.314774 0.385361 0.262432 0.164202 0.126029 0.159725 0.0682839 0.191822 0.172121 0.136454 0.159772 0.0961039 0.666667 0.278912 0.205128 0.610795 0.727689 0.421488 0.108545 1 
